Date,Open,High,Low,Close,Adj Close,Volume,Price,daily_return,sma20,price_vs_sma20,sma50,price_vs_sma50,sma100,price_vs_sma100,sma200,price_vs_sma200,ath,current_drawdown,high_252d,drawdown_from_252d_high,drawdown_percentile,rsi14,volume_sma20,volume_sma50,volume_ratio_20,volume_ratio_50,abnormal_volume_1_5x,abnormal_volume_2_0x,return_5d,return_20d,return_60d,return_120d,return_252d,volatility_20d,volatility_60d,volatility_60d_percentile
2023-09-20,5176.0,5263.35009765625,5166.10009765625,5182.9501953125,4944.50390625,622924,4944.50390625,0.001217120685969686,,,,,,,,,4944.50390625,0.0,,,0.9483221476510068,83.72157820555164,,,,,False,False,0.07516697117724558,,,,,,,
2023-09-21,5168.0,5185.5498046875,5073.10009765625,5085.2001953125,4851.2509765625,640829,4851.2509765625,-0.01885991627382988,,,,,,,,,4944.50390625,-0.01885991627382988,,,0.8093959731543624,79.84670465563639,,,,,False,False,0.057587957029536785,,,,,,,
2023-09-22,5051.0,5084.14990234375,4996.2001953125,5001.0498046875,4770.97265625,498375,4770.97265625,-0.01654796272143888,,,,,,,,,4944.50390625,-0.035095785803839985,,,0.702013422818792,70.30027365764055,,,,,False,False,0.032315075392334025,,,,,,,
2023-09-25,5000.0,5060.14990234375,4992.85009765625,5005.4501953125,4775.17041015625,539731,4775.17041015625,0.0008798528536420047,4606.98798828125,0.03650593886999576,,,,,,,4944.50390625,-0.03424681207748814,,,0.7046979865771812,73.24242369430175,452865.7,,1.1918124954042666,,False,False,-0.024373822123972322,,,,,,,
2023-09-26,5011.0,5102.9501953125,5000.14990234375,5069.2001953125,4835.98779296875,450923,4835.98779296875,0.012736170144451497,4629.347265625,0.04463707634943481,,,,,,,4944.50390625,-0.021946815158560673,,,0.7906040268456376,73.21875630408582,461238.4,,0.9776354267120864,,False,False,-0.020756406395311733,0.10189238926703004,,,,0.2556309392971054,,
2023-09-27,5065.2001953125,5067.5498046875,5018.0,5032.9501953125,4801.4052734375,257406,4801.4052734375,-0.0071510766800385595,4646.919848632812,0.03324469322408041,,,,,,,4944.50390625,-0.02894094848051776,,,0.748993288590604,71.55115874393901,458061.65,,0.5619461921774067,,False,False,-0.02894094848051776,0.07897872443148923,,,,0.25679386378446384,,
2023-09-28,5047.7998046875,5128.85009765625,4980.14990234375,5006.60009765625,4776.267578125,580065,4776.267578125,-0.005235487087825619,4662.737084960938,0.024348465524732354,,,,,,,4944.50390625,-0.034024915606264194,,,0.7060402684563758,68.01994025063627,468530.2,,1.2380525310855095,,False,False,-0.015456507774955774,0.07093053783467829,,,,0.25880931035175125,,
2023-09-29,5029.0,5082.5,5004.89990234375,5063.7001953125,4830.740234375,248079,4830.740234375,0.011404858576073318,4684.197192382812,0.0312845586924666,,,,,,,4944.50390625,-0.023008106380743132,,,0.7812080536912752,68.59676848980256,456960.55,,0.5428893150623177,,False,False,0.012527336128557387,0.09751185609611346,,,,0.25244017044002864,,
2023-10-03,5065.0,5073.0,4997.10009765625,5016.4501953125,4785.6640625,464531,4785.6640625,-0.009331110696916167,4700.796704101563,0.018053824434566268,,,,,,,4944.50390625,-0.03212452589009418,,,0.7248322147651006,62.836873664751316,457383.55,,1.0156268191105693,,False,False,0.002197545101517484,0.07454300588392404,,,,0.25574985384604065,,
2023-10-04,5011.25,5019.2001953125,4903.0498046875,4918.60009765625,4692.3154296875,256544,4692.3154296875,-0.01950588917094509,4714.22177734375,-0.004646864040535825,,,,,,,4944.50390625,-0.05100379761935803,,,0.6442953020134228,55.433561115147114,453808.9,,0.5653128442390618,,False,False,-0.02970900040114688,0.06069456513712912,,,,0.26648319500094403,,
2023-10-05,4935.0,5039.2998046875,4925.10009765625,5011.0498046875,4780.51220703125,657876,4780.51220703125,0.018796003522215,4728.982421875,0.010896590547236462,,,,,,,4944.50390625,-0.03316646165684278,,,0.7127516778523489,60.323844223266434,469021.7,,1.4026557833038429,,False,False,-0.0043514482149289435,0.06581787965524954,,,,0.26966773913241243,,
2023-10-06,5120.0,5120.0,4997.5,5014.60009765625,4783.8994140625,279352,4783.8994140625,0.0007085447928085742,4744.7615234375,0.008248652842018034,,,,,,,4944.50390625,-0.03248141678773697,,,0.7221476510067114,58.95925271940584,471742.9,,0.5921700146414498,,False,False,0.0015978660769453423,0.07062659256567017,,,,0.26856509369354375,,
2023-10-09,4957.0498046875,5068.7001953125,4957.0498046875,5007.2998046875,4776.9345703125,244083,4776.9345703125,-0.001455892598729469,4758.599194335938,0.003853103660923285,,,,,,,4944.50390625,-0.033890019932169,,,0.7087248322147651,40.81416142640056,467950.35,,0.521600208227219,,False,False,-0.01113818202842387,0.061498283868997916,,,,0.2687766402909005,,
2023-10-10,5007.2998046875,5064.0,5002.2001953125,5037.5,4805.74560546875,307502,4805.74560546875,0.006031281092963692,4771.857348632812,0.007101691094275386,,,,,,,4944.50390625,-0.02806313907566249,,,0.7530201342281879,39.37228264481289,472837.0,,0.6503340474624447,,False,False,0.004196187343384006,0.05839847305866708,,,,0.26812794139640417,,
2023-10-11,5055.0,5095.0,5050.0,5064.39990234375,4831.408203125,575680,4831.408203125,0.005339982546526567,4784.1638671875,0.00987515002601147,,,,,,,4944.50390625,-0.022873013202000636,,,0.7825503355704698,41.221820155325496,494041.0,,1.1652474187365016,,False,False,0.029642673328711622,0.05367839858565682,,,,0.267072220486711,,
2023-10-12,5085.0,5151.0,5051.10009765625,5106.60009765625,4871.66650390625,472168,4871.66650390625,0.008332622516807886,4797.805981445313,0.015394645541437102,,,,,,,4944.50390625,-0.014730982870026943,,,0.8268456375838926,51.72664134374992,502375.5,,0.939870674425803,,False,False,0.019067893340158903,0.05932870494241471,,,,0.2678082678079258,,
2023-10-13,5089.9501953125,5123.4501953125,5040.0,5052.39990234375,4819.9599609375,387366,4819.9599609375,-0.01061372795680704,4809.449487304688,0.002185379773829821,,,,,,,4944.50390625,-0.02518836018211512,,,0.7704697986577181,54.353497430236246,511386.7,,0.7574815692312686,,False,False,0.007537898219389438,0.050766417297186894,,,,0.27153531312489787,,
2023-10-16,5035.0,5099.39990234375,5032.0,5076.7001953125,4843.14208984375,158560,4843.14208984375,0.004809610265256392,4820.525366210937,0.004691754925996827,,,,,,,4944.50390625,-0.020499896112555538,,,0.8026845637583893,55.84346240448114,506839.8,,0.3128404675402366,,False,False,0.013859833865574434,0.04793067406564777,,,,0.2710538588731506,,
2023-10-17,5083.0,5150.0,5070.0,5141.25,4904.72216796875,318565,4904.72216796875,0.012714902223111668,4821.038110351563,0.017358099169036523,,,,,,,4944.50390625,-0.00804564806409891,,,0.8577181208053691,55.90129187180553,438276.6,,0.7268583355807725,,False,False,0.020595464393156515,0.002095198969579437,,,,0.17610317450856067,,
2023-10-18,5150.0,5198.75,5125.64990234375,5137.35009765625,4901.001953125,360985,4901.001953125,-0.000758496550129939,4819.163549804687,0.01698186883979691,,,,,,,4944.50390625,-0.008798042017928664,,,0.8536912751677852,59.029537433974156,416077.2,,0.8675913989038573,,False,False,0.014404444227044566,-0.007591629610895101,,,,0.1729912650508005,,
2023-10-19,5300.0,5495.0,5245.0,5482.60009765625,5230.36865234375,2838352,5230.36865234375,0.06720395183861072,4833.456787109375,0.08211759879449465,,,,,,,5230.36865234375,0.0,,,0.9483221476510068,76.5328439872802,526848.6,,5.387414904395684,,True,True,0.07363027583063864,0.057814646628635114,,,,0.29578368708621555,,
2023-10-20,5450.0,5510.0,5436.89990234375,5489.2998046875,5236.76025390625,763919,5236.76025390625,0.0012220174116477356,4852.732250976563,0.07913644995608515,,,,,,,5236.76025390625,0.0,,,0.9483221476510068,75.13580114057844,533003.1,,1.4332355665473615,,False,False,0.08647380815331096,0.0794659520206713,,,,0.28449597964660794,,
2023-10-23,5453.0498046875,5493.39990234375,5395.0498046875,5405.39990234375,5156.7197265625,451167,5156.7197265625,-0.015284359692434912,4872.019604492188,0.058435750506383055,,,,,,,5236.76025390625,-0.015284359692434912,,,0.8241610738255034,72.01804506049788,530642.7,,0.8502274694441289,,False,False,0.06474673484726656,0.08085291996112565,,,,0.2833196829044006,,
2023-10-25,5385.0,5423.9501953125,5332.2998046875,5347.2998046875,5101.29296875,620266,5101.29296875,-0.010748452650430895,4888.325732421875,0.04356649863073114,,,,,,,5236.76025390625,-0.02586852912641957,,,0.7651006711409396,75.4119498839817,534669.45,,1.1600924646059356,,False,False,0.04007786660475787,0.06829548070161517,,,,0.2880090703758098,,
2023-10-26,5333.85009765625,5347.4501953125,5236.0,5259.35009765625,5017.38916015625,746266,5017.38916015625,-0.01644755733649017,4897.39580078125,0.024501462462122925,,,,,,,5236.76025390625,-0.041890612346892286,,,0.6751677852348993,64.79736753488237,549436.6,,1.358238602961652,,False,False,0.02374763530894719,0.03751071651819449,,,,0.29410897924628787,,
2023-10-27,5265.0,5423.7001953125,5265.0,5373.5498046875,5126.3349609375,843465,5126.3349609375,0.021713643750499445,4913.64228515625,0.04328615382193757,,,,,,,5236.76025390625,-0.02108656642938367,,,0.7986577181208053,68.89902382656537,578739.55,,1.4574172440781004,,False,False,-0.01989031716906453,0.06767387233433242,,,,0.2999834955959164,,
2023-10-30,5388.0,5397.75,5275.0,5308.89990234375,5064.6591796875,360967,5064.6591796875,-0.01203116490045375,4928.061865234375,0.027718262917267422,,,,,,,5236.76025390625,-0.03286403537194105,,,0.7167785234899329,64.97517606492852,567784.65,,0.6357463168474173,,False,False,-0.03286403537194105,0.06038011833409729,,,,0.3035403285600885,,
2023-10-31,5340.0,5366.14990234375,5292.60009765625,5314.0498046875,5069.57275390625,400987,5069.57275390625,0.0009701687802521342,4940.003491210938,0.026228577150975152,,,,,,,5236.76025390625,-0.03192575025279987,,,0.72751677852349,64.08167988349317,575430.05,,0.6968475143069083,,False,False,-0.01689969152431381,0.049440149530654676,,,,0.30201210954237756,,
2023-11-01,5305.0,5449.5,5305.0,5344.35009765625,5098.478515625,619765,5098.478515625,0.0057018141610607476,4955.644213867187,0.028822549721815083,,,,,,,5236.76025390625,-0.026405970786633093,,,0.763758389261745,64.20560203952303,583191.75,,1.0627122211519624,,False,False,-0.0005517136816569623,0.06536490005142315,,,,0.2988439140539372,,
2023-11-02,5383.89990234375,5392.85009765625,5285.0,5318.39990234375,5073.72216796875,304362,5073.72216796875,-0.004855634397670006,4974.71455078125,0.0199021705018132,,,,,,,5236.76025390625,-0.03113338744424765,,,0.7342281879194631,60.927650036336594,585582.65,,0.5197592517469566,,False,False,0.011227554015512231,0.08128326920823636,,,,0.28833258156295594,,
2023-11-03,5357.0,5377.0498046875,5316.60009765625,5368.9501953125,5121.947265625,448715,5121.947265625,0.009504875525251144,4991.786303710937,0.026075026853072503,,,,,,,5236.76025390625,-0.021924430891333557,,,0.7919463087248322,66.39392496758165,575124.6,,0.7802048460455352,,False,False,-0.0008559127224292418,0.07142227523058353,,,,0.28388974287585933,,
2023-11-06,5380.0,5427.5,5377.10009765625,5406.85009765625,5158.10302734375,394137,5158.10302734375,0.007058987499032332,5010.496484375,0.029459464432128435,,,,,,,5236.76025390625,-0.015020207675886521,,,0.825503355704698,66.86072285931763,580863.85,,0.6785359426309625,,False,False,0.018450174896470717,0.0782214634741818,,,,0.2839259658704486,,
2023-11-07,5406.85009765625,5445.0,5405.2998046875,5419.0,5169.6943359375,202689,5169.6943359375,0.002247203774779827,5030.13447265625,0.027744757926432273,,,,,,,5236.76025390625,-0.012806757368493904,,,0.8389261744966443,64.98679073014702,578794.15,,0.35019186009395564,,False,False,0.019749510834833783,0.08222004296770313,,,,0.2832995297574997,,
2023-11-08,5434.0,5435.25,5381.25,5397.60009765625,5149.279296875,202145,5149.279296875,-0.003948983776581039,5047.3111572265625,0.020202467506375665,4819.1091015625,0.06851270397788856,,,,,5236.76025390625,-0.016705167467996107,,,0.8201342281879195,63.78225387631989,573526.3,485484.02,0.35245986103863064,0.4163782774971666,False,False,0.009963910035967416,0.07148395267017915,,,,0.28461174723853,,
2023-11-09,5421.7998046875,5455.0,5382.14990234375,5418.89990234375,5169.5986328125,232773,5169.5986328125,0.003946054343921812,5064.220678710937,0.020808325858419296,4834.725029296875,0.06926425008379988,,,,,5236.76025390625,-0.012825032622727384,,,0.8375838926174497,44.86450397901188,556380.95,484470.1,0.418369823769128,0.480469279734704,False,False,0.018896672239767875,0.0699983142531313,,,,0.2845421491499111,,
2023-11-10,5409.9501953125,5427.0498046875,5349.0498046875,5392.0498046875,5143.984375,149325,5143.984375,-0.004954786557300861,5077.836572265625,0.01302676874156683,4848.60564453125,0.06092034537845081,,,,,5236.76025390625,-0.01771627388079222,,,0.8174496644295302,42.40648836504807,540238.8,481037.78,0.2764055451033876,0.31042260339718014,False,False,0.00430248658023058,0.0558982990472352,,,,0.2854794077232508,,
2023-11-13,5435.0,5439.7998046875,5395.5498046875,5425.2001953125,5175.609375,93497,5175.609375,0.0061479580213539275,5095.61904296875,0.015697863469920303,4862.919375,0.0643008809908554,,,,,5236.76025390625,-0.011677234767552336,,,0.8429530201342282,51.679158571669156,525545.35,475493.84,0.17790472316042755,0.19663135909394744,False,False,0.0033939507534934688,0.07378679842670821,,,,0.28114442566315523,,
2023-11-15,5525.0,5555.0,5461.10009765625,5536.7001953125,5281.9794921875,640468,5281.9794921875,0.020552191921844987,5117.5609130859375,0.03212830914843301,4880.528203125,0.08225570519302616,,,,,5281.9794921875,0.0,,,0.9483221476510068,64.72787074198546,549640.75,478713.76,1.165248391790456,1.3378934417928576,False,False,0.02171988302469674,0.09061006144420336,,,,0.2874435175363831,,
2023-11-16,5520.0,5583.2998046875,5496.9501953125,5550.89990234375,5295.52587890625,324712,5295.52587890625,0.00256464205110718,5137.101098632813,0.0308393347204321,4897.365244140625,0.08130098837165511,,,,,5295.52587890625,0.0,,,0.9483221476510068,75.60830652426843,549948.1,476086.58,0.5904411707213827,0.68204400972613,False,False,0.02840136912363711,0.07967907203586777,,,,0.28584866061155445,,
2023-11-17,5556.89990234375,5674.9501953125,5479.35009765625,5631.5,5372.41796875,531539,5372.41796875,0.014520199051436089,5160.671899414063,0.041030717213388135,4916.33732421875,0.09276837907043434,,,,,5372.41796875,0.0,,,0.9483221476510068,74.07829609952796,558475.8,480156.62,0.9517672923338844,1.1070117079714532,False,False,0.03923309145320575,0.09618768164832359,,,,0.28762161516625934,,
2023-11-20,5610.0498046875,5675.9501953125,5606.0,5650.14990234375,5390.2099609375,679425,5390.2099609375,0.0033117289628230573,5168.66396484375,0.04286330038103903,4934.435537109375,0.0923660711342722,,,,,5390.2099609375,0.0,,,0.9483221476510068,84.84643543305606,450529.45,486672.72,1.5080590181174616,1.3960614024143372,True,False,0.04786670564828466,0.030560237569893678,,,,0.16828723783126834,,
2023-11-21,5640.5,5707.35009765625,5640.0,5685.9501953125,5424.36328125,746193,5424.36328125,0.006336176245453684,5178.044116210937,0.04756992399271187,4953.556455078125,0.0950442031783505,,,,,5424.36328125,0.0,,,0.9483221476510068,85.73910357493834,449643.15,497098.02,1.6595226681425035,1.5010983145738541,True,False,0.04806272812078283,0.03582425359339525,,,,0.16912822388710935,,
2023-11-22,5680.0,5764.89990234375,5661.2998046875,5751.5498046875,5486.94482421875,497403,5486.94482421875,0.011537122372513586,5194.55537109375,0.05628767666084866,4973.291728515625,0.1032823175760964,,,,,5486.94482421875,0.0,,,0.9483221476510068,86.64516539123754,451954.95,500647.4,1.1005588056951252,0.9935195908337884,False,False,0.03880464366331049,0.06403782155451365,,,,0.15969582959131307,,
2023-11-23,5800.0,5945.0,5783.10009765625,5925.25,5652.6533203125,1118718,5652.6533203125,0.03020050344999481,5222.123388671875,0.08244346209332298,4995.53314453125,0.1315415505751607,,,,,5652.6533203125,0.0,,,0.9483221476510068,93.14008937648224,476877.55,518826.38,2.345922973308347,2.156247336536743,True,True,0.06743946674471024,0.10808247143225791,,,,0.1775583087019392,,
2023-11-24,5940.0,5960.0,5900.0,5930.2998046875,5657.47119140625,297211,5657.47119140625,0.0008523202858448098,5254.127490234375,0.0767670182959117,5016.97701171875,0.12766536067265633,,,,,5657.47119140625,0.0,,,0.9483221476510068,92.66561839399543,454424.8,521738.6,0.6540378077957013,0.5696549958159124,False,False,0.053058645904755064,0.12757272972425104,0.2890695169602773,,,0.1592548955348178,0.24046873179060188,0.5197080291970803
2023-11-28,5969.7998046875,6039.64990234375,5912.0,5998.14990234375,5722.2001953125,380535,5722.2001953125,0.011441331597865423,5283.920751953125,0.08294587749018989,5039.44453125,0.1354823254485047,,,,,5722.2001953125,0.0,,,0.9483221476510068,92.9850045430631,431278.3,523239.74,0.8823420978982712,0.7272670076626825,False,False,0.06159133628947888,0.11623610999192846,0.28590108854935625,,,0.1497619951459108,0.24009852726402708,0.5138686131386861
2023-11-29,6010.0,6096.39990234375,5973.2998046875,6069.9501953125,5790.69677734375,406974,5790.69677734375,0.011970322549595735,5320.222631835937,0.08843128907661124,5063.516669921875,0.14361167442016032,,,,,5790.69677734375,0.0,,,0.9483221476510068,93.54483072197125,433578.65,527236.38,0.9386393910309005,0.7719004519377058,False,False,0.06753483811824101,0.1433536930911603,0.2983849654069741,,,0.1359796557997351,0.2405679028456118,0.5211678832116788
2023-11-30,6095.0,6128.89990234375,6031.0,6090.5498046875,5810.3486328125,501833,5810.3486328125,0.0033936944420296378,5357.26142578125,0.08457440677634587,5087.29115234375,0.1421301550896361,,,,,5810.3486328125,0.0,,,0.9483221476510068,96.40399619957965,438620.95,532283.08,1.1441154372585258,0.9427934474265085,False,False,0.05894059790182005,0.14612195442613207,0.3200723291196814,,,0.1348798297290313,0.23778362790982738,0.4744525547445255
2023-12-01,6050.0,6090.0,6003.2998046875,6046.0498046875,5767.89599609375,439023,5767.89599609375,-0.007306383730402932,5390.7322998046875,0.06996520608206191,5104.7597265625,0.12990548136489877,,,,,5810.3486328125,-0.007306383730402932,,,0.8617449664429531,90.73202514435398,429583.85,507266.96,1.021972776676777,0.8654673665322101,False,False,0.020387359572739294,0.13129749952210767,0.2950872063574621,,,0.1439789992256221,0.23857966509467965,0.4905109489051095
2023-12-04,6090.5498046875,6217.7001953125,6087.4501953125,6201.7001953125,5916.3857421875,359158,5916.3857421875,0.025744178846899057,5432.865478515625,0.08899912313013547,5124.317578125,0.1545704675767421,,,,,5916.3857421875,0.0,,,0.9483221476510068,95.04813858810182,432323.65,498350.66,0.8307618609345104,0.7206933366958921,False,False,0.04576506746946296,0.16608390178292076,0.3373947885705153,,,0.1534046853054678,0.24136449587699862,0.5313868613138686
2023-12-05,6194.0498046875,6194.0498046875,6111.10009765625,6140.10009765625,5857.61962890625,565826,5857.61962890625,-0.009932772446226923,5469.649096679687,0.07093152145026593,5142.579892578125,0.13904300006307824,,,,,5916.3857421875,-0.009932772446226923,,,0.8483221476510067,88.55571179270257,438179.2,497208.7,1.291311865099941,1.1380050268629651,False,False,0.023665623181915674,0.14363138180249901,0.3059595838967426,,,0.16550469264409243,0.24253690635412387,0.5416058394160584
2023-12-06,6089.0498046875,6096.0,5987.85009765625,6069.9501953125,5790.69677734375,699201,5790.69677734375,-0.011424922716430475,5501.278784179687,0.052609221331657796,5161.36880859375,0.12193043978995655,,,,,5916.3857421875,-0.02124421400509935,,,0.7959731543624161,80.10159711215033,453432.4,498376.14,1.5420181707350422,1.4029584161071595,True,False,0.0,0.1226407744565281,0.2959457176470537,,,0.17765660067799335,0.24416094894731727,0.5576642335766423
2023-12-07,6069.9501953125,6154.4501953125,6063.10009765625,6093.60009765625,5813.2587890625,427407,5813.2587890625,0.003896251623297653,5533.457006835937,0.0505654569794074,5182.21453125,0.12177115671440308,,,,,5916.3857421875,-0.01743073518510474,,,0.8187919463087249,80.31165935306814,464668.3,496956.78,0.919810970535326,0.8600486344104209,False,False,0.0005008574242113539,0.12448791191603248,0.29178328433176137,,,0.17730792820984417,0.24409887990564866,0.5562043795620438
2023-12-08,6115.0,6120.0,6048.0498046875,6075.7001953125,5796.18212890625,233266,5796.18212890625,-0.002937536548068276,5565.8021484375,0.041392053530581396,5202.634765625,0.11408591800503731,,,,,5916.3857421875,-0.020317068311507036,,,0.8040268456375839,76.6786574797897,466224.35,490827.48,0.500329937722043,0.4752504892350363,False,False,0.004904064295135679,0.1256297813217946,0.2765283097430906,,,0.17659447212610313,0.24436363852545467,0.5591240875912409
2023-12-11,6085.0,6145.0,6018.2998046875,6138.39990234375,5855.99755859375,175955,5855.99755859375,0.01031979816320705,5600.122094726563,0.04569105093407444,5223.0349609375,0.12118674341452951,,,,,5916.3857421875,-0.010206938192542925,,,0.8469798657718121,77.85064350015503,463383.45,485328.12,0.3797179204393251,0.3625485372658811,False,False,-0.010206938192542925,0.13277605758879152,0.2771303666019249,,,0.17706329713407293,0.24441263596350557,0.5605839416058395
2023-12-12,6164.0,6299.9501953125,6149.9501953125,6254.2001953125,5966.47021484375,810900,5966.47021484375,0.018864874027804124,5641.24638671875,0.0576510589735415,5246.336259765625,0.13726416291705568,,,,,5966.47021484375,0.0,,,0.9483221476510068,79.70307492847354,496462.2,496398.0,1.6333569806523034,1.6335682254964765,True,False,0.018582733743984114,0.15989275625351218,0.29739036132707164,,,0.17714883331069348,0.2462347203278049,0.5737226277372263
2023-12-13,6259.89990234375,6329.0,6224.35009765625,6316.10009765625,6025.5224609375,373989,6025.5224609375,0.009897350354123313,5683.742041015625,0.06013299292182572,5271.321357421875,0.14307629005652078,,,,,6025.5224609375,0.0,,,0.9483221476510068,79.62427101389565,510486.8,492276.48,0.7326124789122853,0.7597133220746196,False,False,0.040552232766272844,0.16421507582138584,0.3135828305493935,,,0.1772684727501115,0.24604130249511552,0.5722627737226277
2023-12-14,6325.0,6360.0,6284.2001953125,6334.85009765625,6043.41015625,419212,6043.41015625,0.0029686546566647376,5721.81357421875,0.05620535829414197,5295.574755859375,0.14121892993072582,,,,,6043.41015625,0.0,,,0.9483221476510068,75.66738340034536,499424.0,495699.14,0.839390978407125,0.8456984613691281,False,False,0.03959076578880749,0.14415630829099602,0.3076376371395213,,,0.17123243730475274,0.24599263845888875,0.5708029197080292
2023-12-15,6368.9501953125,6402.10009765625,6256.14990234375,6275.2001953125,5986.50439453125,553522,5986.50439453125,-0.009416167403415221,5756.3625,0.03998043808590057,5319.5915625,0.12536917998227426,,,,,6043.41015625,-0.009416167403415221,,,0.851006711409396,70.22874639769452,510864.5,497478.96,1.0835006151337585,1.112654090938841,False,False,0.0328357980119085,0.13048345554827434,0.22311664288509747,,,0.18021828698111192,0.21990629599813677,0.2875912408759124
2023-12-18,6275.2001953125,6486.75,6262.14990234375,6465.7001953125,6168.240234375,851061,6168.240234375,0.03035758898127061,5796.15361328125,0.06419543820252693,5349.11005859375,0.15313391700835455,,,,,6168.240234375,0.0,,,0.9483221476510068,73.97322108091936,526840.6,509369.3,1.6154051149436852,1.6708132979353094,True,False,0.053320151290539686,0.14813111531047984,0.24901260960760063,,,0.1978115421006039,0.22646512378797393,0.37664233576642336
2023-12-19,6470.0,6470.25,6395.89990234375,6419.0,6123.6884765625,377109,6123.6884765625,-0.007222766319025187,5832.8275390625,0.049866198777882786,5375.973583984375,0.13908455480615656,,,,,6168.240234375,-0.007222766319025187,,,0.8644295302013423,68.37006536504056,511724.8,503753.96,0.7369371193266381,0.7485975891881822,False,False,0.026350296918873806,0.1360760565804433,0.23848389902614398,,,0.2038612017698185,0.2275360309512605,0.39416058394160586
