Date,Open,High,Low,Close,Adj Close,Volume,Price,daily_return,sma20,price_vs_sma20,sma50,price_vs_sma50,sma100,price_vs_sma100,sma200,price_vs_sma200,ath,current_drawdown,high_252d,drawdown_from_252d_high,drawdown_percentile,rsi14,volume_sma20,volume_sma50,volume_ratio_20,volume_ratio_50,abnormal_volume_1_5x,abnormal_volume_2_0x,return_5d,return_20d,return_60d,return_120d,return_252d,volatility_20d,volatility_60d,volatility_60d_percentile
2023-10-09,810.2050170898438,813.5,801.7999877929688,802.77001953125,789.0114135742188,7478000,789.0114135742188,-0.01724284864461123,755.2589538574218,0.044689916676140085,,,,,,,802.8549194335938,-0.01724284864461123,,,0.8402684563758389,68.23293446117583,9131682.0,,0.8189071848975906,,False,False,0.027775834318932047,0.09024614355696436,,,,0.25383374780744883,,
2023-10-10,805.5,813.5,802.0999755859375,808.3599853515625,794.5055541992188,9650240,794.5055541992188,0.006963322114836856,758.5660339355469,0.04737823558644272,,,,,,,802.8549194335938,-0.010399594039064208,,,0.8832214765100671,68.22101440692019,9301873.0,,1.0374512745981375,,False,False,0.014558958571927239,0.0908084499830939,,,,0.2538945495142071,,
2023-10-11,813.97998046875,817.2999877929688,809.5449829101562,810.1950073242188,796.30908203125,7123720,796.30908203125,0.002270000281935136,762.0566650390625,0.04494733602314427,,,,,,,802.8549194335938,-0.008153200838529773,,,0.9033557046979865,69.06173329621333,9454634.5,,0.75346328829528,,False,False,0.031563153981345904,0.09609492395058084,,,,0.25269410853192387,,
2023-10-12,812.5,812.7000122070312,800.2999877929688,801.4299926757812,787.6943359375,7640920,787.6943359375,-0.010818344645492695,764.9217071533203,0.02977118909192522,,,,,,,802.8549194335938,-0.01888334134738734,,,0.8335570469798658,67.55882493298427,9354922.0,,0.816780727835037,,False,False,0.02081288306435347,0.07845201632153453,,,,0.25860373376642504,,
2023-10-13,799.9550170898438,808.2899780273438,795.60498046875,805.1649780273438,791.3652954101562,6622820,791.3652954101562,0.004660385767897068,767.7511138916016,0.030757599814943193,,,,,,,802.8549194335938,-0.014310959234756004,,,0.8617449664429531,68.91464093944516,9396140.0,,0.7048447553995577,,False,False,-0.014310959234756004,0.07701400886765053,,,,0.2585034579012574,,
2023-10-16,804.4299926757812,806.9000244140625,798.2650146484375,803.5999755859375,789.8271484375,4382460,789.8271484375,-0.0019436624041733186,770.4131927490234,0.025199407111919703,,,,,,,802.8549194335938,-0.016226805965497082,,,0.8483221476510067,58.99766780458777,9290077.0,,0.4717355948718186,,False,False,0.0010338695350247118,0.07228159120095445,,,,0.2592868109949258,,
2023-10-17,808.0,815.9000244140625,805.7550048828125,809.2999877929688,795.4293823242188,8382830,795.4293823242188,0.0070929872413243444,773.3657043457031,0.028529423860581327,,,,,,,802.8549194335938,-0.009248915251853562,,,0.8912751677852349,59.20818265095712,9315471.5,,0.8998825233913281,,False,False,0.0011627711349748715,0.08018998351904649,,,,0.2591366605269835,,
2023-10-18,805.0,808.4600219726562,785.0,786.655029296875,773.172607421875,15446420,773.172607421875,-0.02798083072731128,774.9279632568359,-0.0022651858213809106,,,,,,,802.8549194335938,-0.036970953647091465,,,0.7624161073825504,51.0352177991846,9734483.5,,1.5867734533629854,,True,False,-0.029054641133010484,0.042113523497008254,,,,0.28231932908729396,,
2023-10-19,784.3300170898438,792.2999877929688,773.0999755859375,784.155029296875,770.7154541015625,10614530,770.7154541015625,-0.003178013934696744,776.4147857666015,-0.007340575900305346,,,,,,,802.8549194335938,-0.040031473375918725,,,0.748993288590604,53.863553201823386,9843115.0,,1.0783710238069961,,False,False,-0.021555165577939017,0.0401312993196159,,,,0.28271116888041364,,
2023-10-20,781.0,783.2349853515625,772.25,776.9199829101562,763.6044311523438,7711530,763.6044311523438,-0.009226521813433974,777.8153625488281,-0.018270314628289763,,,,,,,802.8549194335938,-0.048888643927025854,,,0.7114093959731543,48.4353112797245,9890829.0,,0.7796646772479839,,False,False,-0.03507970897741264,0.03808021504230763,,,,0.28365707200060436,,
2023-10-23,780.0,788.489990234375,776.135009765625,779.8900146484375,766.5235595703125,8822300,766.5235595703125,0.0038228280230949707,779.4250457763671,-0.016552568173125337,,,,,,,802.8549194335938,-0.045252708781946094,,,0.7288590604026846,42.97434183915727,10068792.0,,0.8762024282555445,,False,False,-0.02950466936125018,0.043840874202629276,,,,0.2833705351656061,,
2023-10-25,779.8900146484375,785.6950073242188,767.5999755859375,769.4450073242188,756.2575073242188,7087740,756.2575073242188,-0.01339300288675871,778.8087921142578,-0.028956125069952487,,,,,,,802.8549194335938,-0.05803964200935463,,,0.6791946308724832,43.302491125460016,9249412.5,,0.7662908319852747,,False,False,-0.049246200694197495,-0.016036107965268442,,,,0.23470961639520246,,
2023-10-26,762.510009765625,765.5999755859375,740.1199951171875,742.1799926757812,729.4597778320312,13246300,729.4597778320312,-0.0354346624432238,776.6030029296875,-0.06070440742543004,,,,,,,802.8549194335938,-0.09141768932965133,,,0.5221476510067115,35.31479752162542,9288317.5,,1.42612480678013,,False,False,-0.05653696104884409,-0.057028409228087606,,,,0.26312040361998695,,
2023-10-27,750.9949951171875,754.9000244140625,741.6599731445312,750.719970703125,737.8533935546875,9119440,737.8533935546875,0.011506618977131566,774.9795593261719,-0.04790599355131997,,,,,,,802.8549194335938,-0.0809629788714058,,,0.5758389261744966,23.088430389022946,9372234.5,,0.9730272967455093,,False,False,-0.042638382780559314,-0.04214972553593388,,,,0.26787628233138655,,
2023-10-30,750.5800170898438,752.6849975585938,735.25,750.3049926757812,737.445556640625,7992760,737.445556640625,-0.0005527343475344448,773.8200256347657,-0.04700636813360137,,,,,,,802.8549194335938,-0.08147096219963923,,,0.5718120805369128,25.978578881973448,9383120.0,,0.8518232741348294,,False,False,-0.03425710151032357,-0.030488521186840534,,,,0.26497496776771434,,
2023-10-31,756.97998046875,757.969970703125,746.0499877929688,749.2650146484375,736.42333984375,7494100,736.42333984375,-0.0013861590020715076,772.2567810058594,-0.04640094077961543,,,,,,,802.8549194335938,-0.08274418949405027,,,0.5651006711409396,21.76668879952672,9471322.5,,0.7912411387110934,,False,False,-0.03926848607684763,-0.040726028168351136,,,,0.2619578645749757,,
2023-11-01,752.0,754.9000244140625,745.7650146484375,747.1900024414062,734.3839721679688,4627780,734.3839721679688,-0.0027692871279907383,769.8207611083984,-0.04603251916641904,,,,,,,802.8549194335938,-0.08528433420315917,,,0.553020134228188,19.967545634141842,9230434.0,,0.5013610410951425,,False,False,-0.028923395727525003,-0.06221443757481271,,,,0.24869340115045094,,
2023-11-02,753.0,761.5,741.1199951171875,744.9099731445312,732.1430053710938,8550300,732.1430053710938,-0.003051491973959375,767.8307067871094,-0.04647860667795689,,,,,,,802.8549194335938,-0.0880755817157931,,,0.5355704697986577,21.283349098543397,9069757.0,,0.9427264699594488,,False,False,0.003678376273243078,-0.05155954537217222,,,,0.2451795553311392,,
2023-11-03,752.7999877929688,753.7949829101562,737.2449951171875,741.1500244140625,728.4474487304688,11387550,728.4474487304688,-0.005047588536001735,765.6713592529297,-0.048616041429028534,,,,,,,802.8549194335938,-0.09267860095522451,,,0.5181208053691275,17.483578488892917,9241604.0,,1.232204928927922,,False,False,-0.012747715069662546,-0.05596815113010456,,,,0.24519918727575282,,
2023-11-06,745.5999755859375,757.1950073242188,744.260009765625,756.2050170898438,743.2445068359375,6340430,743.2445068359375,0.02031314425118369,762.6908386230468,-0.025497004555892544,,,,,,,802.8549194335938,-0.07424805049424221,,,0.6026845637583893,28.82736427441951,8486108.5,,0.7471540105809394,,False,False,0.007863563815787566,-0.07424805049424221,,,,0.20527450080187187,,
2023-11-07,764.0,764.0,744.5999755859375,749.5599975585938,736.71337890625,15630070,736.71337890625,-0.008787320820561662,760.0759368896485,-0.030737136711631474,,,,,,,802.8549194335938,-0.08238292987480966,,,0.5677852348993289,23.53599780806121,8893712.0,,1.7574292938651488,,True,False,0.00039384827558763824,-0.0662829887733295,,,,0.20004135602559472,,
2023-11-08,752.7000122070312,753.5999755859375,740.6649780273438,745.9949951171875,733.20947265625,9167170,733.20947265625,-0.004756132235852695,757.0111328125,-0.031441624996742745,749.8419079589844,-0.02218125597701881,,,,,802.8549194335938,-0.08674723800220085,,,0.5422818791946309,28.323960056199937,8869558.5,8919251.0,1.0335542631575179,1.027795943852236,False,False,-0.0015992989447353168,-0.0771499723557616,,,,0.19632086768306456,,
2023-11-09,748.5,748.5,736.6699829101562,738.6699829101562,726.0099487304688,7717910,726.0099487304688,-0.009819191096507529,753.4961761474609,-0.03647825733837973,750.1389282226562,-0.03216601429998778,,,,,802.8549194335938,-0.09571464139167063,,,0.49798657718120803,26.93811983594675,8899268.0,8932884.0,0.8672522279360505,0.8639886065911077,False,False,-0.00837685615464756,-0.08828121502954611,,,,0.19594430193919676,,
2023-11-10,737.0,745.4000244140625,734.64501953125,744.47998046875,731.7203369140625,4962610,731.7203369140625,0.007865440678298086,750.697476196289,-0.025279343389272957,750.4366345214844,-0.024940543606798093,,,,,802.8549194335938,-0.08860203854728321,,,0.5342281879194631,33.31103405400259,8765352.5,8748475.2,0.5661620568026214,0.5672542799229745,False,False,0.004492964028218749,-0.07106055797242494,,,,0.19919773737921337,,
2023-11-13,744.780029296875,745.0,731.9000244140625,736.0850219726562,723.4692993164062,7322400,723.4692993164062,-0.011276217403569766,747.3026763916016,-0.03189253541854864,750.618955078125,-0.03616969113029267,,,,,802.8549194335938,-0.09887916010179432,,,0.48053691275167787,28.655659449623016,8800331.5,8802869.6,0.8320595650288856,0.8318196602616947,False,False,-0.026606597610409732,-0.08579602427291211,,,,0.198460221059953,,
2023-11-15,743.9400024414062,747.6199951171875,711.9149780273438,722.4299926757812,710.04833984375,19234400,710.04833984375,-0.01855083482510933,743.3137359619141,-0.04475283384224793,750.7394543457032,-0.054201380074551886,,,,,802.8549194335938,-0.1155957039602098,,,0.3919463087248322,27.786465867153794,9542928.5,8904961.6,2.015565766839812,2.159964395579202,True,True,-0.03619459049608664,-0.10100793414302722,,,,0.20440008191426462,,
2023-11-16,694.4550170898438,738.0700073242188,693.125,736.2449951171875,723.6265258789062,45570430,723.6265258789062,0.019122903714054562,739.7235931396484,-0.021760921795694665,750.8217199707032,-0.036220574563104124,,,,,802.8549194335938,-0.09868332576274474,,,0.4818791946308725,46.78756490616673,11402308.5,9681155.0,3.996596829492905,4.707127403703381,True,True,-0.01306986220817219,-0.0902693036501957,,,,0.21802608843371052,,
2023-11-17,714.0499877929688,726.0,710.8049926757812,722.0999755859375,709.7239379882812,20800340,709.7239379882812,-0.01921238013454407,736.5511596679687,-0.03642275397649353,750.7249072265626,-0.05461517107478564,,,,,802.8549194335938,-0.11599976432979386,,,0.38926174496644295,35.39499211239004,11670004.5,9980889.2,1.7823763478411683,2.0840167226783763,True,False,-0.02243221428393083,-0.08206274876338648,,,,0.2075394241112776,,
2023-11-20,715.0999755859375,723.9000244140625,705.010009765625,706.8599853515625,694.7451782226562,19029400,694.7451782226562,-0.021105050800572456,732.7526458740234,-0.05186943761360574,750.1813854980469,-0.0738970712244299,,,,,802.8549194335938,-0.13465663421133156,,,0.3006711409395973,30.74332749249801,12090748.0,10117206.6,1.5738811196792788,1.8808946730414697,True,False,-0.05053181772607862,-0.09857110750097287,,,,0.21596410206742594,,
2023-11-21,708.5,712.885009765625,703.0,710.3150024414062,698.1409301757812,16662250,698.1409301757812,0.004887766132918303,729.4794708251953,-0.042960140624606735,749.6218408203125,-0.06867584139250216,,,,,802.8549194335938,-0.13042703821468415,,,0.3208053691275168,33.097554231977966,12538284.0,10329420.2,1.3289099210067343,1.6130866667617996,False,False,-0.03500959773214607,-0.08572959808231151,,,,0.21817584044113966,,
2023-11-22,708.64501953125,717.7849731445312,706.5499877929688,712.8350219726562,700.6177368164062,10414040,700.6177368164062,0.0035477172782312216,726.1841796875,-0.035206554461288064,749.1601904296875,-0.06479582635783054,,,,,802.8549194335938,-0.12734203919347575,,,0.33288590604026846,35.14890130657756,12617871.0,10427776.6,0.8253405031641233,0.9986826913802508,False,False,-0.013281635204469344,-0.08598016581623513,,,,0.21804077807888955,,
2023-11-23,713.5,716.0,705.5999755859375,707.364990234375,695.2415161132812,6061580,695.2415161132812,-0.0076735435325323564,723.1333801269532,-0.038570842918045356,748.4977416992188,-0.07115081665448542,,,,,802.8549194335938,-0.13403841804473549,,,0.30335570469798656,34.20554624377725,12566563.0,10424079.8,0.4823578252860388,0.5814978507743196,False,False,-0.03922604928163598,-0.08068150149916997,,,,0.21584438951547016,,
2023-11-24,710.7999877929688,711.6799926757812,701.0999755859375,702.0800170898438,690.047119140625,7264990,690.047119140625,-0.0074713561435388876,721.1627471923828,-0.04314647168464614,747.7687548828125,-0.07719182616988773,,,,,802.8549194335938,-0.1405083254301457,,,0.28187919463087246,33.77222916057305,12267497.5,10488009.8,0.5922145082972301,0.6926948142249065,False,False,-0.027724609238107933,-0.0540299271997442,-0.02968649531207146,,,0.18222254690340975,0.22100629241420408,0.05401459854014599
2023-11-28,703.5,713.5,702.989990234375,712.7550048828125,700.5391235351562,7281580,700.5391235351562,0.015204765158063127,719.2970336914062,-0.02607811415540684,747.1716674804687,-0.06241208811164067,,,,,802.8549194335938,-0.12743995636300054,,,0.3315436241610738,31.271483918077777,12175604.5,10440938.0,0.5980466924660701,0.6974066889392505,False,False,0.008339669700655472,-0.05057138768416547,-0.02273312259863558,,,0.1864727310457099,0.22266689806323664,0.06569343065693431
2023-11-29,713.4000244140625,716.8599853515625,711.405029296875,713.010009765625,700.7897338867188,6824300,700.7897338867188,0.0003577392655784717,717.464242553711,-0.023240891570626143,746.4919189453125,-0.06122261192480749,,,,,802.8549194335938,-0.12712780737381668,,,0.33422818791946307,33.32717681538435,12117181.5,10461454.8,0.5631920261324798,0.6523280108231218,False,False,0.003794081676704586,-0.04970647992088928,-0.018987156829942453,,,0.18662845103578465,0.2225718428786105,0.06277372262773723
2023-11-30,713.2000122070312,716.3599853515625,708.5650024414062,712.1900024414062,699.98388671875,12719340,699.98388671875,-0.001149912918243512,715.6422698974609,-0.02188018209286946,745.7598852539063,-0.06138168523179699,,,,,802.8549194335938,-0.12813153438409297,,,0.3302013422818792,34.183275590953826,12378443.5,10585767.2,1.0275395286976106,1.201551078886375,False,False,-0.0009047017572469951,-0.049481665169291755,-0.005737721048947986,,,0.18664870479758244,0.2205981073401078,0.04817518248175182
2023-12-01,716.0,727.9849853515625,714.2000122070312,725.9349975585938,713.4932250976562,9004770,713.4932250976562,0.019299499081661287,714.5977325439453,-0.001545635251817945,745.3021667480468,-0.042679255568491836,,,,,802.8549194335938,-0.11130490973260931,,,0.4174496644295302,44.37919968951488,12597293.0,10608363.8,0.7148178580906231,0.8488368394756597,False,False,0.02625232895528229,-0.028446627189644524,-0.008366794602029715,,,0.20198583157016553,0.21951365967693082,0.04671532846715328
2023-12-04,734.0,742.0,731.5050048828125,740.7650146484375,728.0691528320312,11014260,728.0691528320312,0.02042896445496023,714.3940399169921,0.019142255045448087,745.0250012207031,-0.02275876428427248,,,,,802.8549194335938,-0.09314978932223905,,,0.5167785234899329,48.48131119906372,12720491.0,10687325.4,0.8658675203653695,1.0305908716880652,False,False,0.05510063390853426,-0.005564285268282565,0.01889903041027119,,,0.21608954027768118,0.22298995917306105,0.06861313868613139
2023-12-05,743.0,744.0,732.0050048828125,734.97998046875,722.3831787109375,15222420,722.3831787109375,-0.007809662171479936,714.0908264160156,0.011612461591952838,744.6530847167969,-0.02990641744850764,,,,,802.8549194335938,-0.10023198310776782,,,0.47516778523489933,49.538384274922194,12912234.5,10822935.8,1.1789144628685297,1.4064963778127557,False,False,0.031181777636556163,-0.008324924509104936,0.0006398399453226844,,,0.21713277137812953,0.22264806750228622,0.06423357664233577
2023-12-06,739.0,745.9000244140625,736.5050048828125,742.7100219726562,729.980712890625,7018000,729.980712890625,0.01051731879090112,713.42763671875,0.023202179618394325,744.5408410644532,-0.019555848881321114,,,,,802.8549194335938,-0.09076883603625518,,,0.5248322147651007,58.9127090954544,12946113.0,10828150.8,0.5420932136155462,0.6481254398488798,False,False,0.041654404441696435,-0.01784580151392945,0.005319449394454834,,,0.20734479388553093,0.2233705306515824,0.07007299270072993
2023-12-07,739.0,744.0,732.5999755859375,739.1199951171875,726.4522705078125,6688620,726.4522705078125,-0.00483361042354169,712.9145812988281,0.01898921632984507,744.3832885742188,-0.024088421034748286,,,,,802.8549194335938,-0.09516370526779927,,,0.5020134228187919,51.38829665053979,12499040.5,10856662.4,0.5351306766307382,0.6160843686177438,False,False,0.0378128472544359,-0.013928223230683656,0.0038026988881350032,,,0.20579874959598057,0.22349282601413656,0.07153284671532846
2023-12-08,739.0549926757812,739.8099975585938,727.4000244140625,730.760009765625,718.2355346679688,11443880,718.2355346679688,-0.011310771778715756,712.165884399414,0.008522804028549213,743.37634765625,-0.03381976446728008,,,,,802.8549194335938,-0.10539810209461398,,,0.44563758389261743,54.42923151781869,12612876.0,10616033.4,0.9073172526234302,1.0779807832933155,False,False,0.006646607709082986,-0.02042245571928325,-0.013905710094636814,,,0.20883819080932126,0.22432108485680244,0.07737226277372262
2023-12-11,732.5,735.27001953125,727.0050048828125,729.2750244140625,716.7760009765625,5900550,716.7760009765625,-0.0020321101100643224,711.7041870117188,0.0071262949655237495,742.2403564453125,-0.034307425145544745,,,,,802.8549194335938,-0.10721603165583027,,,0.43087248322147653,63.34148218402998,12522008.0,10484680.4,0.4712143611471898,0.5627782416715343,False,False,-0.015511097828469822,-0.012718762008775641,-0.013379912387869952,,,0.20626485770077715,0.22429914227407077,0.07591240875912408
2023-12-12,728.0,735.4000244140625,728.0,731.4550170898438,718.9186401367188,6333120,718.9186401367188,0.0029892730186795724,711.0641021728516,0.01104617423361054,741.2122839355469,-0.0300772724386833,,,,,802.8549194335938,-0.10454725662774944,,,0.45100671140939597,62.77653173359275,12590533.5,10462520.8,0.5030064849912833,0.6053149256343653,False,False,-0.004795984563761624,-0.017495340954077232,-0.015710508945315005,,,0.20434045483392196,0.22410353977008987,0.072992700729927
2023-12-13,729.9849853515625,730.4500122070312,720.7000122070312,725.7999877929688,713.3605346679688,6829550,713.3605346679688,-0.007731202334234966,710.5586639404297,0.003943194094631286,740.2667700195312,-0.036346674524985856,,,,,802.8549194335938,-0.11147018296750599,,,0.4147651006711409,57.54964923700007,12565891.0,10443610.8,0.5434990642525866,0.6539452810707959,False,False,-0.022767968973923414,-0.013972624212235552,-0.029147103535140162,,,0.20230805859503598,0.22425629061443209,0.07445255474452554
2023-12-14,736.8499755859375,751.125,730.010009765625,747.4199829101562,734.6100463867188,17295670,734.6100463867188,0.029787899226357606,711.7867492675781,0.032064796292745834,739.6052062988281,-0.006753819293818131,,,,,802.8549194335938,-0.08500274631812821,,,0.5543624161073826,69.63192611494745,12468954.5,10674923.2,1.387098653700276,1.6202149351294632,False,False,0.011229610271854096,0.0345915977331539,-0.0026820032584761178,,,0.21768399979330458,0.23258126622423717,0.09343065693430656
2023-12-15,752.885009765625,752.8900146484375,744.5,751.5050048828125,738.625,11739380,738.625,0.00546542159752561,712.5366729736328,0.03661331130858514,738.7156188964843,-0.00012267088195550002,,,,,802.8549194335938,-0.08000190056617862,,,0.5812080536912752,74.51270262479026,10777402.0,10720799.8,1.089258802817228,1.0950097211963608,False,False,0.028388271462309378,0.020726816368259682,0.0030498549669468744,,,0.20846440667198918,0.23284328204130747,0.0948905109489051
