Date,Open,High,Low,Close,Adj Close,Volume,Price,daily_return,sma20,price_vs_sma20,sma50,price_vs_sma50,sma100,price_vs_sma100,sma200,price_vs_sma200,ath,current_drawdown,high_252d,drawdown_from_252d_high,drawdown_percentile,rsi14,volume_sma20,volume_sma50,volume_ratio_20,volume_ratio_50,abnormal_volume_1_5x,abnormal_volume_2_0x,return_5d,return_20d,return_60d,return_120d,return_252d,volatility_20d,volatility_60d,volatility_60d_percentile
2023-09-20,436.5,438.3500061035156,425.0499877929688,428.1499938964844,423.2096252441406,2289507,423.2096252441406,-0.019466385143173226,,,,,,,,,445.6971130371094,-0.05045464091012952,,,0.7583892617449665,38.77119577185639,,,,,False,False,-0.037865187942167866,,,,,,,
2023-09-21,427.5,430.6000061035156,423.2000122070313,426.1000061035156,421.1832885742188,2680700,421.1832885742188,-0.004788021228848138,,,,,,,,,445.6971130371094,-0.05500108424720607,,,0.7530201342281879,47.989530966124065,,,,,False,False,-0.040099046639235025,,,,,,,
2023-09-22,426.0,428.5,418.0499877929688,420.9500122070313,416.09271240234375,2666687,416.09271240234375,-0.012086367882988891,,,,,,,,,445.6971130371094,-0.06642268879201985,,,0.7355704697986577,38.610378713617315,,,,,False,False,-0.05446990533482676,,,,,,,
2023-09-25,420.5,425.9500122070313,414.7000122070313,422.8999938964844,418.0201721191406,3913804,418.0201721191406,0.004632284246625096,432.3998397827148,-0.03325548795485245,,,,,,,445.6971130371094,-0.06209809332030458,,,0.7436241610738255,32.29871509698157,3609544.2,,1.0842931359588281,,False,False,-0.049769748740246644,,,,,,,
2023-09-26,423.2999877929688,434.0,422.4500122070313,429.75,424.7911682128906,6162665,424.7911682128906,0.016197773565387097,431.95009155273436,-0.016573496521576137,,,,,,,445.6971130371094,-0.046906170609361975,,,0.7651006711409396,40.905126340753235,3750280.3,,1.6432545055365595,,True,False,-0.015802111100952976,-0.02073594317386207,,,,0.22665122755278697,,
2023-09-27,428.0,431.8500061035156,426.0,430.4500122070313,425.4830932617188,1952178,425.4830932617188,0.0016288593092439463,431.4187942504883,-0.01375855912601509,,,,,,,445.6971130371094,-0.04535371485277606,,,0.7731543624161074,43.447047255223936,3645293.55,,0.5355338255268908,,False,False,0.005371966708617837,-0.024365342350655572,,,,0.22566025162480235,,
2023-09-28,431.0,431.5,418.6499938964844,419.8999938964844,415.0547790527344,3461405,415.0547790527344,-0.02450935036934565,430.2252258300781,-0.03526163940776328,,,,,,,445.6971130371094,-0.06875147513424362,,,0.7281879194630873,34.85667959651229,3706820.0,,0.9337936560178266,,False,False,-0.014550694882103588,-0.05438584268969204,,,,0.23825833978547373,,
2023-09-29,423.7999877929688,428.5,420.0,424.7999877929688,419.8982849121094,2835399,419.8982849121094,0.011669558101292443,430.0473037719727,-0.02359977325946616,,,,,,,445.6971130371094,-0.05788421636657981,,,0.748993288590604,39.59538410402494,3248242.85,,0.8729024062963765,,False,False,0.009145972511255707,-0.008403317134903054,,,,0.20971411792396955,,
2023-10-03,424.0499877929688,434.3999938964844,422.5,432.2000122070313,427.212890625,2833284,427.212890625,0.017419946629269267,429.9632843017578,-0.00639681055842789,,,,,,,445.6971130371094,-0.04147260969709343,,,0.7906040268456376,35.59325420327873,3197568.9,,0.8860744173487552,,False,False,0.021991088275135517,-0.003917966269329498,,,,0.2141165973948114,,
2023-10-04,430.0,434.0,424.2999877929688,429.6499938964844,424.69232177734375,3214525,424.69232177734375,-0.0059000299451843485,429.3949203491211,-0.010951686545229489,,,,,,,445.6971130371094,-0.047127950003159946,,,0.763758389261745,37.53049127634742,3140921.15,,1.0234338420116023,,False,False,-0.00023269418703486533,-0.026068177448898666,,,,0.20542601184858011,,
2023-10-05,430.0,434.8500061035156,428.75,432.8500061035156,427.8553771972656,1287179,427.8553771972656,0.007447875221017419,429.0316589355469,-0.002741713143500135,,,,,,,445.6971130371094,-0.04003107787318838,,,0.7959731543624161,41.31973884615013,3092192.95,,0.41626736132361986,,False,False,0.005575506931100538,-0.016697044865658928,,,,0.20767479938652034,,
2023-10-06,434.0,437.0,431.7999877929688,435.7000122070313,430.6725158691406,1547935,430.6725158691406,0.00658432456857061,428.93034210205076,0.004061670616613444,,,,,,,445.6971130371094,-0.03371033091416453,,,0.8120805369127517,42.71473380357455,3049056.9,,0.5076766524101273,,False,False,0.037628133934634045,-0.004683018357990565,,,,0.20842288705876127,,
2023-10-09,430.1000061035156,437.5,427.5,430.2000122070313,425.2359924316406,4370429,425.2359924316406,-0.012623334986976209,428.47317962646486,-0.007555168791769762,,,,,,,445.6971130371094,-0.04590812910148945,,,0.7691275167785235,39.47557862666506,3157009.85,,1.3843570998044241,,False,False,0.012711905981346083,-0.02104900195233317,,,,0.21238162623131393,,
2023-10-10,430.1499938964844,438.8500061035156,428.0,437.2000122070313,432.15521240234375,3288646,432.15521240234375,0.01627148240941856,428.374333190918,0.008826110526422903,,,,,,,445.6971130371094,-0.030383640007194956,,,0.8228187919463087,50.39769832790344,3225769.65,,1.019491890873237,,False,False,0.011568756200481811,-0.004553748786873868,,,,0.2210477089376364,,
2023-10-11,438.8999938964844,447.0,438.0,445.1000061035156,439.9640502929688,3228077,439.9640502929688,0.018069521474046057,428.0876800537109,0.02774284519883352,,,,,,,445.6971130371094,-0.01286313636871872,,,0.9114093959731544,62.36323535836357,3122784.6,,1.033717471259465,,False,False,0.03595951170417355,-0.01286313636871872,,,,0.2090472465358853,,
2023-10-12,449.0,450.3500061035156,444.0499877929688,445.6000061035156,440.4582824707031,1700298,440.4582824707031,0.0011233467311821954,428.117333984375,0.028826089267337318,,,,,,,445.6971130371094,-0.011754239399728972,,,0.9167785234899329,64.55222625424796,2934410.4,,0.5794342877192639,,False,False,0.029455993649056822,0.0013483190033678483,,,,0.20377817049990882,,
2023-10-13,444.5,445.7999877929688,438.8999938964844,439.8999938964844,434.8240356445313,950920,434.8240356445313,-0.012791783127716672,427.91964263916014,0.01613478867852125,,,,,,,445.6971130371094,-0.02439566484621314,,,0.8536912751677852,64.02661864584957,2852768.4,,0.3333323518305938,,False,False,0.009639620877623267,-0.009010999053893354,,,,0.20876791361428643,,
2023-10-16,439.0,444.7999877929688,438.9500122070313,443.25,438.1353759765625,1353905,438.1353759765625,0.00761535715734496,427.8232666015625,0.024103666583902283,,,,,,,445.6971130371094,-0.01696608938976296,,,0.8859060402684564,64.75705988527224,2820431.8,,0.4800346528499643,,False,False,0.030334646583321634,-0.004380102858665302,,,,0.21040653929546355,,
2023-10-17,443.5499877929688,444.5,440.1000061035156,442.6499938964844,437.5423278808594,1043674,437.5423278808594,-0.001353572727108121,427.7046524047852,0.023001095313697206,,,,,,,445.6971130371094,-0.018296697280987373,,,0.8805369127516779,60.287082046514556,2724440.2,,0.3830783292655863,,False,False,0.01246569594421576,-0.0053926009089622085,,,,0.2104503702007326,,
2023-10-18,442.3999938964844,444.0,431.5,433.0,428.0036315917969,1919224,428.0036315917969,-0.02180062517667969,427.52425689697264,0.001121280692477189,,,,,,,445.6971130371094,-0.03969844301827308,,,0.7986577181208053,51.77945473403081,2635022.05,,0.7283521593301279,,False,False,-0.027184990894614125,-0.008359160511875574,,,,0.21412120642164853,,
2023-10-19,432.5499877929688,440.0499877929688,430.1000061035156,437.4500122070313,432.40228271484375,1131689,432.40228271484375,0.010277135048335273,427.9838897705078,0.010323736593695454,,,,,,,445.6971130371094,-0.0298292942300451,,,0.8241610738255034,63.38672704211039,2577131.15,,0.4391274382756966,,False,False,-0.01829004034314019,0.02172128638473203,,,,0.20469199810371777,,
2023-10-20,437.0,439.5499877929688,428.1000061035156,430.8500061035156,425.8784790039063,2066618,425.8784790039063,-0.015087347989880318,428.21864929199216,-0.005464895776853829,,,,,,,445.6971130371094,-0.044466597277584174,,,0.7771812080536913,54.498147339638535,2546427.05,,0.8115755760605826,,False,False,-0.020572820054358676,0.01114761804909592,,,,0.2117989904239204,,
2023-10-23,432.75,432.75,411.6000061035156,415.9500122070313,411.150390625,1925177,411.150390625,-0.034582842536101,427.971533203125,-0.03930434917534875,,,,,,,445.6971130371094,-0.07751165848191832,,,0.7100671140939597,39.13042759951493,2509351.55,,0.7672009926229747,,False,False,-0.06159051934899229,-0.011877934003719726,,,,0.24254805653188055,,
2023-10-25,417.0,422.75,413.6000061035156,417.9500122070313,413.1273498535156,3289897,413.1273498535156,0.004808360331387318,427.7268920898438,-0.03413286025808615,,,,,,,445.6971130371094,-0.07307600213439558,,,0.7181208053691275,42.115921610464795,2478156.2,,1.32755836778973,,False,False,-0.05580026541795935,-0.011704751569334482,,,,0.24259813287162874,,
2023-10-26,414.6000061035156,422.5,407.75,416.2999877929688,411.4963073730469,2296586,411.4963073730469,-0.003948038010669341,427.06214904785156,-0.03644865673417608,,,,,,,445.6971130371094,-0.0767355333109705,,,0.7127516778523489,38.609766566233034,2284852.25,,1.0051354524127325,,False,False,-0.03856818727765765,-0.03129740407686821,,,,0.23464192663164588,,
2023-10-27,419.4500122070313,423.9500122070313,415.1000061035156,417.25,412.4353942871094,1693364,412.4353942871094,0.002282127195885497,426.4097640991211,-0.03277216187001597,,,,,,,445.6971130371094,-0.07462852636254469,,,0.7140939597315437,36.96114924572019,2271911.55,,0.745347678698143,,False,False,-0.04617664898152707,-0.030665610881473127,,,,0.2347682985099513,,
2023-10-30,420.2000122070313,423.6000061035156,416.0,421.9500122070313,417.0811767578125,1290400,417.0811767578125,0.01126426716779072,426.511083984375,-0.022109407189305208,,,,,,,445.6971130371094,-0.06420489485404024,,,0.7422818791946308,44.102937794806756,2163361.3,,0.5964791918945763,,False,False,-0.020656836820376445,0.004882241591586789,,,,0.2221719073972478,,
2023-10-31,423.9500122070313,427.4500122070313,421.0,424.4500122070313,419.5523376464844,1078687,419.5523376464844,0.005924891906850194,426.49378662109376,-0.01627561571202052,,,,,,,445.6971130371094,-0.058660410009090946,,,0.7476510067114094,40.25977334103799,2075525.7,,0.5197174865143804,,False,False,0.020435215952762098,-0.000823883492873545,,,,0.21920151717331943,,
2023-11-01,425.5,425.5,404.0499877929688,406.6499938964844,401.9577026367188,5188883,401.9577026367188,-0.04193668687073515,425.2310272216797,-0.054731012308817606,,,,,,,445.6971130371094,-0.09813707363356594,,,0.6711409395973155,24.485799721869995,2193305.65,,2.3657819875674875,,True,True,-0.027036813759140577,-0.059116165599155,,,,0.25513257446990045,,
2023-11-02,411.0,423.3999938964844,410.1499938964844,419.7000122070313,414.8571166992188,3289570,414.8571166992188,0.032091471261487925,424.73926696777346,-0.023266391965837352,,,,,,,445.6971130371094,-0.06919496545027604,,,0.7261744966442953,35.26737403493195,2197057.9,,1.4972614058100153,,False,False,0.008167289149268564,-0.023158424520048904,,,,0.2833257065588258,,
2023-11-03,421.0,423.9500122070313,417.25,420.8999938964844,416.0432739257813,1579359,416.0432739257813,0.0028591945969254073,424.1486618041992,-0.019109780622529993,,,,,,,445.6971130371094,-0.06653361272470049,,,0.7342281879194631,38.609141295157464,2211666.9,,0.7141034664849395,,False,False,0.008747744952656511,-0.027607700875144747,,,,0.2819720973120593,,
2023-11-06,421.9500122070313,425.0,420.0,421.25,416.3892517089844,1061040,416.3892517089844,0.0008315908581779663,423.4344985961914,-0.01663833936668857,,,,,,,445.6971130371094,-0.06575735061062593,,,0.7395973154362416,36.31846030670216,2187322.15,,0.48508629604468645,,False,False,-0.001658969733917992,-0.033165023617379386,,,,0.2805888435109307,,
2023-11-07,421.7999877929688,423.3500061035156,418.1000061035156,419.5499877929688,414.7088317871094,662939,414.7088317871094,-0.004035694761519548,422.9081405639648,-0.01938791900747372,,,,,,,445.6971130371094,-0.06952766877675487,,,0.7248322147651006,35.82824516835832,2001947.65,,0.3311470207525157,,False,False,-0.011544461619604096,-0.024756043307466613,,,,0.27772914016901645,,
2023-11-08,421.6000061035156,426.0,419.2000122070313,421.0,416.1421203613281,1055490,416.1421203613281,0.003456132265238443,422.10748596191405,-0.014132337849900534,426.8639630126953,-0.025117703953491888,,,,,445.6971130371094,-0.06631183333090263,,,0.7369127516778523,41.81450668607539,1890289.85,2819006.52,0.558374685236764,0.37441914110932956,False,False,0.0352883341494985,-0.037054029620513185,,,,0.2707313778006878,,
2023-11-09,422.3999938964844,423.5499877929688,415.9500122070313,418.2999877929688,413.4732666015625,882283,413.4732666015625,-0.0064133228269426246,420.78294677734374,-0.017371616962531422,426.45770568847655,-0.030447190691400117,,,,,445.6971130371094,-0.07229987696344775,,,0.7221476510067114,36.61781242421809,1773000.15,2769693.32,0.49762150330331334,0.3185489864993428,False,False,-0.0033357270297466046,-0.06021124606377792,,,,0.2607271115845109,,
2023-11-10,418.75,419.8500061035156,415.4500122070313,418.1000061035156,413.2756042480469,1025880,413.2756042480469,-0.0004780535272335129,419.42381286621094,-0.0146587018418175,426.0010369873047,-0.029871835123342794,,,,,445.6971130371094,-0.07274336727948028,,,0.7194630872483222,40.21493585238627,1739279.25,2709172.66,0.5898305289389268,0.3786691100005416,False,False,-0.0066523601057618675,-0.061714535302135665,,,,0.2604554142960799,,
2023-11-13,421.8500061035156,422.1499938964844,418.3999938964844,419.3999938964844,414.5605773925781,698694,414.5605773925781,0.0031092402535330965,418.41063995361327,-0.009201636367234811,425.5137255859375,-0.025740998550109695,,,,,445.6971130371094,-0.06986030363167006,,,0.723489932885906,53.34624577845096,1726667.95,2678529.02,0.40464873399659734,0.2608498899145771,False,False,-0.004391742363427542,-0.046601513694883634,,,,0.2586777256643042,,
2023-11-15,421.0,423.5,417.7000122070313,418.1499938964844,413.3250122070313,2736651,413.3250122070313,-0.0029804213254381873,417.17012176513674,-0.009217125957717065,425.31109130859375,-0.028181910480358674,,,,,445.6971130371094,-0.07263251181836294,,,0.7208053691275168,50.196819886557414,1795805.25,2493123.2,1.5239130189646122,1.0976798098064307,True,False,-0.003336846177388497,-0.056627163954134585,,,,0.2560357636782913,,
2023-11-16,420.0,420.6499938964844,417.0,419.8999938964844,415.0547790527344,1724084,415.0547790527344,0.004185004039476414,416.04574432373045,-0.0023818661397603247,425.0343212890625,-0.02347937974999703,,,,,445.6971130371094,-0.06875147513424362,,,0.7281879194630873,53.53635221102383,1829825.75,2450669.62,0.942212120471034,0.703515474272701,False,False,-0.0026129085603006086,-0.051395139156109826,,,,0.2571987943973692,,
2023-11-17,422.0,428.0,418.0,421.1000061035156,416.240966796875,2116735,416.240966796875,0.0028579064836882218,415.4576110839844,0.0018855250018088299,424.63794860839846,-0.019774449832007712,,,,,445.6971130371094,-0.06609005393710465,,,0.738255033557047,53.763433720940775,1839701.3,2406054.72,1.150586239190025,0.8797534746009433,False,False,0.006693782691347572,-0.0274826284795181,,,,0.2473736106562859,,
2023-11-20,421.1000061035156,424.25,418.2000122070313,421.5,416.6363830566406,1481395,416.6363830566406,0.000949969588069477,414.66931610107423,0.004743700291262698,424.26826416015626,-0.01798833838920999,,,,,445.6971130371094,-0.06520286789034935,,,0.7409395973154362,49.519759546982506,1857186.6,2390447.76,0.7976554429156445,0.6197144421177395,False,False,0.008132052252899591,-0.03646118507797114,,,,0.24378574821868082,,
2023-11-21,422.3999938964844,424.2999877929688,419.1000061035156,420.1499938964844,415.3019409179688,1003554,415.3019409179688,-0.0032028939212694896,414.14048919677737,0.00280448724886595,423.9203259277344,-0.02033019999903174,,,,,445.6971130371094,-0.06819692394240351,,,0.7302013422818792,45.295398457392544,1804033.4,2362305.72,0.556283492312282,0.42481969691882215,False,False,0.0017883116866865834,-0.02483463853509371,,,,0.23875515130936178,,
2023-11-22,420.0,421.2000122070313,413.25,414.25,409.4700317382813,1457858,409.4700317382813,-0.014042576268237128,414.0564712524414,-0.0110768453884732,423.4221417236328,-0.03295082757967349,,,,,445.6971130371094,-0.08128183970492031,,,0.7033557046979866,61.242624088858115,1780667.45,2347235.48,0.8187143534296648,0.6210957581469414,False,False,-0.00932675341413669,-0.0040869689656972685,,,,0.21000644409092262,,
2023-11-23,416.75,416.75,408.6000061035156,415.6000061035156,410.804443359375,1212949,410.804443359375,0.0032588749301842856,413.94032592773436,-0.007575687537403231,422.95558776855466,-0.028729126084578116,,,,,445.6971130371094,-0.07828785212442957,,,0.7087248322147651,40.72403879198319,1676820.05,2333225.46,0.7233626530169411,0.5198593195532848,False,False,-0.010240421042879588,-0.005622737141378509,,,,0.20959569600038938,,
2023-11-24,415.9500122070313,416.0,411.3500061035156,414.2999877929688,409.5194396972656,1929621,409.5194396972656,-0.0031280179240545936,413.8414825439453,-0.01044371584045034,422.23203430175784,-0.030108077009161405,,,,,445.6971130371094,-0.08117098424380309,,,0.7046979865771812,35.1351839979303,1658471.8,2266062.32,1.1634934039879363,0.8515304203990295,False,False,-0.016148163289485762,-0.004804095784969209,-0.055941606426878177,,,0.20942126162999322,0.22016574295223323,0.2656934306569343
2023-11-28,421.0,435.4500122070313,417.25,431.2000122070313,426.2244567871094,7654493,426.2244567871094,0.04079175606948682,414.5309356689453,0.028209043311312243,421.95921936035154,0.010108174513223211,,,,,445.6971130371094,-0.04369033516350973,,,0.7825503355704698,62.83871533172399,1956528.25,2309796.54,3.912283403012453,3.3139252169803664,True,True,0.023013049556848797,0.03343326661824042,-0.02266539243315502,,,0.25501946795689023,0.23585942404790286,0.327007299270073
2023-11-29,435.0,437.2999877929688,428.0499877929688,435.6499938964844,430.6230773925781,4081524,430.6230773925781,0.010319962957136886,415.2080307006836,0.03712608030697506,421.7961236572266,0.020927062247079187,,,,,445.6971130371094,-0.03382125484684517,,,0.810738255033557,69.39762531803787,2096084.45,2339751.82,1.9472135294930508,1.7444260391685475,True,False,0.03689156000750682,0.03246826131074476,-0.018916781596152954,,,0.2545747370170861,0.23646200318822602,0.33138686131386863
2023-11-30,436.0,443.0,430.7000122070313,439.25,434.1815490722656,6906477,434.1815490722656,0.008263541520426632,415.93949127197266,0.043857479712992475,421.6784967041016,0.029650675730182208,,,,,445.6971130371094,-0.0258371966701183,,,0.8456375838926175,70.90495382008162,2387473.95,2437868.62,2.8927967988928214,2.8329980308783003,True,True,0.06035000224333653,0.03486862093974996,0.025326845313037083,,,0.2552214851639147,0.22548492176033355,0.2948905109489051
2023-12-01,444.0,444.0,438.0,442.0,436.8998107910156,2478791,436.8998107910156,0.006260656917729923,417.6865966796875,0.04599911575822535,421.6182006835937,0.03624513857002598,,,,,445.6971130371094,-0.019738297576455843,,,0.87248322147651,77.11674910292736,2251969.35,2428174.32,1.1007214640820933,1.0208455709226016,False,False,0.06352260267256216,0.0869298135726404,0.018667885776088244,,,0.1960661865934959,0.22434969647476338,0.28905109489051095
2023-12-04,460.0,475.7999877929688,453.25,474.5499877929688,469.07421875,13146040,469.07421875,0.07364253122639708,420.39745178222654,0.11578749291037305,422.3674542236328,0.1105832470265029,,,,,469.07421875,0.0,,,0.9798657718120806,87.11373708972422,2744792.85,2616943.38,4.789447043335165,5.023433101559882,True,True,0.14542601224684182,0.13068861511200702,0.07571125106998133,,,0.30147142729537985,0.2680958499599426,0.4321167883211679
2023-12-05,475.0,513.5,474.5499877929688,509.0499877929688,503.1761169433594,22838581,503.1761169433594,0.07270043168058749,424.7540939331055,0.1846292340212372,423.9667840576172,0.18682910044900503,,,,,503.1761169433594,0.0,,,0.9798657718120806,91.02974739133835,3807753.95,3027924.86,5.9979140721526925,7.542651173979265,True,True,0.18054257312288824,0.2094321636194072,0.1564060874600366,,,0.38199990221654895,0.3052288376139269,0.6233576642335766
2023-12-06,515.0,523.6500244140625,499.5,501.1000061035156,495.31787109375,13223984,495.31787109375,-0.015617287039269345,428.7005249023438,0.15539366602497484,425.4494757080078,0.16422254433260575,,,,,503.1761169433594,-0.015617287039269345,,,0.8926174496644296,85.76973422146297,4415901.15,3238790.54,2.994628627499961,4.083000687040416,True,True,0.15023531505301269,0.18955489139265547,0.14471732057351483,,,0.39147641410766404,0.30706742022576955,0.6321167883211679
2023-12-07,503.7000122070313,508.3999938964844,496.3500061035156,505.1000061035156,499.2716979980469,3608185,499.2716979980469,0.007982403089083157,432.9286682128906,0.15324240378678833,427.11305541992186,0.1689450642223551,,,,,503.1761169433594,-0.007759547430491454,,,0.9355704697986578,86.04061762273653,4563163.45,3257620.5,0.7907200869607246,1.1076136707759545,False,False,0.14991459002544483,0.20390900730647532,0.14939124568744733,,,0.388483673030346,0.30726480647394977,0.6335766423357664
2023-12-08,508.9500122070313,509.6000061035156,482.3500061035156,494.3500061035156,488.645751953125,4085720,488.645751953125,-0.021282892836764544,436.5538497924805,0.11932526121441112,428.52556701660154,0.1402954445754092,,,,,503.1761169433594,-0.028877294650830998,,,0.8335570469798658,78.6692857667635,4714674.95,3261058.82,0.8665963281307442,1.2528814184345194,False,False,0.11843891868120138,0.1742280534564571,0.12556916587666112,,,0.40331137959576585,0.31105864709782055,0.6423357664233577
2023-12-11,497.8999938964844,506.5,489.5,504.0,498.1843872070313,4277828,498.1843872070313,0.01952055290725485,440.7894058227539,0.1302095300524453,429.99343139648437,0.15858604069621252,,,,,503.1761169433594,-0.009920442501626048,,,0.9248322147651007,80.10949172411947,4884452.2,3223362.08,0.8758050698090566,1.3271323214176423,False,False,0.062058768726630964,0.20487689881798188,0.11776444727734137,,,0.40121338753977925,0.30900102928807105,0.6394160583941606
2023-12-12,506.0499877929688,510.5,497.75,501.3500061035156,495.5649719238281,3392736,495.5649719238281,-0.005257923271920206,444.903874206543,0.11386976076042465,431.39506896972654,0.14874973677226877,,,,,503.1761169433594,-0.015126204848049274,,,0.897986577181208,79.3564889444603,5002795.0,3252173.24,0.6781681040298473,1.0432211784634202,False,False,-0.015126204848049274,0.19911498968226393,0.1266291754336195,,,0.40316859719533593,0.30777859524631157,0.635036496350365
2023-12-13,504.0,513.4000244140625,502.0499877929688,509.0499877929688,503.1761169433594,3481573,503.1761169433594,0.015358520982595047,449.334651184082,0.11982486909788692,433.1574957275391,0.1616470265583556,,,,,503.1761169433594,0.0,,,0.9798657718120806,83.83298944581549,5141938.95,3252576.6,0.6770934143432411,1.0704046139912584,False,False,0.015865056175455416,0.21375775793284046,0.14676732782380264,,,0.4029715409411272,0.3087974039142776,0.637956204379562
2023-12-14,514.7999877929688,523.4000244140625,511.8500061035156,520.25,514.2468872070312,5858223,514.2468872070312,0.022001780074387023,454.38074493408203,0.13175325526092463,435.0444677734375,0.18205591680995892,,,,,514.2468872070312,0.0,,,0.9798657718120806,84.89497951558019,5298017.55,3313033.08,1.1057386927682036,1.7682355891236679,False,False,0.029994067897361587,0.24417074219899604,0.16857588092522446,,,0.40203071035914023,0.31138213882976945,0.6452554744525547
2023-12-15,523.7000122070312,529.4000244140625,514.5,522.4000244140625,516.3720703125,5777967,516.3720703125,0.0041326124831031485,459.4466094970703,0.12390005636942814,436.8276513671875,0.18209565877149392,,,,,516.3720703125,0.0,,,0.9798657718120806,85.84219165001667,5500711.7,3371926.74,1.0504035323283711,1.7135505737589067,False,False,0.05674114273694686,0.24410582981600326,0.1738006795918896,,,0.4020430130515756,0.31132542403813324,0.6437956204379562
2023-12-18,530.0,532.5,524.2999877929688,525.6500244140625,519.5845947265625,2875095,519.5845947265625,0.0062213365105481255,464.61379089355466,0.11831504985525054,438.7254968261719,0.1843045332111799,,,,,519.5845947265625,0.0,,,0.9798657718120806,84.43311990646222,5538629.7,3365138.14,0.5190986138683364,0.8543765160261741,False,False,0.04295639941570051,0.2482783679966778,0.2038246072434038,,,0.40128557360063183,0.30807355480956694,0.6364963503649635
