Date,Open,High,Low,Close,Adj Close,Volume,Price,daily_return,sma20,price_vs_sma20,sma50,price_vs_sma50,sma100,price_vs_sma100,sma200,price_vs_sma200,ath,current_drawdown,high_252d,drawdown_from_252d_high,drawdown_percentile,rsi14,volume_sma20,volume_sma50,volume_ratio_20,volume_ratio_50,abnormal_volume_1_5x,abnormal_volume_2_0x,return_5d,return_20d,return_60d,return_120d,return_252d,volatility_20d,volatility_60d,volatility_60d_percentile
2023-09-12,182.5,182.75,173.52499389648438,174.1999969482422,148.35211181640625,18168222,148.35211181640625,-0.04219940181818893,,,,,,,,,154.8883056640625,-0.04219940181818893,,,0.7127516778523489,,,,,,False,False,-0.00513996480990031,,,,,,,
2023-09-13,175.3000030517578,178.0749969482422,173.60000610351562,177.8000030517578,151.41795349121094,9713718,151.41795349121094,0.02066597931951808,,,,,,,,,154.8883056640625,-0.022405514463941567,,,0.8040268456375839,,,,,,False,False,0.006937625400090575,,,,,,,
2023-09-14,179.0,181.125,178.0500030517578,179.375,152.75924682617188,10116738,152.75924682617188,0.008858218619622216,,,,,,,,,154.8883056640625,-0.01374576878972611,,,0.8456375838926175,,,,,,False,False,0.011703291855899911,,,,,,,
2023-09-15,178.97500610351562,179.27499389648438,175.625,176.125,149.99148559570312,12383408,149.99148559570312,-0.01811845297730652,,,,,,,,,154.8883056640625,-0.03161516970157896,,,0.7664429530201342,47.91526846870503,,,,,False,False,-0.026799289423355965,,,,,,,
2023-09-18,176.125,180.5500030517578,175.3249969482422,180.1750030517578,153.4405517578125,10007488,153.4405517578125,0.022995079676763952,,,,,,,,,154.8883056640625,-0.009347083371097353,,,0.8711409395973154,52.22572755658624,,,,,False,False,-0.009347083371097353,,,,,,,
2023-09-20,177.0,178.39999389648438,175.60000610351562,176.27499389648438,150.1192169189453,18292152,150.1192169189453,-0.021645743584847832,,,,,,,,,154.8883056640625,-0.030790502386028207,,,0.7691275167785235,50.362744770933276,,,,,False,False,0.011911560145001276,,,,,,,
2023-09-21,176.5,179.25,175.89999389648438,177.625,151.26890563964844,9879542,151.26890563964844,0.007658504649167508,,,,,,,,,154.8883056640625,-0.023367806942534375,,,0.8,59.932427426310106,,,,,False,False,-0.0009843472859455416,,,,,,,
2023-09-22,177.75,178.75,175.6750030517578,175.97500610351562,149.86373901367188,3982102,149.86373901367188,-0.00928919674558859,,,,,,,,,154.8883056640625,-0.032439935531920816,,,0.763758389261745,55.26135252302616,,,,,False,False,-0.01895471385633929,,,,,,,
2023-09-25,176.6999969482422,176.75,174.02499389648438,175.9499969482422,149.84243774414062,4959752,149.84243774414062,-0.0001421375822560078,150.3991943359375,-0.003701858871353214,,,,,,,154.8883056640625,-0.03257746218017177,,,0.7610738255033557,54.91801593370389,9903369.7,,0.5008145863725556,,False,False,-0.000993708749337019,,,,,,,
2023-09-26,175.9499969482422,177.4250030517578,175.4499969482422,175.8249969482422,149.7360076904297,3788360,149.7360076904297,-0.0007102797799690697,150.32148513793945,-0.003894835438676747,,,,,,,154.8883056640625,-0.03326460284747157,,,0.7583892617449665,51.06697268123821,9543509.2,,0.396956708544903,,False,False,-0.02414318786620362,-0.010272866621468979,,,,0.2802162969302085,,
2023-09-27,175.8249969482422,176.60000610351562,173.3000030517578,174.5,148.60760498046875,5969046,148.60760498046875,-0.00753594761450993,150.155419921875,-0.010308085730182492,,,,,,,154.8883056640625,-0.04054987015750544,,,0.7261744966442953,46.93275630550339,9529274.6,,0.6263903865253291,,False,False,-0.010069409962967901,-0.02186091071510532,,,,0.28077031350049775,,
2023-09-28,173.52499389648438,175.0,171.0,171.97500610351562,146.457275390625,9701978,146.457275390625,-0.014469848902593951,149.98509674072267,-0.023521145945561317,,,,,,,154.8883056640625,-0.05443296856590052,,,0.6348993288590604,42.52633537779857,9528901.9,,1.018163278604012,,False,False,-0.03180845546992761,-0.022730405937196774,,,,0.281310541597337,,
2023-09-29,172.875,174.0749969482422,172.5,173.3000030517578,147.5856475830078,2669870,147.5856475830078,0.00770444615587218,150.1139045715332,-0.016842257189576992,,,,,,,154.8883056640625,-0.04714789828544863,,,0.6832214765100671,38.46729587924632,8983612.9,,0.2971933485691486,,False,False,-0.015201084969968859,0.017765434517667655,,,,0.2569107965784604,,
2023-10-03,174.25,174.60000610351562,170.4250030517578,170.6750030517578,145.35015869140625,10514554,145.35015869140625,-0.015147061575511489,150.05322647094727,-0.03134266346783021,,,,,,,154.8883056640625,-0.06158080774247443,,,0.5979865771812081,33.999979522988,9010303.0,,1.166947881774897,,False,False,-0.02998001848051246,-0.008280098280098236,,,,0.26032551022582945,,
2023-10-04,170.6750030517578,172.47500610351562,169.77499389648438,170.6750030517578,145.35015869140625,6049760,145.35015869140625,0.0,149.98190383911134,-0.030882026625516534,,,,,,,154.8883056640625,-0.06158080774247443,,,0.5979865771812081,43.549867742388145,8967862.4,,0.67460446315501,,False,False,-0.02929054318110924,-0.009718528202901866,,,,0.26024783533830964,,
2023-10-05,172.75,173.875,171.39999389648438,172.22500610351562,146.670166015625,7115506,146.670166015625,0.009081567822855074,149.85948333740234,-0.0212820520313467,,,,,,,154.8883056640625,-0.05305849020171893,,,0.6469798657718121,38.971274720180006,8905478.8,,0.7990031934049407,,False,False,-0.013037280057762723,-0.016419215493057915,,,,0.25563491789893156,,
2023-10-06,172.5,174.5,172.0,173.60000610351562,147.8411407470703,3717076,147.8411407470703,0.007983728138144741,149.73280487060546,-0.012633598396623036,,,,,,,154.8883056640625,-0.04549836662476503,,,0.6912751677852349,38.48451957409804,8753779.9,,0.42462525245808386,,False,False,0.009448935553077353,-0.016848373869109756,,,,0.2554312539609297,,
2023-10-09,170.5,170.8249969482422,168.0749969482422,170.0,144.7753448486328,8740080,144.7753448486328,-0.020737095797187632,149.42196502685547,-0.031097303380982377,,,,,,,154.8883056640625,-0.06529195843463942,,,0.5879194630872483,37.95479803158401,8828316.6,,0.9900052746182665,,False,False,-0.01904184302741485,-0.0411729829382701,,,,0.2642685293129986,,
2023-10-10,170.02499389648438,171.3000030517578,169.60000610351562,170.1999969482422,144.94564819335938,3572978,144.94564819335938,0.001176328365196655,148.96315536499023,-0.02696980445793551,,,,,,,154.8883056640625,-0.06419243485216874,,,0.5906040268456376,26.882850052984224,8489759.0,,0.4208574118535049,,False,False,-0.0027830069240288857,-0.059538564762301016,,,,0.2507670781872328,,
2023-10-11,171.10000610351562,172.64999389648438,170.75,171.27499389648438,145.8611297607422,4799512,145.8611297607422,0.006316033484230932,148.5117965698242,-0.017848190314200374,,,,,,,154.8883056640625,-0.05828184293589844,,,0.6161073825503356,36.66659658926937,8207092.1,,0.5848005531703488,,False,False,0.0035154489952831103,-0.05828184293589844,,,,0.25137405177714195,,
2023-10-12,172.4499969482422,175.1750030517578,172.02499389648438,174.35000610351562,148.4798583984375,7703802,148.4798583984375,0.017953574348360313,148.51818389892577,-0.0002580525797053479,,,,,,,154.8883056640625,-0.041374635987847186,,,0.7194630872483222,42.00240300261566,7683871.1,,1.0025938618361259,,False,False,0.012338517313873476,0.000861103899817417,,,,0.21456340502104507,,
2023-10-13,173.5500030517578,175.3000030517578,173.52499389648438,173.85000610351562,148.05406188964844,3981804,148.05406188964844,-0.002867705514955854,148.34998931884766,-0.001994792386288524,,,,,,,154.8883056640625,-0.04412369123100146,,,0.7060402684563758,44.501939172205724,7397275.4,,0.5382798104285802,,False,False,0.001440202243449873,-0.022215936247994228,,,,0.2004890638047658,,
2023-10-16,172.5,174.22500610351562,171.0,173.625,147.8624267578125,3262470,147.8624267578125,-0.0012943591644163366,148.1051483154297,-0.001638846187171361,,,,,,,154.8883056640625,-0.04536093849130507,,,0.6953020134228188,44.046063377981056,7054562.0,,0.4624624462865306,,False,False,0.021323257163761822,-0.032055801335100664,,,,0.19704588913004045,,
2023-10-17,174.4499969482422,178.85000610351562,173.35000610351562,177.35000610351562,151.03472900390625,10443728,151.03472900390625,0.021454417566740824,148.15731048583984,0.01942137386694398,,,,,,,154.8883056640625,-0.02487971344017592,,,0.7959731543624161,53.297315055077284,6957578.0,,1.5010579831084898,,True,False,0.04200940757064986,0.006955350859149112,,,,0.20290688987151315,,
2023-10-18,177.5,178.25,174.4250030517578,175.10000610351562,149.1185760498047,9162228,149.1185760498047,-0.012686836774156829,147.94121170043945,0.007958325714874093,,,,,,,154.8883056640625,-0.03725090535092934,,,0.7355704697986577,51.24740457747974,6915315.0,,1.3249183876656379,,False,False,0.022332517884687597,-0.028167102232723562,,,,0.18934088659366202,,
2023-10-19,174.75,177.27499389648438,174.5749969482422,176.85000610351562,150.60891723632812,5743188,150.60891723632812,0.009994336225593203,147.9656967163086,0.017863738546693764,,,,,,,154.8883056640625,-0.027628867198121076,,,0.7812080536912752,60.47263539884866,6287866.8,,0.9133762184656965,,False,False,0.01433904140841391,0.003262076151431259,,,,0.17730748906159471,,
2023-10-20,175.3000030517578,176.39999389648438,172.27499389648438,173.1999969482422,147.50050354003906,4400690,147.50050354003906,-0.020638975123972836,147.77727661132812,-0.0018729068340933575,,,,,,,154.8883056640625,-0.04769761081928836,,,0.6791946308724832,49.80472823629704,6013924.2,,0.7317501607353148,,False,False,-0.003738893364654605,-0.024911941311894115,,,,0.18959274058049863,,
2023-10-23,172.77499389648438,173.64999389648438,170.8249969482422,171.39999389648438,145.96759033203125,7813800,145.96759033203125,-0.010392596440131463,147.58246917724608,-0.01094221321961597,,,,,,,154.8883056640625,-0.05759450523901655,,,0.6187919463087248,51.46318814753959,6205509.1,,1.259171467494907,,False,False,-0.012814860863097133,-0.02599794124504784,,,,0.19025699353734413,,
2023-10-25,171.27499389648438,173.25,169.25,169.97500610351562,144.75401306152344,5429774,144.75401306152344,-0.008314018665015244,147.32804794311522,-0.017471451753610756,,,,,,,154.8883056640625,-0.06542968211247235,,,0.5865771812080537,48.664094860924855,6229010.2,,0.8716913001683638,,False,False,-0.041584581134451404,-0.03395850173837789,,,,0.19183181849044503,,
2023-10-26,168.8000030517578,169.47500610351562,165.72500610351562,167.5,142.64627075195312,7743878,142.64627075195312,-0.014560855792471017,146.97356109619142,-0.02944264473122593,,,,,,,154.8883056640625,-0.07903782573915652,,,0.5355704697986577,41.29032982537724,6426786.1,,1.2049378771140369,,False,False,-0.04340374934702873,-0.047348243404045975,,,,0.19715212384359035,,
2023-10-27,167.5,169.125,167.0,167.47500610351562,142.62498474121094,2996088,142.62498474121094,-0.0001492223430026307,146.6744300842285,-0.02760839323317743,,,,,,,154.8883056640625,-0.07917525387261648,,,0.5342281879194631,38.11835005623735,6278138.2,,0.47722555709270625,,False,False,-0.05301102113754119,-0.04025783364212143,,,,0.19631639555128,,
2023-10-30,169.0,174.4499969482422,168.5500030517578,173.4499969482422,147.71339416503906,21873188,147.71339416503906,0.035676844650051276,146.73723602294922,0.006652422851533002,,,,,,,154.8883056640625,-0.046323132455106775,,,0.6859060402684564,56.12780854178601,6886698.7,,3.176149988963507,,True,True,0.0014433213439315473,0.008576690854474656,,,,0.23153997039683352,,
2023-10-31,174.1750030517578,176.97500610351562,172.3249969482422,174.625,148.71405029296875,10673186,148.71405029296875,0.006774308677868879,146.79365615844728,0.013082269253166023,,,,,,,154.8883056640625,-0.03986263097541465,,,0.7302013422818792,57.596532305394334,7286864.5,,1.464715859612869,,False,False,0.01881554634621385,0.007645748271872366,,,,0.23118084769660857,,
2023-11-01,175.27499389648438,179.375,175.27499389648438,178.4499969482422,151.9714813232422,13929780,151.9714813232422,0.021903989729660678,147.12472229003907,0.03294319919699351,,,,,,,154.8883056640625,-0.01883179190523665,,,0.8214765100671141,61.254862282181,7457625.8,,1.8678571939074766,,True,False,0.04986022915061561,0.04555428553672036,,,,0.23533338935165488,,
2023-11-02,180.4750061035156,181.0,178.625,180.2749938964844,153.52569580078125,10130432,153.52569580078125,0.010227014068733498,147.53349914550782,0.040615837690960666,,,,,,,154.8883056640625,-0.008797370837257512,,,0.8751677852348994,59.673444743733455,7661659.4,,1.3222242690663069,,False,False,0.0762685557181253,0.056247183924528876,,,,0.23678380539634214,,
2023-11-03,180.5749969482422,181.8500061035156,180.10000610351562,180.75,153.93023681640625,5627900,153.93023681640625,0.0026350052576862293,147.89650268554686,0.04079700345374726,,,,,,,154.8883056640625,-0.006185546697981215,,,0.887248322147651,61.2744848326222,7587279.1,,0.7417547088784437,,False,False,0.07926557955962887,0.04949930171898642,,,,0.23563474328686204,,
2023-11-06,181.3999938964844,184.5749969482422,180.6750030517578,183.125,155.95281982421875,9072020,155.95281982421875,0.01313960823840521,148.3020866394043,0.05158884381321727,,,,,,,155.95281982421875,0.0,,,0.9604026845637584,64.50381762915273,7855026.3,,1.1549318428125441,,False,False,0.05577981404972543,0.05486753576276904,,,,0.2379192417733791,,
2023-11-07,183.3999938964844,186.8249969482422,183.1000061035156,186.3999938964844,158.74188232421875,10702176,158.74188232421875,0.017884014557374872,149.0004135131836,0.06537880386602568,,,,,,,158.74188232421875,0.0,,,0.9604026845637584,64.00927487352445,7953131.1,,1.3456556751591835,,False,False,0.06743029331455253,0.09647041414536695,,,,0.22650917230301448,,
2023-11-08,187.7250061035156,193.9499969482422,187.0249938964844,192.1000061035156,163.5961151123047,24020912,163.5961151123047,0.03057940801137482,149.93293685913085,0.09112859748762903,149.47923553466796,0.09444040523182018,,,,,163.5961151123047,0.0,,,0.9604026845637584,73.77623078580844,8975527.8,8788343.16,2.676267349982471,2.7332696917583723,True,True,0.07649220556281211,0.12867214125715143,,,,0.24380793973380807,,
2023-11-09,192.5500030517578,195.3249969482422,191.3999938964844,191.7749938964844,163.3193359375,12843896,163.3193359375,-0.0016918444219453654,150.80584716796875,0.08297747736262262,149.71981842041015,0.09083311521860571,,,,,163.5961151123047,-0.0016918444219453654,,,0.9140939597315436,71.74070775857659,9377747.0,8825509.68,1.3696142580941884,1.4553149297548558,False,False,0.06379153721229325,0.11969060026749223,,,,0.24540123315595347,,
2023-11-10,190.8999938964844,193.0500030517578,190.25,192.0249938964844,163.5322265625,4932486,163.5322265625,0.0013035236996155053,151.55846557617187,0.07900423734700746,149.951884765625,0.09056466224550008,,,,,163.5961151123047,-0.0003905260816299272,,,0.9181208053691275,80.4365295713674,9239181.2,8799084.64,0.5338661395665668,0.5605680819999477,False,False,0.062378840861176066,0.10137649864717879,,,,0.24153411947263126,,
2023-11-13,191.75,194.3500061035156,191.75,193.5500030517578,164.83094787597656,4838906,164.83094787597656,0.007941684283129469,152.39730987548828,0.0815869913363092,150.25122894287108,0.09703560520392829,,,,,164.83094787597656,0.0,,,0.9604026845637584,86.13375547824806,9282036.3,8701674.12,0.5213194436656102,0.5560890850736663,False,False,0.05692829447883496,0.11331594535266931,,,,0.23993686331464667,,
2023-11-15,194.0,196.6999969482422,193.5749969482422,196.2749938964844,167.151611328125,11266250,167.151611328125,0.014079051792473818,153.3617691040039,0.08991707845238373,150.69407135009766,0.10921159558953453,,,,,167.151611328125,0.0,,,0.9604026845637584,91.15811445039573,9682225.3,8655486.12,1.16360130558003,1.3016311093108195,False,False,0.05297737988724349,0.1304535911743605,,,,0.24037728679433631,,
2023-11-16,197.0,200.6499938964844,196.5,199.3249969482422,169.74903869628906,15416172,169.74903869628906,0.015539349860440144,154.29748458862304,0.10014132212758908,151.15777770996092,0.12299242068774485,,,,,169.74903869628906,0.0,,,0.9604026845637584,98.92390960047376,9930847.5,8764194.52,1.552352102879437,1.7589947330379427,True,False,0.03761045046675182,0.12390732790932346,,,,0.23629999358994996,,
2023-11-17,200.0,203.5500030517578,194.625,195.125,166.1722412109375,16380696,166.1722412109375,-0.021071091258142993,155.1501678466797,0.071041324139268,151.54569030761718,0.09651578262390981,,,,,169.74903869628906,-0.021071091258142993,,,0.8053691275167785,87.6702945726897,10291770.9,8953837.0,1.591630454968639,1.8294610455830278,True,False,0.017468263981487597,0.11436311700989554,,,,0.24672052933270297,,
2023-11-20,195.3249969482422,196.6999969482422,193.7250061035156,196.0,166.91741943359375,4506882,166.91741943359375,0.004484372463330555,155.96559295654296,0.0702195033497055,151.90166717529297,0.09885179364735186,,,,,169.74903869628906,-0.016681209416222864,,,0.8335570469798658,85.68038687926352,10229955.6,8876711.08,0.44055733731630276,0.5077198029070019,False,False,0.020700463402545166,0.10828377559925695,,,,0.2461766548650232,,
2023-11-21,196.0,196.6000061035156,193.3000030517578,194.0,165.2141876220703,4477214,165.2141876220703,-0.010204038723478193,156.85127716064454,0.05331745212925876,152.19845672607423,0.08551815291676523,,,,,169.74903869628906,-0.02671503243286344,,,0.785234899328859,79.87666429978532,10233781.8,8831234.28,0.4374935959646902,0.5069748868671164,False,False,0.002325047274387426,0.12009236346249397,,,,0.2341025751606153,,
2023-11-22,196.0,201.3999938964844,195.5500030517578,201.0500030517578,171.2180938720703,25730664,171.2180938720703,0.036340137226798186,158.1138023376465,0.08287885902863845,152.60297576904296,0.12198397841992548,,,,,171.2180938720703,0.0,,,0.9604026845637584,81.6970801452288,11129625.0,9200860.64,2.3119075440547188,2.796549693203483,True,True,0.02432810854549672,0.17298705474689258,,,,0.24952357513594706,,
2023-11-23,201.7749938964844,206.75,200.3249969482422,205.6499938964844,175.1355438232422,16239092,175.1355438232422,0.02287988297602994,159.63287887573242,0.09711448579197746,153.02324981689452,0.14450283883532022,,,,,175.1355438232422,0.0,,,0.9604026845637584,83.01888728017104,11670090.9,9318759.88,1.3915137541902094,1.7426237191552143,False,False,0.031732168666890326,0.20988385827207412,,,,0.24681821707106366,,
2023-11-24,206.5,206.5,203.5,205.3000030517578,174.8374786376953,10975546,174.8374786376953,-0.0017019114397914814,161.24243927001953,0.08431427500863631,153.4222332763672,0.13958371550198834,,,,,175.1355438232422,-0.0017019114397914814,,,0.912751677852349,82.0496195008671,11831674.3,9329213.8,0.9276409848435397,1.1764706260671183,False,False,0.05214611877177644,0.22567157007363559,0.15564318301426305,,,0.23394916444081326,0.25174325481926696,0.22335766423357664
2023-11-28,207.0249938964844,212.9499969482422,206.5500030517578,212.25,180.7562255859375,23186856,180.7562255859375,0.033852850054576944,163.14900131225585,0.10792112812252319,154.0703155517578,0.17320604516588367,,,,,180.7562255859375,0.0,,,0.9604026845637584,83.96502858843107,12841212.7,9429586.48,1.805659367358661,2.458947277187493,True,False,0.0829081003007559,0.2673531633599444,0.18974213937732887,,,0.24464097093857481,0.25978561216719764,0.31532846715328466
2023-11-29,213.0,217.2250061035156,209.3500061035156,214.3249969482422,182.52333068847656,25208812,182.52333068847656,0.009776178368467336,164.88949813842774,0.1069433332573122,154.69242309570313,0.17991125250882756,,,,,182.52333068847656,0.0,,,0.9604026845637584,83.50330681944718,13007993.9,9739488.36,1.9379477107534622,2.5883096799553034,True,False,0.10476789745201032,0.23565863285589805,0.21792857891944895,,,0.22815420706624276,0.2578052557641087,0.3007299270072993
2023-11-30,217.25,219.375,214.5249938964844,217.8500061035156,185.5253143310547,32721308,185.5253143310547,0.016447122848649798,166.73006134033204,0.11272863957242518,155.34774444580077,0.19425817859738914,,,,,185.5253143310547,0.0,,,0.9604026845637584,82.59495536981949,14110400.0,10191579.76,2.3189497108515704,3.2106217848998124,True,True,0.0835613814838656,0.2475305054604271,0.27940118328899444,,,0.22851117131672796,0.24807397595069625,0.1927007299270073
2023-12-01,220.0,221.1999969482422,216.6999969482422,219.0,186.50466918945312,19278842,186.50466918945312,0.005278820639273318,168.45672073364258,0.10713700455054731,156.07800811767578,0.19494521642560314,,,,,186.50466918945312,0.0,,,0.9604026845637584,83.75699700436238,14377853.1,10329488.44,1.3408707034292902,1.8663888450994772,False,False,0.06491615075969603,0.22723465985541802,0.27251592887186105,,,0.22580308392514234,0.2477170147892713,0.18832116788321168
2023-12-04,222.5,232.3999938964844,222.0,230.75,196.51119995117188,41482794,196.51119995117188,0.05365297718929507,170.60599594116212,0.15184228354403118,156.93942108154297,0.2521468385503225,,,,,196.51119995117188,0.0,,,0.9604026845637584,87.36133689111139,15945471.2,10958994.56,2.6015408061443805,3.785273710364904,True,True,0.123964961530872,0.2799889876817083,0.33884546163736684,,,0.2730662948364889,0.267596635042643,0.35474452554744523
2023-12-05,235.0249938964844,238.2250061035156,232.5,236.1000061035156,201.0673675537109,38376064,201.0673675537109,0.02318528207894066,172.96285247802734,0.16248873485278503,157.95838409423828,0.272913550658721,,,,,201.0673675537109,0.0,,,0.9604026845637584,88.23003282117193,17582879.4,11360672.8,2.1825813125920663,3.377974586153031,True,True,0.11236759288336007,0.3062239863473053,0.34837236835305907,,,0.2729056766098937,0.26926413166032814,0.37372262773722625
2023-12-06,240.5,241.25,234.1499938964844,236.4250030517578,201.3441467285156,27408826,201.3441467285156,0.0013765494529127675,175.2324188232422,0.14901196982056408,158.95988891601561,0.2666349234484755,,,,,201.3441467285156,0.0,,,0.9604026845637584,87.69955591805311,18499719.7,11711258.48,1.4815806101105413,2.340382636657508,False,False,0.10311457701898741,0.29105807099518555,0.3389495256042212,,,0.27633289424461,0.26928379310135003,0.37518248175182484
2023-12-07,238.5,239.5,235.75,237.3500061035156,202.1318817138672,23850564,202.1318817138672,0.003912380857109099,177.40191879272462,0.13940076347221986,160.00525177001953,0.2632827952697301,,,,,202.1318817138672,0.0,,,0.9604026845637584,87.18829007343587,19157139.1,12108627.72,1.2449961278404038,1.9697165154896676,False,False,0.08951105913869761,0.27333680786918935,0.3386914008004309,,,0.2775033747502355,0.2692868834286542,0.37664233576642336
2023-12-08,238.4499969482422,238.7250061035156,232.8999938964844,235.2250061035156,200.3221893310547,18940478,200.3221893310547,-0.008953027931408952,179.23822250366212,0.11763097476020667,161.0148468017578,0.2441224726170268,,,,,202.1318817138672,-0.008953027931408952,,,0.87248322147651,90.87667324794114,18903117.4,12388242.24,1.0019764253276024,1.5289076232981378,False,False,0.07408672502223301,0.22449233707987792,0.2997650915115435,,,0.2784399623714141,0.2687588569678826,0.36642335766423356
2023-12-11,237.4250030517578,237.4250030517578,228.2749938964844,232.75,198.2144470214844,27693108,198.2144470214844,-0.010521761551272824,180.98297805786132,0.09521043994598255,161.9844155883789,0.22366368580277607,,,,,202.1318817138672,-0.01938058785762553,,,0.8161073825503355,86.27842462773215,19645578.0,12866337.2,1.409635695116733,2.152369207298562,False,False,0.008667430002644805,0.213661847714947,0.2797250649212475,,,0.28517540127512525,0.27051737701490136,0.38686131386861317
2023-12-12,222.75,225.7250061035156,222.75,223.7749938964844,199.5745086669922,19940320,199.5745086669922,0.006861566681667597,182.78509216308595,0.09185331421298981,163.00375366210938,0.22435529356391615,,,,,202.1318817138672,-0.012652002371873028,,,0.8550335570469799,90.14870352435418,20395969.7,13145762.68,0.9776598167823323,1.5168629227071975,False,False,-0.007424670173393211,0.2203986508476803,0.3452758186144085,,,0.2836367242135604,0.25262121541338445,0.2291970802919708
2023-12-13,224.75,227.1750030517578,222.9750061035156,223.75,199.55221557617188,26664018,199.55221557617188,-0.00011170309760111241,184.5211555480957,0.08145981951732528,164.0656524658203,0.21629489522643652,,,,,202.1318817138672,-0.012762292201618286,,,0.8536912751677852,88.48729522654368,21487225.3,13485003.48,1.2409242062538433,1.9773089446766683,False,False,-0.008899842292211746,0.21064774635841177,0.3178900584451163,,,0.2859028080072241,0.25072713455007944,0.2116788321167883
2023-12-14,224.9750061035156,224.9750061035156,221.0249938964844,222.8500061035156,198.7495574951172,12555568,198.7495574951172,-0.004022296012786142,186.1010528564453,0.06796578764349426,165.0889306640625,0.20389390551902165,,,,,202.1318817138672,-0.016733254497367844,,,0.8322147651006712,85.04091512206615,21551691.2,13682717.44,0.5825792455675126,0.9176223988441875,False,False,-0.016733254497367844,0.18903764023527247,0.30106400512224774,,,0.28946976095430166,0.2512109853689805,0.21605839416058395
2023-12-15,222.5,226.7250061035156,221.1000061035156,224.5,200.2210998535156,22079148,200.2210998535156,0.007404003193489217,187.62465591430663,0.06713639994608234,166.18634948730468,0.20479871223605461,,,,,202.1318817138672,-0.009453144373614664,,,0.8697986577181208,86.39918429326937,21884840.0,13914009.32,1.0088786575547273,1.5868286050565905,False,False,-0.0005046344485184484,0.1795124225224416,0.33488310391967624,,,0.2884148228359407,0.24679464809688245,0.18248175182481752
2023-12-18,224.5,225.125,222.0500030517578,223.625,199.44073486328125,16831064,199.44073486328125,-0.0038975162498121607,189.28808059692383,0.05363599353081727,167.26816101074218,0.19234128992709443,,,,,202.1318817138672,-0.013313816839618853,,,0.851006711409396,81.42365013914093,21907358.4,14129635.4,0.7682835918729481,1.191188839876222,False,False,0.0061866723653292155,0.2002048802490004,0.2997915647362539,,,0.27102382209413434,0.2445365004585878,0.17226277372262774
