Date,Open,High,Low,Close,Adj Close,Volume,Price,daily_return,sma20,price_vs_sma20,sma50,price_vs_sma50,sma100,price_vs_sma100,sma200,price_vs_sma200,ath,current_drawdown,high_252d,drawdown_from_252d_high,drawdown_percentile,rsi14,volume_sma20,volume_sma50,volume_ratio_20,volume_ratio_50,abnormal_volume_1_5x,abnormal_volume_2_0x,return_5d,return_20d,return_60d,return_120d,return_252d,volatility_20d,volatility_60d,volatility_60d_percentile
2023-09-26,910.0,920.9500122070312,908.0,912.7000122070312,888.9295654296875,5355047,888.9295654296875,0.0025262395059528764,868.7078430175782,0.023277932362008258,,,,,,,911.7688598632812,-0.02504943460891884,,,0.6483221476510067,68.87093440312285,5677568.15,,0.9431937862339882,,False,False,-0.008150422142561342,0.04865863168119078,,,,0.18691483280690252,,
2023-09-27,914.9500122070312,921.0499877929688,907.4500122070312,920.25,896.282958984375,4713145,896.282958984375,0.008272189204476588,871.875634765625,0.027994043239103705,,,,,,,911.7688598632812,-0.01698445906699242,,,0.7248322147651006,67.05076495132127,5210011.1,,0.9046324296698716,,False,False,0.010486427895692874,0.07606407947780403,,,,0.17240668340710513,,
2023-09-28,926.0,932.0,918.5999755859376,925.6500244140624,901.5423583984376,7386917,901.5423583984376,0.005868012284895308,875.1822174072265,0.030119603057411792,,,,,,,911.7688598632812,-0.011216111796554573,,,0.7825503355704698,71.41641650446776,5416273.7,,1.3638374663377886,,False,False,0.008388244701545977,0.07916064803980971,,,,0.17254536635913695,,
2023-09-29,932.0,936.4000244140624,921.7999877929688,926.4000244140624,902.2728271484376,5608557,902.2728271484376,0.0008102434047554397,878.591064453125,0.026954249426669463,,,,,,,911.7688598632812,-0.010414956172409284,,,0.789261744966443,68.8166983734452,5070292.05,,1.1061605415806375,,False,False,0.016458236468608334,0.08173753406947148,,,,0.17175303342731046,,
2023-10-03,918.25,928.25,916.0499877929688,925.2999877929688,901.2014770507812,4338272,901.2014770507812,-0.0011873904050089257,881.4812805175782,0.022371656629649683,,,,,,,911.7688598632812,-0.011589979958390506,,,0.7785234899328859,66.60249160868892,5065810.7,,0.8563825726847629,,False,False,0.016366383750787028,0.068537486632684,,,,0.17051079592277074,,
2023-10-04,918.2999877929688,925.9500122070312,918.2999877929688,924.25,900.1787719726562,5603669,900.1787719726562,-0.001134824014571989,884.3520111083984,0.017896449225486055,,,,,,,911.7688598632812,-0.012711651385377332,,,0.7651006711409396,66.18838628623213,5190861.7,,1.0795257750750709,,False,False,0.01265477826415995,0.06812654658423245,,,,0.1706395090572069,,
2023-10-05,925.0499877929688,929.5999755859376,919.4000244140624,928.8499755859376,904.6589965820312,7063132,904.6589965820312,0.004977038727048688,887.4175384521484,0.01942880029163696,,,,,,,911.7688598632812,-0.00779787903955842,,,0.8147651006711409,58.1160649184213,5433180.6,,1.299999488329175,,False,False,0.00934530497728936,0.07269895011522043,,,,0.17043055748260227,,
2023-10-06,929.2000122070312,929.2000122070312,924.2999877929688,926.0499877929688,901.931884765625,2420855,901.931884765625,-0.003014519091403267,889.6454620361328,0.013810470860349477,,,,,,,911.7688598632812,-0.010788891275724577,,,0.7879194630872484,56.37930512877027,5342468.55,,0.4531341602375928,,False,False,0.0004320666284380881,0.05197090439194807,,,,0.1646303582436806,,
2023-10-09,918.0,928.0499877929688,916.5499877929688,924.5499877929688,900.470947265625,2248103,900.470947265625,-0.0016197869536230813,892.0438293457031,0.009446977427222336,,,,,,,911.7688598632812,-0.012391202524015044,,,0.7704697986577181,41.381863013035364,5228232.0,,0.4299929689424647,,False,False,-0.001997045492888594,0.05626644407245185,,,,0.16254380662380416,,
2023-10-10,924.5499877929688,954.0499877929688,921.0499877929688,948.3499755859376,923.651123046875,7897875,923.651123046875,0.0257422805828873,895.0874420166016,0.03191160962544659,,,,,,,923.651123046875,0.0,,,0.9456375838926174,68.72919432417822,5436052.25,,1.4528695893237598,,False,False,0.024910795829542032,0.0705537137739023,,,,0.17929091411977896,,
2023-10-11,948.5,956.7999877929688,948.0,955.5999755859376,930.7122802734376,5645289,930.7122802734376,0.007644831528239582,898.2430572509766,0.03614748008387769,,,,,,,930.7122802734376,0.0,,,0.9456375838926174,80.7955553568849,5581622.0,,1.0114065409660489,,False,False,0.03391938273979744,0.07274355286245471,,,,0.17976052530850553,,
2023-10-12,955.5999755859376,956.7999877929688,947.0,950.3499755859376,925.5990600585938,5544735,925.5990600585938,-0.005493878530690055,901.1624908447266,0.027116718085947955,,,,,,,930.7122802734376,-0.005493878530690055,,,0.8416107382550335,72.84907174651647,5653557.2,,0.980751552314709,,False,False,0.02314691342890307,0.06732930401963633,,,,0.18213555455330582,,
2023-10-13,946.2999877929688,955.9500122070312,946.2999877929688,954.2000122070312,929.3488159179688,4421671,929.3488159179688,0.004051166451203736,903.0641387939453,0.029106102207897555,,,,,,,930.7122802734376,-0.001464968695876978,,,0.8751677852348994,81.37834964490044,5613512.7,,0.7876834410653422,,False,False,0.030398006341097794,0.042670573723685656,,,,0.1576828273991183,,
2023-10-16,957.9500122070312,958.75,943.8499755859376,946.5499877929688,921.89794921875,1881721,921.89794921875,-0.008017298318564237,904.6029876708984,0.019118841948976284,,,,,,,930.7122802734376,-0.009470521923378938,,,0.7919463087248322,74.14815397779299,5431943.45,,0.34641763437356843,,False,False,0.02379532845361676,0.034537373170615115,,,,0.16160975804654412,,
2023-10-17,946.5499877929688,960.25,946.0,953.6500244140624,928.8131713867188,3863410,928.8131713867188,0.007501071212739907,905.4552032470704,0.02579693402377492,,,,,,,930.7122802734376,-0.002040489770008147,,,0.8671140939597315,75.70615379168437,4924942.55,,0.7844578816457464,,False,False,0.005588742557704585,0.018693675857709424,,,,0.14250268804687446,,
2023-10-18,953.0,958.9000244140624,950.6500244140624,952.8499755859376,928.033935546875,2334392,928.033935546875,-0.0008389586451280628,907.0451873779297,0.023139694097952468,,,,,,,930.7122802734376,-0.0028777365286033474,,,0.8604026845637583,72.35926601529779,4892793.4,,0.47710823023919213,,False,False,-0.0028777365286033474,0.03548144083228011,,,,0.12600673207397017,,
2023-10-19,945.7999877929688,951.2999877929688,941.3499755859376,942.9500122070312,918.3917846679688,4306963,918.3917846679688,-0.01038986885024229,908.6156921386719,0.010759326097798505,,,,,,,930.7122802734376,-0.013237706073727984,,,0.7597315436241611,61.17564474484261,4846046.4,,0.8887581018621695,,False,False,-0.007786606211731439,0.035412337806217664,,,,0.12609102813911827,,
2023-10-20,937.7999877929688,947.5,937.0,945.2000122070312,920.5831298828124,3125104,920.5831298828124,0.002386067962961924,909.9427032470703,0.011693512786873805,,,,,,,930.7122802734376,-0.010883224177131723,,,0.785234899328859,61.91371811449376,4757491.5,,0.656880627111998,,False,False,-0.009432073173190614,0.029685624637194374,,,,0.12399679778280558,,
2023-10-23,941.5999755859376,949.0999755859376,937.0,939.2999877929688,914.8368530273438,2180066,914.8368530273438,-0.006241996696376706,911.3013732910156,0.0038795944348908318,,,,,,,930.7122802734376,-0.017057287824148837,,,0.7221476510067114,58.3631694406385,4560848.4,,0.47799571676181996,,False,False,-0.007659303502508097,0.030612278576005014,,,,0.1232102537458024,,
2023-10-25,924.5999755859376,939.6500244140624,919.0,922.5999755859376,898.5717163085938,6365249,898.5717163085938,-0.017779275796472316,911.8954803466797,-0.01461106489202102,,,,,,,930.7122802734376,-0.03453329739605582,,,0.548993288590604,49.16959028915794,4615208.6,,1.3791898810380967,,False,False,-0.03255924443122882,0.013400564803825565,,,,0.14090064876246183,,
2023-10-26,921.6500244140624,924.5999755859376,900.0499877929688,905.5,881.9171752929688,6595332,881.9171752929688,-0.018534459424166205,911.5448608398438,-0.032502717989740804,,,,,,,930.7122802734376,-0.05242770082085213,,,0.4134228187919463,39.561951697252276,4677222.85,,1.4100957366185793,,False,False,-0.049692967560211465,-0.007888577913739536,,,,0.156279309734311,,
2023-10-27,910.75,918.4000244140624,906.4500122070312,914.5999755859376,890.7800903320312,3508393,890.7800903320312,0.01004960022024548,911.2697174072266,-0.022484700943967595,,,,,,,930.7122802734376,-0.042904978034322805,,,0.47248322147651006,45.154466930631095,4616985.25,,0.7598882842434899,,False,False,-0.03006526712988844,-0.0061396555598683955,,,,0.15770081588664464,,
2023-10-30,914.7999877929688,931.9500122070312,910.3499755859376,926.25,902.1266479492188,3686768,902.1266479492188,0.012737776405575163,911.2989318847656,-0.010065066044329218,,,,,,,930.7122802734376,-0.030713715645634965,,,0.5852348993288591,50.66249992062799,4431977.8,,0.8318561523480555,,False,False,-0.020048685810637346,0.0006480999426572431,,,,0.16303708840229847,,
2023-10-31,920.2999877929688,923.5499877929688,912.4000244140624,914.4000244140624,890.5853271484375,5697563,890.5853271484375,-0.01279345957357303,910.7145568847657,-0.022102677050845898,,,,,,,930.7122802734376,-0.04311424053974133,,,0.4684563758389262,35.41039410114024,4436428.1,,1.2842680804406592,,False,False,-0.02650912651655213,-0.012953399069921656,,,,0.1692637216077999,,
2023-11-01,903.0,914.5499877929688,895.4500122070312,913.4500122070312,889.6600952148438,4821458,889.6600952148438,-0.0010389031857915842,910.1374877929687,-0.02249922989962916,,,,,,,930.7122802734376,-0.04410835220368314,,,0.4563758389261745,30.849627498221835,4460587.4,,1.0809020354583792,,False,False,-0.009917540171818118,-0.012806661029570399,,,,0.16925768210109166,,
2023-11-02,920.0,925.9500122070312,916.4000244140624,923.8499755859376,899.7891845703125,6611573,899.7891845703125,0.011385347516370992,910.1180084228515,-0.011348884163316253,,,,,,,930.7122802734376,-0.03322519360552556,,,0.5583892617449664,38.498236665925,4510982.6,,1.4656613838412944,,False,False,0.02026495205902612,-0.0004327889242378147,,,,0.17447765252081285,,
2023-11-03,925.0,933.7000122070312,922.2000122070312,930.75,906.509521484375,3895154,906.509521484375,0.007468790500378963,910.2105346679688,-0.004066106733145891,,,,,,,930.7122802734376,-0.0260045551155208,,,0.6389261744966444,40.084549184954106,4352583.7,,0.8949061680307262,,False,False,0.01765804077017563,0.0020455496594136147,,,,0.1756339777291849,,
2023-11-06,934.2000122070312,940.7000122070312,930.0,939.2000122070312,914.7394409179688,2760800,914.7394409179688,0.009078690558172564,910.8509124755859,0.004269116261643946,,,,,,,930.7122802734376,-0.01716195186634495,,,0.7194630872483222,46.91308634514792,4369580.95,,0.6318226007461882,,False,False,0.013981177695418179,0.014200136804867425,,,,0.177965078058275,,
2023-11-07,936.0499877929688,938.9500122070312,932.4500122070312,937.1500244140624,912.7428588867188,3616946,912.7428588867188,-0.002182678413042316,911.4645080566406,0.0014025239806689793,,,,,,,930.7122802734376,-0.019307171257522793,,,0.702013422818792,42.763118112764026,4438023.1,,0.8149903500952936,,False,False,0.02487974039413765,0.013628325998033208,,,,0.17807629792762486,,
2023-11-08,941.7999877929688,941.7999877929688,934.4000244140624,936.75,912.353271484375,1808553,912.353271484375,-0.0004268314986533017,910.8996154785157,0.0015958465468182137,891.4404602050781,0.023459571573053672,,,,,930.7122802734376,-0.019725761847333545,,,0.6966442953020134,42.91371855454332,4133557.0,4931949.66,0.4375294691714666,0.3667014314172866,False,False,0.02550769264755104,-0.012231730445183109,,,,0.15159760111113332,,
2023-11-09,936.75,937.2999877929688,930.5499877929688,932.3499755859376,908.0678100585938,3914416,908.0678100585938,-0.004697151377348496,909.7673919677734,-0.0018681499514986433,892.6481665039063,0.01727404383193787,,,,,930.7122802734376,-0.024330258335251598,,,0.6550335570469799,45.097096890511054,4047013.35,4948348.88,0.9672357517674114,0.7910549750889836,False,False,0.00920062791400933,-0.024330258335251598,,,,0.14903398659471362,,
2023-11-10,929.0,937.0,929.0,935.5,911.1358642578124,1345614,911.1358642578124,0.0033786619955404884,909.0442321777343,0.002300913427575768,894.2123413085938,0.018925619975735053,,,,,930.7122802734376,-0.021033800058890106,,,0.6899328859060403,45.55050128151909,3837057.3,4693975.44,0.3506890553862722,0.2866683086011204,False,False,0.005103468484105811,-0.015625767597328588,,,,0.14896242389741934,,
2023-11-13,938.0,940.2999877929688,933.7999877929688,935.0,910.6488037109376,1656368,910.6488037109376,-0.0005345641259237865,908.1092315673828,0.0027965491983508173,895.7171032714843,0.016670107542791524,,,,,930.7122802734376,-0.021557120269870556,,,0.6832214765100671,47.92469036853332,3698792.15,4661869.5,0.4478132138352246,0.3553012369822879,False,False,-0.004471915196884946,-0.020121629130780305,,,,0.14788957966041488,,
2023-11-15,948.0,952.7000122070312,936.2000122070312,950.0,925.2581176757812,4816316,925.2581176757812,0.016042753150621758,908.2772399902344,0.018695698777753567,897.5403479003907,0.0308819206180877,,,,,930.7122802734376,-0.005860202678376614,,,0.8375838926174497,63.44457659869407,3845521.9,4507632.02,1.2524479447120038,1.0684802971117418,False,False,0.013711702772813306,0.003644837760924391,,,,0.15706809941753275,,
2023-11-16,949.0,953.9000244140624,943.25,949.5499877929688,924.8198852539062,5310736,924.8198852539062,-0.0004736326150542869,908.0775756835938,0.018437091740437506,899.1688024902344,0.028527549768888383,,,,,930.7122802734376,-0.0063310597103115596,,,0.8295302013422818,75.83577264220168,3917888.2,4525288.76,1.3555098381827229,1.1735684243937619,False,False,0.013664239674669343,-0.004299342705111009,,,,0.15470380252486762,,
2023-11-17,948.7999877929688,954.0,946.0,947.2999877929688,922.6285400390624,3249469,922.6285400390624,-0.0023694832364490326,907.8073059082031,0.016326409838739453,900.7660900878906,0.024270951351020198,,,,,930.7122802734376,-0.008685541606908043,,,0.8013422818791947,70.85466539733395,3963642.05,4528225.16,0.8198189844110672,0.7176032297828582,False,False,0.016034848740568375,-0.005824566646506657,,,,0.15488683917758395,,
2023-11-20,949.0,964.2999877929688,941.9500122070312,961.4000244140624,936.3612670898438,4646962,936.3612670898438,0.014884351019750497,908.7057800292969,0.030433928856109294,902.6263464355469,0.03737418122960334,,,,,936.3612670898438,0.0,,,0.9456375838926174,71.73784982474858,3980642.0,4576829.32,1.167390084313033,1.015323420450383,False,False,0.027685665575879037,0.019566249090927634,,,,0.15886584045878197,,
2023-11-21,967.0,976.3499755859376,961.0,970.8499755859376,945.5651245117188,5704644,945.5651245117188,0.009829387166429893,909.9548797607422,0.039134077461444816,904.3901806640625,0.045527853716216704,,,,,945.5651245117188,0.0,,,0.9456375838926174,85.97834083823219,4109619.0,4606220.28,1.3881199206057788,1.2384653041386895,False,False,0.03834224638356232,0.027137141468241532,,,,0.1618849931887188,,
2023-11-22,974.2999877929688,976.2999877929688,965.9500122070312,969.75,944.4937744140624,3309732,944.4937744140624,-0.0011330262399531499,911.4377258300781,0.03626802758672176,906.2299841308594,0.04222304597425208,,,,,945.5651245117188,-0.0011330262399531499,,,0.8791946308724832,85.81423217032105,4166102.3,4581758.24,0.7944432857541689,0.7223715933121778,False,False,0.020789503351346328,0.03241771610815536,,,,0.15969170901934424,,
2023-11-23,970.0,981.0,963.7000122070312,976.6500244140624,951.2141723632812,2749555,951.2141723632812,0.007115343828907772,914.0698486328125,0.04063619841090493,907.9986901855468,0.047594212023481575,,,,,951.2141723632812,0.0,,,0.9456375838926174,85.15314232786352,3985317.6,4561919.94,0.6899211746637206,0.6027188193048385,False,False,0.02853992169743247,0.05858459052210874,,,,0.1431202143609045,,
2023-11-24,975.0,977.1500244140624,971.0,973.1500244140624,947.8052978515624,2322104,947.8052978515624,-0.003583708706998756,917.3642547607421,0.0331831580888875,909.6027966308594,0.04199910264370765,,,,,951.2141723632812,-0.003583708706998756,,,0.8563758389261745,79.56762284335821,3771656.2,4553684.14,0.6156722343887017,0.5099396287947192,False,False,0.027288076099872383,0.07471010249540266,0.11811356647223614,,,0.12166916967555917,0.1568395224394743,0.04671532846715328
2023-11-28,974.0499877929688,988.0,971.2000122070312,984.9000244140624,959.249267578125,5096984,959.249267578125,0.012074177842752443,920.7877136230469,0.04177027276324363,911.44357421875,0.05245052432384756,,,,,959.249267578125,0.0,,,0.9456375838926174,80.46664477493705,3851085.75,4573503.2,1.323518698590391,1.1144594804262955,False,False,0.024443557516444336,0.07686428781830146,0.15166049935376225,,,0.12328595441966197,0.15291900641648315,0.030656934306569343
2023-11-29,995.9000244140624,1007.0999755859376,990.9500122070312,995.4000244140624,969.4757690429688,5647918,969.4757690429688,0.010660942687674035,924.1551696777344,0.04904003229353604,913.0067724609376,0.06184948270408053,,,,,969.4757690429688,0.0,,,0.9456375838926174,84.90107671904818,3949143.25,4582010.34,1.4301628587415764,1.2326288203007416,False,False,0.025287147242869512,0.07465594908082251,0.16047802904999497,,,0.12148240212217476,0.15385042010984892,0.035036496350364967
2023-11-30,995.0,1018.2000122070312,992.7000122070312,1014.7000122070312,988.2731323242188,9934052,988.2731323242188,0.01938920381662146,929.0395599365235,0.06375785805261347,914.9498156738281,0.08013916762898154,,,,,988.2731323242188,0.0,,,0.9456375838926174,88.08006950639552,4160967.7,4670429.26,2.387437902966658,2.127010483828632,True,True,0.04635219320245487,0.10968943929108677,0.18484355172943423,,,0.11740512636454939,0.15741923444586947,0.05401459854014599
2023-12-01,1015.0,1022.5499877929688,1008.2000122070312,1014.7000122070312,988.2731323242188,5544950,988.2731323242188,0.0,933.9702117919921,0.05814202620877662,916.4799011230468,0.07833584906029811,,,,,988.2731323242188,0.0,,,0.9456375838926174,92.03675197598483,4197142.3,4501259.7,1.321125090278688,1.2318662706797388,False,False,0.03895963815264114,0.11084349814022065,0.17177669567981235,,,0.11672375142990449,0.15657293057988195,0.043795620437956206
2023-12-04,1036.0,1044.0,1025.199951171875,1032.9000244140625,1005.9991455078124,5164902,1005.9991455078124,0.017936350391217992,939.2807098388672,0.07103141262252755,918.6751989746094,0.09505421135856351,,,,,1005.9991455078124,0.0,,,0.9456375838926174,93.09733836002506,4124808.75,4545010.24,1.2521555090281458,1.136389518893581,False,False,0.06139852540195845,0.11803871702260982,0.19368999426992528,,,0.12338337792975604,0.15947415479829544,0.059854014598540145
2023-12-05,1038.800048828125,1045.949951171875,1022.0999755859376,1031.0999755859375,1004.2459106445312,4266159,1004.2459106445312,-0.0017427796744261537,944.167529296875,0.06363106067881485,921.0204833984375,0.09036218927401429,,,,,1005.9991455078124,-0.0017427796744261537,,,0.8697986577181208,92.03846223434246,4143359.0,4525495.36,1.0296377890498989,0.9426943705893005,False,False,0.0469081860025935,0.10781617494774531,0.1907840833683796,,,0.12586325659497302,0.15970293869226274,0.06277372262773723
2023-12-06,1029.0999755859375,1035.0,1013.4500122070312,1024.449951171875,997.7691040039062,4121251,997.7691040039062,-0.006449422966998353,948.3190124511718,0.05214499646581805,923.0950073242187,0.08089535322712416,,,,,1005.9991455078124,-0.008180962718165818,,,0.8093959731543624,85.1344669232897,4211381.55,4509996.34,0.9785983414397587,0.9138036240623646,False,False,0.029184158969612684,0.09076864883251856,0.16375092669673963,,,0.13140215013210088,0.1582652609489322,0.05693430656934306
2023-12-07,1015.0,1019.7000122070312,998.0,1000.0,973.9559326171876,13805235,973.9559326171876,-0.023866414876106856,951.3796661376953,0.023730028381986568,924.8208569335937,0.05312929019195112,,,,,1005.9991455078124,-0.03185212734395504,,,0.5718120805369128,69.4112943788516,4720796.0,4663842.48,2.9243447503344773,2.960056018015428,True,True,-0.014487087869483939,0.06706497140402834,0.1424654762630091,,,0.16422248330321373,0.16649372222683553,0.11532846715328467
2023-12-08,998.7000122070312,1004.0,991.2999877929688,1000.25,974.199462890625,6630766,974.199462890625,0.0002500423944058472,954.4719757080078,0.020668482349085027,926.5710546875,0.05140286647437775,,,,,1005.9991455078124,-0.03161004933173717,,,0.5731543624161074,70.69163624323986,4961906.65,4690896.9,1.336334289964927,1.413539061154808,False,False,-0.014240667861217027,0.06778754824392519,0.12914154157442725,,,0.16403612712537355,0.16528614651516088,0.10364963503649635
2023-12-11,996.0999755859376,1004.5999755859376,992.0499877929688,1000.8499755859376,974.7838134765624,6195119,974.7838134765624,0.0005998264300037803,957.8077758789062,0.01772384608391664,928.2881396484376,0.050087544849742205,,,,,1005.9991455078124,-0.03102918344477623,,,0.5812080536912752,67.23456796883337,5075941.8,4707698.34,1.220486609992258,1.3159549640982307,False,False,-0.03102918344477623,0.07347028787824095,0.1235406188413477,,,0.16165615349564533,0.16514998588334404,0.10218978102189781
2023-12-12,999.25,1000.8499755859376,987.0,995.25,969.3296508789062,7119331,969.3296508789062,-0.005595253554943502,960.7174652099609,0.008964327162578556,929.7490734863281,0.04257124693242309,,,,,1005.9991455078124,-0.03645082085074336,,,0.5315436241610738,61.030721635465326,5364627.65,4755822.06,1.3270876311424893,1.4969716928391557,False,False,-0.03476863524713336,0.06386949400625008,0.11775604177113852,,,0.16492479585098496,0.1658108892372386,0.11094890510948906
2023-12-13,993.2000122070312,1002.0,991.5,999.9000244140624,973.858642578125,4153219,973.858642578125,0.004672292542699186,963.8779571533203,0.010354719029244341,931.1953991699219,0.045815565074992515,,,,,1005.9991455078124,-0.03194883720648034,,,0.5677852348993289,63.20631556987816,5489470.2,4691148.1,0.7565792050387667,0.8853310344220428,False,False,-0.023963922444413144,0.06941187273250038,0.0926077832032568,,,0.16441608387854167,0.15692581575110598,0.04817518248175182
2023-12-14,1006.0,1011.2000122070312,999.1500244140624,1005.2000122070312,979.0205688476562,6541673,979.0205688476562,0.005300488226777977,966.5660797119141,0.012885295063793434,932.7303540039062,0.04962872136093921,,,,,1005.9991455078124,-0.026817693415174593,,,0.6241610738255033,62.68321310292456,5575738.05,4709810.42,1.173238940089734,1.3889461393649896,False,False,0.005200067129176089,0.05810535475973411,0.09863935420831305,,,0.1577576864237648,0.15707142033393043,0.051094890510948905
2023-12-15,999.6500244140624,1010.8499755859376,988.25,992.5499877929688,966.7000122070312,10119597,966.7000122070312,-0.012584573841106117,968.6600860595703,-0.002023489850306981,934.0403247070312,0.03496603587242775,,,,,1005.9991455078124,-0.03906477801324926,,,0.5060402684563758,57.9703965746742,5816181.1,4825436.92,1.7399040411585533,2.097135900390135,True,False,-0.0076980648925236705,0.04528463068419741,0.060246795829358435,,,0.16676734512424946,0.15315901195705314,0.033576642335766425
