Date,Open,High,Low,Close,Adj Close,Volume,Price,daily_return,sma20,price_vs_sma20,sma50,price_vs_sma50,sma100,price_vs_sma100,sma200,price_vs_sma200,ath,current_drawdown,high_252d,drawdown_from_252d_high,drawdown_percentile,rsi14,volume_sma20,volume_sma50,volume_ratio_20,volume_ratio_50,abnormal_volume_1_5x,abnormal_volume_2_0x,return_5d,return_20d,return_60d,return_120d,return_252d,volatility_20d,volatility_60d,volatility_60d_percentile
2023-10-05,4032.0,4107.14990234375,3997.5,4067.800048828125,3952.691650390625,310894,3952.691650390625,0.017585953863583192,4158.891735839844,-0.04958053696667797,,,,,,,4488.1484375,-0.11930460736000892,,,0.6912751677852349,27.99165765299867,290173.7,,1.0714065402894886,,False,False,-0.03910617343447409,-0.08399377463889546,,,,0.2907180035009464,,
2023-10-06,4080.050048828125,4145.0,4068.0,4133.10009765625,4016.143798828125,207353,4016.143798828125,0.01605289611478522,4141.05126953125,-0.030163227299831008,,,,,,,4488.1484375,-0.10516689571318905,,,0.7154362416107383,32.37031719181057,275296.5,,0.7531988238135974,,False,False,0.007655366106896322,-0.0815945920234109,,,,0.29299483349636113,,
2023-10-09,4122.10009765625,4122.10009765625,4060.0,4099.7001953125,3983.689208984375,122211,3983.689208984375,-0.008081032818899603,4124.099938964844,-0.034046393651583684,,,,,,,4488.1484375,-0.11239807139636859,,,0.7087248322147651,29.473142686450473,271736.25,,0.4497412472572209,,False,False,0.00035386253029234815,-0.07842907686298373,,,,0.2921010744554799,,
2023-10-10,4119.89990234375,4205.85009765625,4088.050048828125,4192.7001953125,4074.057373046875,244817,4074.057373046875,0.02268454172044687,4111.183618164063,-0.009030549001303734,,,,,,,4488.1484375,-0.09226322841581036,,,0.7355704697986577,41.07948275940809,272413.5,,0.8986962834073935,,False,False,0.02462154796681193,-0.05962685408153212,,,,0.30647538673278085,,
2023-10-11,4213.2998046875,4226.2998046875,4170.0,4185.39990234375,4066.964111328125,158952,4066.964111328125,-0.0017410804682520542,4090.124401855469,-0.005662490489735994,,,,,,,4488.1484375,-0.09384367117912973,,,0.7328859060402685,39.93694009872602,246136.25,,0.6457886637990138,,False,False,0.04700440120235627,-0.09384367117912973,,,,0.2701659079261478,,
2023-10-12,4202.0498046875,4236.9501953125,4190.10009765625,4216.0498046875,4096.74609375,246829,4096.74609375,0.007322902687761701,4081.094836425781,0.0038350633718491345,,,,,,,4488.1484375,-0.08720797656327517,,,0.7503355704697987,45.65107290804548,236813.75,,1.0422916743643476,,False,False,0.03644464483971044,-0.04222049644594217,,,,0.22217653269378054,,
2023-10-13,4200.0,4235.0,4190.0,4229.2001953125,4109.52490234375,149733,4109.52490234375,0.003119258138366332,4075.658166503906,0.008309513324296969,,,,,,,4488.1484375,-0.08436074261553428,,,0.7543624161073825,53.42819494608417,226171.25,,0.6620337465526676,,False,False,0.023251434259618176,-0.02577684690796722,,,,0.21839589005877044,,
2023-10-16,4239.9501953125,4299.39990234375,4225.89990234375,4281.4501953125,4160.29638671875,264960,4160.29638671875,0.012354587350485113,4071.5405883789062,0.021799070011280897,,,,,,,4488.1484375,-0.07304839742864455,,,0.7838926174496644,57.94880395735332,232504.2,,1.1395923170420146,,False,False,0.04433256925165607,-0.019410416203674008,,,,0.22239807248700422,,
2023-10-17,4287.9501953125,4307.85009765625,4254.25,4283.60009765625,4162.384765625,130579,4162.384765625,0.0005019783957982416,4066.886120605469,0.023482006180520543,,,,,,,4488.1484375,-0.07258308775020328,,,0.785234899328859,56.207411167957005,227875.35,,0.5730281928255953,,False,False,0.02168044887204612,-0.021875201874056782,,,,0.22199001314180405,,
2023-10-18,4298.0,4339.39990234375,4083.050048828125,4098.2998046875,3982.32861328125,621225,3982.32861328125,-0.04325793084549545,4056.1002563476563,-0.01818782535045982,,,,,,,4488.1484375,-0.11270122440524788,,,0.7073825503355705,41.43787588876846,253669.05,,2.4489585938844334,,True,True,-0.020810485593204864,-0.05138516594983855,,,,0.2651346733070619,,
2023-10-19,4098.2998046875,4121.60009765625,4032.25,4094.14990234375,3978.295654296875,388946,3978.295654296875,-0.0010127137602168323,4044.6875732421877,-0.01641459760316999,,,,,,,4488.1484375,-0.11359980408471615,,,0.7046979865771812,49.428999332302965,259349.6,,1.4996977053367346,,False,False,-0.028913297710549624,-0.054261496761525474,,,,0.2646657624362049,,
2023-10-20,4089.949951171875,4094.0,4001.0,4015.300048828125,3901.677490234375,204827,3901.677490234375,-0.019259042243314983,4032.011755371094,-0.0323248723079983,,,,,,,4488.1484375,-0.13067102290233135,,,0.661744966442953,44.36901549702715,262276.6,,0.7809579657506618,,False,False,-0.050576992973283885,-0.061011920674861386,,,,0.26918697806303815,,
2023-10-23,4021.699951171875,4041.199951171875,3930.0,3942.699951171875,3831.131591796875,162161,3831.131591796875,-0.01808091484087837,4020.142431640625,-0.04701595604079489,,,,,,,4488.1484375,-0.14638928610594226,,,0.6161073825503356,40.70496721704969,257877.75,,0.6288289703163611,,False,False,-0.07912051554131916,-0.058347160006360754,,,,0.2669135375208694,,
2023-10-25,3949.0,4020.25,3895.300048828125,3930.5,3819.27685546875,261645,3819.27685546875,-0.003094317186469908,4008.1710571289063,-0.047127280489736134,,,,,,,4488.1484375,-0.14903062840849945,,,0.610738255033557,45.3510731511212,257246.15,,1.017099770006276,,False,False,-0.08243060876779151,-0.0589911138730399,,,,0.26690914992277404,,
2023-10-26,3930.0,3995.35009765625,3850.0,3958.25,3846.241943359375,302100,3846.241943359375,0.007060260073059155,3996.172961425781,-0.03751865084761319,,,,,,,4488.1484375,-0.14302256333085572,,,0.6281879194630873,41.921697055394866,263359.55,,1.1471009879839178,,False,False,-0.034172636951159574,-0.05872490028285082,,,,0.26704796212997145,,
2023-10-27,3989.949951171875,4085.5,3969.050048828125,4008.5,3895.069580078125,262816,3895.069580078125,0.012694894766839049,3985.248583984375,-0.022628200476290106,,,,,,,4488.1484375,-0.13214332495478542,,,0.6577181208053692,40.60329028844973,265608.65,,0.9894858469406022,,False,False,-0.020920032458839333,-0.05311401834990892,,,,0.2707271867593744,,
2023-10-30,4036.60009765625,4101.0,3990.550048828125,4070.199951171875,3955.023681640625,114014,3955.023681640625,0.015392305664870154,3983.718151855469,-0.007202936834645013,,,,,,,4488.1484375,-0.1187850097391916,,,0.6939597315436241,47.86631262098236,258355.3,,0.44130699079910496,,False,False,0.013672629667565328,-0.007679745668493054,,,,0.25566331655329966,,
2023-10-31,4099.0,4125.0,4028.85009765625,4109.2998046875,3993.017578125,205697,3993.017578125,0.009606490262180856,3984.255029296875,0.0021992941625705864,,,,,,,4488.1484375,-0.1103196265163634,,,0.7114093959731543,43.45780633045962,255096.25,,0.8063505441573524,,False,False,0.042255396988908345,0.0026963319377670825,,,,0.25802761406587077,,
2023-11-01,4120.0,4147.0,4044.89990234375,4055.0,3940.254150390625,187184,3940.254150390625,-0.01321392323024806,3982.459826660156,-0.010597891279904403,,,,,,,4488.1484375,-0.12207579467103469,,,0.6845637583892618,40.47340393116821,249266.85,,0.7509382013693356,,False,False,0.03167544524787469,-0.009029835056904134,,,,0.2623991887136999,,
2023-11-02,4089.699951171875,4112.7001953125,4067.550048828125,4076.949951171875,3961.582763671875,170196,3961.582763671875,0.0054130044578812875,3986.3199096679687,-0.0062055094815894885,,,,,,,4488.1484375,-0.117323587033907,,,0.697986577181208,39.70700716046895,235856.95,,0.7216068892606302,,False,False,0.02998792639959591,0.019874893348229117,,,,0.24875872184468717,,
2023-11-03,4105.5,4180.0,4078.050048828125,4167.5,4049.5703125,183990,4049.5703125,0.02221020084067904,3991.1638427734374,0.014633944390009423,,,,,,,4488.1484375,-0.0977191666245999,,,0.7248322147651006,45.90355520977486,229511.75,,0.8016583028973462,,False,False,0.03966571822287612,0.024509542023041675,,,,0.25332247752909354,,
2023-11-06,4195.0,4223.5498046875,4141.2998046875,4203.7001953125,4084.746337890625,231433,4084.746337890625,0.008686359953312905,3994.5939697265626,0.022568593666162595,,,,,,,4488.1484375,-0.08988163052692599,,,0.7449664429530202,44.72557759010065,230715.75,,1.0031088037986136,,False,False,0.03279946384447152,0.017081693908101103,,,,0.2489573789154638,,
2023-11-07,4214.0,4233.14990234375,4173.0,4208.7998046875,4089.70166015625,122172,4089.70166015625,0.0012131285166128158,3999.8945922851562,0.022452358630727476,,,,,,,4488.1484375,-0.08877753997942495,,,0.7476510067114094,44.94596077504662,230713.8,,0.5295391953147146,,False,False,0.024213287354635238,0.026611626964469615,,,,0.24665340681132694,,
2023-11-08,4239.0,4288.0,4218.0498046875,4275.5498046875,4154.56298828125,216669,4154.56298828125,0.015859672297592997,4003.919873046875,0.03762390857231113,4096.464765625,0.014182527125284894,,,,,4488.1484375,-0.0743258503732922,,,0.7798657718120805,64.26100597146473,229306.4,254762.02,0.9448885857525128,0.8504760638968085,False,False,0.05438959765308016,0.019760550199166005,,,,0.23995187655276531,,
2023-11-09,4284.89990234375,4372.9501953125,4216.0,4310.5,4188.5234375,522498,4188.5234375,0.008174253059718195,4009.997839355469,0.04452012327598309,4097.366494140625,0.0222476909228726,,,,,4488.1484375,-0.06675915562340395,,,0.7946308724832215,66.58491309558157,247483.7,261258.3,2.1112420737204105,1.9999288060896057,True,True,0.05728535470953533,0.029889451405111567,,,,0.2409800024143697,,
2023-11-10,4328.0,4382.9501953125,4223.0,4239.2998046875,4119.3388671875,640836,4119.3388671875,-0.01651765146951023,4011.127478027344,0.026977798574822076,4095.82052734375,0.005742033784620348,,,,,4488.1484375,-0.08217410262792801,,,0.7624161073825504,67.37513958913533,267184.05,270320.54,2.3984814961821264,2.3706522634203084,True,True,0.017228631509901726,0.005514809295105616,,,,0.2482013007350593,,
2023-11-13,4235.89990234375,4307.85009765625,4202.5498046875,4262.75,4142.125,157036,4142.125,0.005531502395688337,4012.7574829101563,0.032239056967884094,4094.203603515625,0.011704693055134108,,,,,4488.1484375,-0.07709714647778965,,,0.774496644295302,76.87469856844537,267549.2,269716.38,0.5869425137507419,0.5822264113139884,False,False,0.014047056380741108,0.007932814237883612,,,,0.24869998813627112,,
2023-11-15,4292.7001953125,4304.9501953125,4252.0,4258.7998046875,4138.2861328125,95758,4138.2861328125,-0.0009267868998400486,4011.6569702148436,0.03156530170396765,4091.818056640625,0.01135633978066597,,,,,4488.1484375,-0.07795248075225902,,,0.7704697986577181,77.95467731914829,259089.1,262989.34,0.3695948613816637,0.3641136176850362,False,False,0.011879710720608783,-0.005290549485011509,,,,0.24474974203212593,,
2023-11-16,4285.0,4286.89990234375,4210.0498046875,4232.75,4112.9736328125,130755,4112.9736328125,-0.006116662595971101,4009.186413574219,0.02588735182950841,4090.677265625,0.005450531963218319,,,,,4488.1484375,-0.08359233432494961,,,0.7557046979865771,73.4415035752309,259097.9,262306.42,0.5046548042265105,0.49848188999720255,False,False,-0.01001052471368491,-0.011870871049827314,,,,0.24564153052349308,,
2023-11-17,4242.0,4298.0,4215.75,4285.0498046875,4163.79345703125,121481,4163.79345703125,0.012355981038467911,4018.259655761719,0.03621811772687522,4090.205986328125,0.017991140531576466,,,,,4488.1484375,-0.07226921858436197,,,0.7879194630872484,73.53417726498921,234110.7,258769.98,0.5189040910987835,0.46945553730768924,False,False,-0.005904223967649669,0.04556752126000019,,,,0.19027823056404264,,
2023-11-20,4316.0,4365.35009765625,4295.0,4347.0,4223.9912109375,243547,4223.9912109375,0.014457430352265987,4030.54443359375,0.04799519780291006,4088.3830859375,0.0331691336524802,,,,,4488.1484375,-0.05885661542639209,,,0.8080536912751678,73.54546725214865,226840.75,257517.88,1.0736474817685975,0.9457479224355217,False,False,0.025405131047510077,0.06175899882535241,,,,0.194582556483112,,
2023-11-21,4393.9501953125,4429.89990234375,4335.0498046875,4345.2998046875,4222.33935546875,345900,4222.33935546875,-0.0003910650818762518,4046.577526855469,0.04343468707736897,4085.370810546875,0.033526588227505316,,,,,4488.1484375,-0.05922466374113766,,,0.8067114093959732,71.43898586714386,233894.4,254337.94,1.4788725168281072,1.360001579001544,False,False,0.01936550815553617,0.08218564092931024,,,,0.17655362749388132,,
2023-11-22,4360.10009765625,4375.64990234375,4220.2998046875,4234.39990234375,4114.57763671875,176385,4114.57763671875,-0.02552180430746942,4060.7498291015627,0.013255632551266272,4081.208046875,0.008176400090483371,,,,,4488.1484375,-0.08323494777043006,,,0.7610738255033557,64.77762237299109,234605.6,253997.32,0.751836273302939,0.6944364609831316,False,False,-0.005729061580775019,0.07398494103642461,,,,0.1903423845026321,,
2023-11-23,4250.0,4279.9501953125,4220.0,4260.5498046875,4139.98779296875,82762,4139.98779296875,0.006175641461528825,4076.7853759765626,0.015503003264440318,4077.360126953125,0.015359856393755589,,,,,4488.1484375,-0.0775733355034004,,,0.7718120805369127,65.01968444864839,225661.45,251027.12,0.3667529389711889,0.32969346100931246,False,False,0.006568036308508329,0.0839716390396732,,,,0.1888282638145952,,
2023-11-24,4265.0,4276.4501953125,4224.0,4262.35009765625,4141.73681640625,116246,4141.73681640625,0.00042247067502731994,4091.5601196289062,0.01226346315593041,4070.43189453125,0.0175177778974267,,,,,4488.1484375,-0.07718363728778743,,,0.7731543624161074,59.07748300229201,216368.75,239662.1,0.5372587307547878,0.4850412309664315,False,False,-0.005297246573975456,0.0768269072508696,-0.00041033453813621446,,,0.18892141827220824,0.25338737327601435,0.21313868613138687
2023-11-28,4289.0,4289.0,4195.5498046875,4255.25,4134.83740234375,184551,4134.83740234375,-0.0016658262869746476,4103.548510742187,0.007624837751925018,4067.58189453125,0.01653451843291065,,,,,4488.1484375,-0.07872088904284369,,,0.7691275167785235,55.224470443481465,212455.5,234687.54,0.8686572011550654,0.7863689738279246,False,False,-0.021106532694219915,0.06155674945884182,-0.014726029827872078,,,0.18679397658351685,0.2520172519579932,0.21021897810218979
2023-11-29,4263.25,4274.2001953125,4231.64990234375,4244.0498046875,4123.9541015625,78223,4123.9541015625,-0.0026320988523227395,4111.995031738281,0.0029083376151755047,4065.695810546875,0.014329230156495454,,,,,4488.1484375,-0.08114578673346295,,,0.7651006711409396,53.52887379279607,210665.95,229000.34,0.371312972029889,0.34158464568218544,False,False,-0.02330112424024422,0.042712871911755323,-0.023447256766811475,,,0.18190055166273086,0.25171242345443895,0.20875912408759123
2023-11-30,4256.0,4465.0,4234.10009765625,4419.75,4294.6826171875,558962,4294.6826171875,0.041399227881879996,4127.078283691406,0.040610892736975934,4066.73650390625,0.056051360362860736,,,,,4488.1484375,-0.04310593176821598,,,0.8442953020134228,61.850761308120205,228329.2,237413.56,2.4480530742454314,2.3543811061171063,True,True,0.043772410286169405,0.0755481370067379,0.008718399814668043,,,0.22826942406575124,0.26531348657742426,0.2321167883211679
2023-12-01,4449.0,4449.0,4375.7998046875,4387.25,4263.1025390625,150704,4263.1025390625,-0.007353297307376105,4143.220703125,0.028934455711490337,4066.889072265625,0.04824657454636849,,,,,4488.1484375,-0.050142258343588986,,,0.8308724832214766,56.33310390008873,226505.2,235964.52,0.6653445483812291,0.6386722885288009,False,False,0.029737949059377655,0.08193593010741917,0.022323515866807142,,,0.223390133800693,0.2622437400054321,0.22481751824817517
2023-12-04,4419.75,4683.0,4419.10009765625,4630.75,4499.7119140625,798523,4499.7119140625,0.055501685176925886,4170.127160644532,0.07903470103463905,4072.922392578125,0.10478704977587872,,,,,4499.7119140625,0.0,,,0.974496644295302,75.1493456683945,257921.55,249827.96,3.095991785098996,3.1962915599999295,True,True,0.08643115521928846,0.135836907239532,0.07459465737406168,,,0.2886884211460312,0.28538893161477946,0.3124087591240876
2023-12-05,4662.7001953125,4865.0498046875,4591.64990234375,4846.60009765625,4709.45361328125,860640,4709.45361328125,0.046612250567256375,4203.121325683594,0.12046577968227146,4082.980478515625,0.15343525105302014,,,,,4709.45361328125,0.0,,,0.974496644295302,80.07517960117848,291754.05,261534.06,2.9498819296595884,3.290737734121514,True,True,0.1389694817532099,0.16295143678438095,0.09138005424446716,,,0.3177814475266317,0.2941841794041756,0.33284671532846716
2023-12-06,4855.0,4885.4501953125,4721.75,4738.39990234375,4604.3154296875,248801,4604.3154296875,-0.02232492179076717,4229.099780273437,0.08872234492178444,4091.96291015625,0.12520947300367546,,,,,4709.45361328125,-0.02232492179076717,,,0.9006711409395973,72.30908110038698,292622.45,263584.34,0.8502457689080246,0.9439141945989659,False,False,0.11648076489090875,0.1271973946037448,0.052907565682515756,,,0.33517618487598205,0.2971732008753262,0.3445255474452555
2023-12-07,4750.0498046875,4790.25,4699.5498046875,4744.7998046875,4610.53369140625,177991,4610.53369140625,0.0013505290446993445,4255.141381835938,0.08352068184793748,4102.80322265625,0.12375208880266109,,,,,4709.45361328125,-0.02100454320136702,,,0.9033557046979865,74.26201085049169,295413.4,262141.4,0.6025149840867069,0.678988515358505,False,False,0.07354468359424304,0.12735208446234214,0.06658264920892787,,,0.3351493560396928,0.2960255863270916,0.3386861313868613
2023-12-08,4789.89990234375,4843.35009765625,4684.4501953125,4746.7998046875,4612.4775390625,231897,4612.4775390625,0.00042161011855812447,4278.037109375,0.0781761403973329,4113.878686523438,0.12119921138472334,,,,,4709.45361328125,-0.020591788810758294,,,0.9046979865771813,72.9737851761514,296174.8,261293.8,0.7829734332563068,0.8874952256808237,False,False,0.08195322462894161,0.11021966740494404,0.0646511859607457,,,0.3337368915807258,0.29602299806855187,0.3372262773722628
2023-12-11,4778.0,4833.5,4760.0498046875,4786.85009765625,4651.39404296875,148181,4651.39404296875,0.008437223504433655,4301.180639648437,0.08142262152210789,4125.182490234375,0.1275607937297527,,,,,4709.45361328125,-0.012328302830877158,,,0.9234899328859061,72.37167838512714,277458.95,260660.78,0.5340645886535648,0.5684821475635882,False,False,0.033709297795757376,0.11050925520068788,0.0363725950115148,,,0.3337666911402099,0.2874790433614478,0.32408759124087594
2023-12-12,4798.10009765625,4819.75,4690.0498046875,4721.2998046875,4587.69921875,201663,4587.69921875,-0.013693706366381453,4324.598657226563,0.060838145311770564,4134.66533203125,0.10956966292026027,,,,,4709.45361328125,-0.02585318903829681,,,0.8899328859060402,67.9577743655859,255500.3,260337.36,0.7892867444774038,0.7746218214704182,False,False,-0.02585318903829681,0.11369794199093786,0.07255958256559047,,,0.3314427647076894,0.2715289932816127,0.2613138686131387
2023-12-13,4730.9501953125,4777.2998046875,4675.0498046875,4767.35009765625,4632.44677734375,166968,4632.44677734375,0.00975381263245545,4349.11474609375,0.06514705814659894,4147.60162109375,0.11689771596775089,,,,,4709.45361328125,-0.016351543567672322,,,0.912751677852349,77.13457222592342,255996.9,258495.1,0.6522266480570663,0.6459232689517131,False,False,0.006109778551414147,0.1183744520852823,0.09818945333096107,,,0.33176956675479896,0.27021478869826576,0.24817518248175183
2023-12-14,4801.39990234375,4834.9501953125,4734.7001953125,4792.39990234375,4656.787109375,150017,4656.787109375,0.005254314447883823,4375.039794921875,0.06439880039037593,4161.091762695312,0.11912627140878174,,,,,4709.45361328125,-0.011183145271401296,,,0.9288590604026845,77.10890896377556,258709.85,256077.88,0.5798658226580858,0.5858256870917551,False,False,0.010032117985595335,0.12529365054081265,0.09761336908298279,,,0.3308282929508182,0.27018294053115727,0.24671532846715327
2023-12-15,4806.0498046875,4929.5498046875,4763.60009765625,4835.10009765625,4698.2783203125,371899,4698.2783203125,0.00890983632341058,4404.305029296875,0.06674680546877498,4175.534165039063,0.1251921633524813,,,,,4709.45361328125,-0.0023729489419397343,,,0.9422818791946309,78.0251258035915,270767.05,257440.42,1.3735016871513723,1.4446022112611532,False,False,0.01860188597632484,0.14230693890924884,0.104055197286675,,,0.32774079231585224,0.27057558462694214,0.25255474452554744
2023-12-18,4834.0,4957.0,4781.85009765625,4888.39990234375,4750.0712890625,356079,4750.0712890625,0.01102381877337466,4433.618920898438,0.07137563552709114,4192.84796875,0.13289852731736973,,,,,4750.0712890625,0.0,,,0.974496644295302,79.64049346285455,282496.95,255794.12,1.2604702457849544,1.3920531089612225,False,False,0.02121455313873377,0.14080377378979336,0.131495796849306,,,0.3274792359511408,0.26932128368246905,0.23795620437956205
