Date,Open,High,Low,Close,Adj Close,Volume,Price,rolling_1y_return,running_max,drawdown,daily_return,rolling_volatility_30d,rolling_volatility_90d,sma50,sma200
2023-09-26,826.0999755859375,831.0,819.0,821.3499755859375,810.4656982421875,1569635,810.4656982421875,,870.7560424804688,-0.06923907650015948,-0.005208047714041819,,,,
2023-09-27,825.7999877929688,833.0,821.5,830.7000122070312,819.6918334960938,2463842,819.6918334960938,,870.7560424804688,-0.05864353101577291,0.01138374551065735,,,,
2023-09-28,833.25,841.3499755859375,819.1500244140625,823.0999755859375,812.1925048828125,5057959,812.1925048828125,,870.7560424804688,-0.06725596463371064,-0.0091489609958606,,,,
2023-09-29,826.5,832.5,822.2999877929688,825.1500244140625,814.2153930664062,1468496,814.2153930664062,,870.7560424804688,-0.0649328246439711,0.0024906511343461,,,,
2023-10-03,826.0,836.75,824.25,831.4000244140625,820.382568359375,2453090,820.382568359375,,870.7560424804688,-0.05785027225030559,0.007574378162690687,,,,
2023-10-04,830.9500122070312,845.4500122070312,819.3499755859375,824.5999755859375,813.672607421875,4096647,813.672607421875,,870.7560424804688,-0.06555617448945139,-0.008179063276440357,,,,
2023-10-05,830.8499755859375,832.0,820.25,825.2000122070312,814.2647094726562,2083505,814.2647094726562,,870.7560424804688,-0.0648761883373088,0.0007276907756024187,,,,
2023-10-06,830.0,836.5,826.4000244140625,830.75,819.7411499023438,1877058,819.7411499023438,,870.7560424804688,-0.05858689470911049,0.00672562664939047,,,,
2023-10-09,815.0,818.7999877929688,785.0,790.0499877929688,779.5804443359375,5994282,779.5804443359375,,870.7560424804688,-0.10470854486958825,-0.04899193552890524,,,,
2023-10-10,800.5499877929688,823.7000122070312,800.5499877929688,819.5,808.6401977539062,7591327,808.6401977539062,,870.7560424804688,-0.07133553107437185,0.03727614466102014,,,,
2023-10-11,827.4000244140625,827.4000244140625,812.3499755859375,814.8499755859375,804.0518188476562,3281387,804.0518188476562,,870.7560424804688,-0.07660495061601447,-0.0056741909677441305,0.3324451488058698,,,
2023-10-12,818.5499877929688,823.25,812.5499877929688,814.9500122070312,804.1505737304688,2563606,804.1505737304688,,870.7560424804688,-0.0764915378138119,0.0001228215402262478,0.32730472461262966,,,
2023-10-13,812.0,824.7999877929688,805.8499755859375,813.75,802.9664306640625,3801000,802.9664306640625,,870.7560424804688,-0.07785144002365829,-0.0014725389809933098,0.3268814114900052,,,
2023-10-16,818.5,818.5,803.25,805.6500244140625,794.9738159179688,2664794,794.9738159179688,,870.7560424804688,-0.08703037689709725,-0.009953859141388688,0.31378721495393014,,,
2023-10-17,812.0,814.4000244140625,804.0,805.0999755859375,794.4310302734375,2162192,794.4310302734375,,870.7560424804688,-0.08765372674257754,-0.0006827717261410626,0.3127760219725918,,,
2023-10-18,808.9500122070312,809.0499877929688,795.4000244140625,798.5999755859375,788.0171508789062,2271927,788.0171508789062,,870.7560424804688,-0.09501960085843253,-0.008073550944156405,0.31369772280667024,,,
2023-10-19,796.75,797.2999877929688,787.4500122070312,792.8499755859375,782.3433837890625,2862500,782.3433837890625,,870.7560424804688,-0.10153550980771908,-0.007200055333206334,0.31404810875873607,,,
2023-10-20,791.7999877929688,803.0,788.6500244140625,793.6500244140625,783.1328125,2434862,783.1328125,,870.7560424804688,-0.10062890833448812,0.001009056543833875,0.313952756032074,,,
2023-10-23,793.6500244140625,795.7999877929688,769.9000244140625,771.4500122070312,761.2269897460938,2002377,761.2269897460938,,870.7560424804688,-0.1257861529417199,-0.027972040507377227,0.32367603218021657,,,
2023-10-25,772.5,783.3499755859375,761.0499877929688,769.0999755859375,758.9080810546875,2581498,758.9080810546875,,870.7560424804688,-0.12844925096031135,-0.0030462775527437813,0.3180472015774619,,,
2023-10-26,764.0,771.7999877929688,754.5,770.3499755859375,760.1415405273438,3855358,760.1415405273438,,870.7560424804688,-0.12703271244380265,0.0016253081281492054,0.23487061110237148,,,
2023-10-27,774.9000244140625,786.4000244140625,773.0499877929688,782.4000244140625,772.0319213867188,2995404,772.0319213867188,,870.7560424804688,-0.11337747460531045,0.01564232478483696,0.23185743089168673,,,
2023-10-30,785.9000244140625,794.4000244140625,779.7999877929688,785.0,774.597412109375,3522068,774.597412109375,,870.7560424804688,-0.11043119505340737,0.003323037107129112,0.23141868059987902,,,
2023-10-31,789.7999877929688,791.0999755859375,782.5,784.75,774.3507690429688,2825760,774.3507690429688,,870.7560424804688,-0.11071444668115804,-0.0003184145241779124,0.23137872056706996,,,
2023-11-01,784.75,790.5,767.2000122070312,769.0999755859375,758.9080810546875,2693768,758.9080810546875,,870.7560424804688,-0.12844925096031135,-0.019942755409627977,0.23675397824547978,,,
2023-11-02,776.9000244140625,783.5,772.0499877929688,774.2999877929688,764.0392456054688,1741799,764.0392456054688,,870.7560424804688,-0.12255648157318833,0.00676124642611553,0.23457805449187807,,,
2023-11-03,780.0,798.7999877929688,777.2999877929688,795.4000244140625,784.859619140625,4310765,784.859619140625,,870.7560424804688,-0.09864579646803939,0.02725039800626594,0.24584758324554407,,,
2023-11-06,801.5,806.25,799.2999877929688,802.5,791.865478515625,2270316,791.865478515625,,870.7560424804688,-0.09060007638891954,0.008926257899050771,0.2425030560459715,,,
2023-11-07,803.0,808.4000244140625,796.0,797.5499877929688,786.9810791015625,2394891,786.9810791015625,,870.7560424804688,-0.09620945395941405,-0.006168218651504409,0.24270931457722011,,,
2023-11-08,802.0,823.7999877929688,800.0499877929688,818.7000122070312,807.850830078125,5123208,807.850830078125,,870.7560424804688,-0.07224206245316378,0.026518745533740118,0.2555402122482801,,801.0541125488281,
2023-11-09,825.0,827.7000122070312,798.0999755859375,806.2000122070312,795.5164794921875,4982049,795.5164794921875,,870.7560424804688,-0.0864071672404948,-0.015268104118609016,0.25890969779114664,,801.029443359375,
2023-11-10,808.0,818.7999877929688,806.2000122070312,808.5999755859375,797.8846435546875,3903183,797.8846435546875,,870.7560424804688,-0.08368750300967998,0.002976888755355178,0.25669615049346856,,800.7344055175781,
2023-11-13,810.0,828.0,807.5,809.8499755859375,799.1181030273438,1050882,799.1181030273438,,870.7560424804688,-0.08227096449317128,0.0015459120345531208,0.25553194723116307,,800.5597509765626,
2023-11-15,818.0,818.0,809.0499877929688,810.75,800.0061645507812,1694698,800.0061645507812,,870.7560424804688,-0.08125109040661571,0.0011113019716024741,0.25542690819369873,,800.9258337402343,
2023-11-16,814.4000244140625,818.4000244140625,808.0999755859375,813.5999755859375,802.8184204101562,1689762,802.8184204101562,,870.7560424804688,-0.07802141903808424,0.003515292736468112,0.2545868508741443,,801.2040954589844,
2023-11-17,811.7000122070312,821.9500122070312,809.0499877929688,810.0499877929688,799.3154907226562,3218979,799.3154907226562,,870.7560424804688,-0.08204427907764411,-0.004363290126938479,0.2538383494673239,,801.3817102050781,
2023-11-20,810.0499877929688,816.0,801.0999755859375,803.5999755859375,792.9508666992188,3227659,792.9508666992188,,870.7560424804688,-0.08935358698127571,-0.007962593115370842,0.254730341784733,,801.3550659179688,
2023-11-21,805.0,814.9000244140625,799.2999877929688,801.3499755859375,790.730712890625,3643664,790.730712890625,,870.7560424804688,-0.09190327219766459,-0.0027998630203097674,0.2537926736949738,,801.2425756835937,
2023-11-22,804.0,804.9500122070312,788.5499877929688,791.9000244140625,781.406005859375,3212329,781.406005859375,,870.7560424804688,-0.10261202020093696,-0.01179251909561252,0.2122665160156679,,800.8873461914062,
2023-11-23,795.0,804.7000122070312,791.4500122070312,793.0999755859375,782.5900268554688,3776615,782.5900268554688,,870.7560424804688,-0.10125225817996841,0.001515244299653995,0.18092547074726165,,800.2577990722656,
2023-11-24,795.9000244140625,802.9500122070312,785.0,795.5499877929688,785.0076293945312,4421350,785.0076293945312,,870.7560424804688,-0.09847581745361345,0.003089232492236915,0.18075269555809115,,798.5428308105469,
2023-11-28,806.0,854.4000244140625,806.0,837.7000122070312,826.5990600585938,15929818,826.5990600585938,,870.7560424804688,-0.050711083549977776,0.05298219928912218,0.23860254288696411,,798.1274108886719,
2023-11-29,850.0,850.0,833.2999877929688,835.5499877929688,824.4775390625,8057644,824.4775390625,,870.7560424804688,-0.05314749615304193,-0.002566565943038168,0.23872312498737847,,797.8481616210937,
2023-11-30,839.0,839.0,823.0,825.5,814.5607299804688,5998210,814.5607299804688,,870.7560424804688,-0.0645362303084569,-0.012027991803521432,0.23962332631492012,,797.3686022949219,
2023-12-01,839.2000122070312,839.2000122070312,825.5,827.7999877929688,816.8302612304688,2932775,816.8302612304688,,870.7560424804688,-0.06192983869096669,0.0027862026322511557,0.23963259135292356,,797.0163330078125,
2023-12-04,865.0,883.3499755859375,858.5,878.6500244140625,867.0064086914062,11064795,867.0064086914062,,870.7560424804688,-0.004306181761749461,0.061427875340162474,0.2949514908129335,,797.9517712402344,
2023-12-05,884.0,1024.300048828125,880.0,1013.0999755859376,999.6746826171876,46564412,999.6746826171876,,999.6746826171876,0.0,0.15301879270537433,0.5227248485819597,,801.8010766601562,
2023-12-06,1045.0,1082.5,1008.0999755859376,1017.9500122070312,1004.46044921875,41008947,1004.46044921875,,1004.46044921875,0.0,0.004787324001277238,0.5223567834675147,,805.4885559082031,
2023-12-07,1029.0,1058.75,1021.6500244140624,1039.6500244140625,1025.8729248046875,14840081,1025.8729248046875,,1025.8729248046875,0.0,0.021317390448366336,0.5116131600037708,,809.6842102050781,
2023-12-08,1048.0,1055.0,992.2999877929688,1022.9500122070312,1009.3941650390624,12202462,1009.3941650390624,,1025.8729248046875,-0.01606315886420573,-0.01606315886420573,0.5159721407734665,,813.5779187011718,
2023-12-11,1026.800048828125,1048.0,1015.6500244140624,1031.9000244140625,1018.2255249023438,7889666,1018.2255249023438,,1025.8729248046875,-0.007454529423124856,0.008749168728293233,0.5153767508486596,,817.733115234375,
2023-12-12,1037.050048828125,1048.449951171875,1023.25,1041.949951171875,1028.142333984375,4902289,1028.142333984375,,1028.142333984375,0.0,0.00973930513378396,0.5151255281859699,,821.9021252441406,
2023-12-13,1045.0,1075.0,1028.800048828125,1063.5,1049.4068603515625,8151639,1049.4068603515625,,1049.4068603515625,0.0,0.02068247329606665,0.5156068688565495,,826.6464123535156,
2023-12-14,1080.0,1089.9000244140625,1063.0,1074.699951171875,1060.4583740234375,8004131,1060.4583740234375,,1060.4583740234375,0.0,0.010531200137354313,0.5145595248489031,,831.5712719726563,
2023-12-15,1079.0,1086.5,1067.050048828125,1078.550048828125,1064.2574462890625,11672787,1064.2574462890625,,1064.2574462890625,0.0,0.0035824812728961763,0.5067204096116945,,836.44876953125,
2023-12-18,1079.0,1102.4000244140625,1072.75,1094.300048828125,1079.7987060546875,5448342,1079.7987060546875,,1079.7987060546875,0.0,0.01460291381546397,0.5065533589927668,,841.7712915039062,
2023-12-19,1095.0,1099.0,1068.5999755859375,1074.0,1059.7677001953125,5993252,1059.7677001953125,,1079.7987060546875,-0.018550685185170557,-0.018550685185170557,0.511978280723615,,846.6813513183594,
2023-12-20,1078.0,1083.8499755859375,1005.0,1012.1500244140624,998.7373046875,8467564,998.7373046875,,1079.7987060546875,-0.07507084506830486,-0.0575884653745955,0.5487593427433002,,850.2612744140625,
2023-12-21,996.1500244140624,1028.0,989.25,1018.9500122070312,1005.4472045898438,5352057,1005.4472045898438,,1079.7987060546875,-0.06885681659733178,0.006718383173284215,0.5470731211797304,,854.7786096191406,
2023-12-22,1034.0,1050.949951171875,1019.0,1027.5,1013.8838500976562,5252106,1013.8838500976562,,1079.7987060546875,-0.061043651550451994,0.008390938349919663,0.5444707267514688,,858.8834826660157,
2023-12-26,1034.0999755859375,1041.0,1026.0999755859375,1028.75,1015.1173095703124,2176775,1015.1173095703124,,1079.7987060546875,-0.05990134653958301,0.001216568813614538,0.5403941724941268,,863.1047924804687,
2023-12-27,1037.0,1037.050048828125,1018.0,1024.4000244140625,1010.8250122070312,2803997,1010.8250122070312,,1079.7987060546875,-0.06387643684040778,-0.004228375698861808,0.5414580597346109,,867.23828125,
2023-12-28,1029.550048828125,1031.199951171875,1014.6500244140624,1016.9500122070312,1003.4736328125,4865603,1003.4736328125,,1079.7987060546875,-0.07068453852946355,-0.007272652838773985,0.5430354661047349,,871.2484252929687,
2023-12-29,1021.7999877929688,1034.9000244140625,1017.5999755859376,1024.3499755859375,1010.7755737304688,2429250,1010.7755737304688,,1079.7987060546875,-0.06392222174113538,0.007276664457543491,0.5426347289536814,,875.5644604492187,
2024-01-01,1026.550048828125,1057.949951171875,1023.0,1047.8499755859375,1033.9642333984375,3989711,1033.9642333984375,,1079.7987060546875,-0.042447237989122644,0.022941452356616043,0.5440475539179609,,880.3551245117187,
2024-01-02,1047.8499755859375,1082.9000244140625,1031.0999755859375,1078.4000244140625,1064.109375,6344621,1064.109375,,1079.7987060546875,-0.014529866508186884,0.02915491718942853,0.5455618671792845,,885.8769689941406,
2024-01-03,1105.0,1144.0,1062.75,1094.25,1079.749267578125,33060778,1079.749267578125,,1079.7987060546875,-4.578490072759678e-05,0.014697636300897265,0.5429815854775666,,891.8250866699219,
2024-01-04,1117.0,1131.0,1103.550048828125,1123.199951171875,1108.3155517578125,9771995,1108.3155517578125,,1108.3155517578125,0.0,0.026456405239117853,0.5431985071443434,,898.3287414550781,
2024-01-05,1129.0999755859375,1160.0,1125.4000244140625,1154.25,1138.9541015625,10622789,1138.9541015625,,1138.9541015625,0.0,0.027644247846287273,0.540298891097819,,905.8832836914063,
2024-01-08,1160.0,1182.0,1152.0,1168.8499755859375,1153.3607177734375,8760094,1153.3607177734375,,1153.3607177734375,0.0,0.01264898751510124,0.5391749004662875,,913.7723364257813,
2024-01-09,1182.0,1229.9000244140625,1178.5,1197.0999755859375,1181.236328125,14701104,1181.236328125,,1181.236328125,0.0,0.024169030488030208,0.5390864397859922,0.39125831355116036,922.1942321777344,
2024-01-10,1220.0,1220.0,1197.0,1214.3499755859375,1198.2578125,7036728,1198.2578125,,1198.2578125,0.0,0.014409889003345056,0.5264420464804858,0.3907565083637939,930.71875,
2024-01-11,1221.0,1223.5999755859375,1200.0,1202.949951171875,1187.0087890625,3721202,1187.0087890625,,1198.2578125,-0.009387815643805753,-0.009387815643805753,0.5285566621569519,0.391066451894921,938.9669775390626,
2024-01-12,1210.4000244140625,1218.75,1201.050048828125,1207.0999755859375,1191.103759765625,3912779,1191.103759765625,,1198.2578125,-0.005970378544371102,0.003449823405569985,0.5241424853343714,0.3860469862495906,947.3020373535156,
2024-01-15,1214.0,1215.3499755859375,1189.0999755859375,1203.0999755859375,1187.1568603515625,2825654,1187.1568603515625,,1198.2578125,-0.009264243498047331,-0.0033136486907229257,0.5254964303212619,0.38622616041939173,955.8670129394532,
2024-01-16,1203.5999755859375,1212.0,1186.800048828125,1193.3499755859375,1177.5360107421875,3173587,1177.5360107421875,,1198.2578125,-0.017293274904320755,-0.008104109853289243,0.5082180052854491,0.3868042890333308,964.1369482421875,
2024-01-17,1180.0,1204.699951171875,1159.449951171875,1166.8499755859375,1151.38720703125,5268593,1151.38720703125,,1198.2578125,-0.039115626854091534,-0.022206372860271384,0.2878616460037719,0.38941916738690535,971.4675,
2024-01-18,1171.050048828125,1184.300048828125,1143.449951171875,1154.050048828125,1138.7568359375,5918594,1138.7568359375,,1198.2578125,-0.049656239201444796,-0.010969699000144661,0.2915060270552373,0.39025982018047245,978.4053271484376,
2024-01-19,1162.25,1166.800048828125,1150.0,1152.449951171875,1137.1781005859375,2732559,1137.1781005859375,,1198.2578125,-0.05097376480828286,-0.0013863673979729318,0.2874252549415322,0.39037284556325147,985.409267578125,
2024-01-23,1199.1500244140625,1207.199951171875,1130.25,1137.0999755859375,1122.031494140625,7201014,1122.031494140625,,1198.2578125,-0.06361428864823282,-0.013319467229898407,0.2859001880759561,0.3906911303718281,991.692880859375,
2024-01-24,1138.0,1146.75,1118.3499755859375,1120.5999755859375,1105.75,18373913,1105.75,,1198.2578125,-0.07720192727723196,-0.01451072828672706,0.29023930669461206,0.3756609501901822,997.8975512695313,
2024-01-25,1122.1500244140625,1155.75,1111.5999755859375,1146.300048828125,1131.109619140625,4305042,1131.109619140625,,1198.2578125,-0.0560381853211368,0.022934315297874708,0.29540840392485235,0.37371893745199447,1004.56205078125,
2024-01-29,1155.0,1204.9000244140625,1151.0,1196.6500244140625,1180.7923583984375,6768033,1180.7923583984375,,1198.2578125,-0.014575706429255986,0.043923894215982084,0.31432808016126446,0.3790100333868109,1012.1955358886719,
2024-01-30,1200.0,1217.199951171875,1181.0,1187.3499755859375,1171.6156005859375,4683729,1171.6156005859375,,1198.2578125,-0.022234123271416162,-0.007771694783786365,0.31556308394014615,0.3794732965787752,1019.627724609375,
2024-01-31,1195.800048828125,1214.25,1191.6500244140625,1207.6500244140625,1191.646484375,5510242,1191.646484375,,1198.2578125,-0.005517450465193585,0.017096805282419192,0.3180075769989997,0.3797996215768065,1027.404285888672,
2024-02-01,1213.5999755859375,1239.5,1200.300048828125,1218.8499755859375,1202.6981201171875,7433628,1202.6981201171875,,1202.6981201171875,0.0,0.009274256994081576,0.31683230099191817,0.37817617095575373,1035.4719384765624,
2024-02-02,1233.050048828125,1287.5,1231.699951171875,1261.449951171875,1244.7335205078125,10450227,1244.7335205078125,,1244.7335205078125,0.0,0.03495091551862517,0.3219492065719864,0.3799692801737966,1044.5075915527343,
2024-02-05,1269.5,1291.25,1248.8499755859375,1258.550048828125,1241.8721923828125,5611298,1241.8721923828125,,1244.7335205078125,-0.0022987475454446793,-0.0022987475454446793,0.2619821297178411,0.37971989330947814,1053.5304211425782,
2024-02-06,1266.0,1284.5999755859375,1248.8499755859375,1273.0999755859375,1256.229248046875,4408002,1256.229248046875,,1256.229248046875,0.0,0.011560815800630175,0.26224531116573113,0.37951888826429014,1063.0268859863281,
2024-02-07,1280.0,1286.3499755859375,1252.1500244140625,1255.6500244140625,1239.0106201171875,3359763,1239.0106201171875,,1256.229248046875,-0.013706596910124658,-0.013706596910124658,0.26937567897763876,0.38065621533846905,1072.1552978515624,
2024-02-08,1264.050048828125,1264.5,1236.75,1245.199951171875,1228.6988525390625,3354609,1228.6988525390625,,1256.229248046875,-0.02191510470769209,-0.008322582075325324,0.2725080040232652,0.3809269324812206,1081.0291223144532,
2024-02-09,1252.5999755859375,1275.5,1232.0999755859375,1271.5,1254.6505126953125,3538164,1254.6505126953125,,1256.229248046875,-0.0012567255172708514,0.021121253676294804,0.27371587668147507,0.38174332751448864,1089.5901513671874,
2024-02-12,1278.0,1279.75,1243.9000244140625,1249.3499755859375,1232.7939453125,2204823,1232.7939453125,,1256.229248046875,-0.018655275516639258,-0.017420442714249584,0.2799429135759401,0.38286158778909124,1097.7564794921875,
2024-02-13,1249.949951171875,1271.0,1226.6500244140625,1264.800048828125,1248.039306640625,2245009,1248.039306640625,,1256.229248046875,-0.006519464038099221,0.012366512170256083,0.28036974694783867,0.3830405198494257,1106.4260510253907,
2024-02-14,1261.949951171875,1281.550048828125,1248.6500244140625,1267.8499755859375,1251.048828125,3382943,1251.048828125,,1256.229248046875,-0.004123785471425112,0.002411399599645536,0.2766443878484842,0.3830409558847936,1115.1104223632813,
2024-02-15,1275.0,1277.550048828125,1262.0999755859375,1267.050048828125,1250.259521484375,3382824,1250.259521484375,,1256.229248046875,-0.0047520996440589824,-0.0006309159345986304,0.268824515092409,0.3825148505589354,1122.7754846191406,
2024-02-16,1269.800048828125,1311.0,1265.550048828125,1306.8499755859375,1289.531982421875,5476230,1289.531982421875,,1289.531982421875,0.0,0.03141144719367839,0.27798817368290923,0.384968956349461,1128.5726306152344,
2024-02-19,1313.4000244140625,1327.0,1302.1500244140625,1307.0,1289.6800537109375,2700240,1289.6800537109375,,1289.6800537109375,0.0,0.00011482560423536903,0.2716228128107807,0.3850634418084173,1134.277022705078,
2024-02-20,1311.0,1312.9000244140625,1293.699951171875,1300.5,1283.26611328125,1856718,1283.26611328125,,1289.6800537109375,-0.004973280319589324,-0.004973280319589324,0.26456642961541077,0.37437808365289543,1139.4248864746094,
2024-02-21,1304.800048828125,1315.0,1281.449951171875,1291.0,1273.89208984375,2770510,1273.89208984375,,1289.6800537109375,-0.012241767887902988,-0.007304816468293618,0.26529469611943945,0.371189279849651,1144.714844970703,
2024-02-22,1296.0,1317.0,1281.0,1310.949951171875,1293.57763671875,2556009,1293.57763671875,,1293.57763671875,0.0,0.015453072541972146,0.2605403722873931,0.37110084683675937,1150.2218872070312,
2024-02-23,1312.050048828125,1332.0,1298.0,1320.699951171875,1303.198486328125,2924829,1303.198486328125,,1303.198486328125,0.0,0.007437396362060644,0.2587018318567184,0.37099948286094325,1155.7230102539063,
2024-02-26,1320.0,1343.0,1316.75,1338.1500244140625,1320.4171142578125,2802425,1320.4171142578125,,1320.4171142578125,0.0,0.013212590492030385,0.2576417279153158,0.37101648369585627,1161.1432153320313,
2024-02-27,1336.8499755859375,1339.199951171875,1314.25,1329.449951171875,1311.83251953125,2197456,1311.83251953125,,1320.4171142578125,-0.00650142643098639,-0.00650142643098639,0.2593286685572299,0.3706461997653294,1166.1706982421874,
2024-02-28,1334.5,1334.9000244140625,1295.1500244140625,1299.5,1282.2794189453125,2121625,1282.2794189453125,,1320.4171142578125,-0.028883066495193566,-0.02252810488071877,0.26940329678922675,0.3735258036461796,1170.5311376953125,
2024-02-29,1300.0,1329.9000244140625,1293.050048828125,1320.5,1303.0010986328125,2672239,1303.0010986328125,,1320.4171142578125,-0.013189783316909898,0.016160034530183554,0.2701169751762641,0.3732157851126257,1174.995185546875,
2024-03-01,1335.0,1349.0,1312.4000244140625,1322.0999755859375,1304.579833984375,3301090,1304.579833984375,,1320.4171142578125,-0.0119941495020226,0.0012116147509153574,0.25903612785853486,0.3726470172439226,1179.8914282226563,
2024-03-04,1345.25,1356.550048828125,1336.4000244140625,1342.5999755859375,1324.8082275390625,2170214,1324.8082275390625,,1324.8082275390625,0.0,0.01550567702162553,0.25683022314463216,0.37289130811896604,1186.4128466796874,
2024-03-05,1344.050048828125,1354.949951171875,1334.0,1338.300048828125,1320.5653076171875,1815438,1320.5653076171875,,1324.8082275390625,-0.0032026672492490027,-0.0032026672492490027,0.25728743510793123,0.36875993729540774,1192.7152087402344,
2024-03-06,1342.699951171875,1344.5999755859375,1304.0,1324.800048828125,1307.244140625,2758443,1307.244140625,,1324.8082275390625,-0.0132578335105068,-0.010087473080921727,0.255438296846357,0.36945791729053395,1198.5824145507813,
2024-03-07,1329.800048828125,1335.3499755859375,1315.0,1325.449951171875,1307.885498046875,1640786,1307.885498046875,,1324.8082275390625,-0.012773720105605624,0.0004906179358115104,0.24898294555563785,0.3695035867564965,1204.4377783203124,
2024-03-11,1331.0,1342.3499755859375,1322.050048828125,1326.949951171875,1309.3656005859375,2217673,1309.3656005859375,,1324.8082275390625,-0.011656499885882243,0.0011316759313202418,0.2438572877779872,0.36926289791348804,1210.4085900878906,
2024-03-12,1335.0,1346.949951171875,1293.449951171875,1301.300048828125,1284.0555419921875,3139768,1284.0555419921875,,1324.8082275390625,-0.03076119599783611,-0.019330016446456044,0.2242521131175421,0.37169022694726195,1216.0202282714845,
2024-03-13,1307.0,1308.0,1188.0999755859375,1209.550048828125,1193.5213623046875,8670336,1193.5213623046875,,1324.8082275390625,-0.09909876954663155,-0.0705064358408033,0.3081842891161834,0.39295724550440514,1219.6751440429687,
2024-03-14,1210.0,1276.0,1195.699951171875,1267.8499755859375,1251.048828125,7195603,1251.048828125,,1324.8082275390625,-0.055675529394225265,0.04819977893753569,0.33453120632887184,0.39717637251213145,1224.0168359375,
2024-03-15,1273.800048828125,1288.8499755859375,1256.6500244140625,1283.0,1265.998046875,4024586,1265.998046875,,1324.8082275390625,-0.04439146696220864,0.01194934874956477,0.3351370864183077,0.3973042641861236,1228.054609375,
2024-03-18,1250.0,1270.050048828125,1227.25,1266.5999755859375,1249.8153076171875,4858444,1249.8153076171875,,1324.8082275390625,-0.056606623028889524,-0.012782594173630923,0.32258664783291124,0.3968673408849279,1231.4559301757813,
2024-03-19,1271.050048828125,1272.8499755859375,1237.25,1241.199951171875,1224.751953125,2311324,1224.751953125,,1324.8082275390625,-0.07552510041391047,-0.0200536465983695,0.3279081689843153,0.3991112662650467,1233.784658203125,
