Date,Open,High,Low,Close,Adj Close,Volume,Price,rolling_1y_return,running_max,drawdown,daily_return,rolling_volatility_30d,rolling_volatility_90d,sma50,sma200
2023-10-18,5150.0,5198.75,5125.64990234375,5137.35009765625,4901.001953125,360985,4901.001953125,,4944.50390625,-0.008798042017928664,-0.000758496550129939,0.2275958509615442,,,
2023-10-19,5300.0,5495.0,5245.0,5482.60009765625,5230.36865234375,2838352,5230.36865234375,,5230.36865234375,0.0,0.06720395183861072,0.29203570569327275,,,
2023-10-20,5450.0,5510.0,5436.89990234375,5489.2998046875,5236.76025390625,763919,5236.76025390625,,5236.76025390625,0.0,0.0012220174116477356,0.2910414930381882,,,
2023-10-23,5453.0498046875,5493.39990234375,5395.0498046875,5405.39990234375,5156.7197265625,451167,5156.7197265625,,5236.76025390625,-0.015284359692434912,-0.015284359692434912,0.29711181713398954,,,
2023-10-25,5385.0,5423.9501953125,5332.2998046875,5347.2998046875,5101.29296875,620266,5101.29296875,,5236.76025390625,-0.02586852912641957,-0.010748452650430895,0.3001375149274721,,,
2023-10-26,5333.85009765625,5347.4501953125,5236.0,5259.35009765625,5017.38916015625,746266,5017.38916015625,,5236.76025390625,-0.041890612346892286,-0.01644755733649017,0.3053601316929427,,,
2023-10-27,5265.0,5423.7001953125,5265.0,5373.5498046875,5126.3349609375,843465,5126.3349609375,,5236.76025390625,-0.02108656642938367,0.021713643750499445,0.31004367996824767,,,
2023-10-30,5388.0,5397.75,5275.0,5308.89990234375,5064.6591796875,360967,5064.6591796875,,5236.76025390625,-0.03286403537194105,-0.01203116490045375,0.31293661124201216,,,
2023-10-31,5340.0,5366.14990234375,5292.60009765625,5314.0498046875,5069.57275390625,400987,5069.57275390625,,5236.76025390625,-0.03192575025279987,0.0009701687802521342,0.31277835713453317,,,
2023-11-01,5305.0,5449.5,5305.0,5344.35009765625,5098.478515625,619765,5098.478515625,,5236.76025390625,-0.026405970786633093,0.0057018141610607476,0.2646420222558242,,,
2023-11-02,5383.89990234375,5392.85009765625,5285.0,5318.39990234375,5073.72216796875,304362,5073.72216796875,,5236.76025390625,-0.03113338744424765,-0.004855634397670006,0.26427475228537,,,
2023-11-03,5357.0,5377.0498046875,5316.60009765625,5368.9501953125,5121.947265625,448715,5121.947265625,,5236.76025390625,-0.021924430891333557,0.009504875525251144,0.2654143901893785,,,
2023-11-06,5380.0,5427.5,5377.10009765625,5406.85009765625,5158.10302734375,394137,5158.10302734375,,5236.76025390625,-0.015020207675886521,0.007058987499032332,0.25884954225223844,,,
2023-11-07,5406.85009765625,5445.0,5405.2998046875,5419.0,5169.6943359375,202689,5169.6943359375,,5236.76025390625,-0.012806757368493904,0.002247203774779827,0.2526966717320228,,,
2023-11-08,5434.0,5435.25,5381.25,5397.60009765625,5149.279296875,202145,5149.279296875,,5236.76025390625,-0.016705167467996107,-0.003948983776581039,0.2534018549332235,,4819.1091015625,
2023-11-09,5421.7998046875,5455.0,5382.14990234375,5418.89990234375,5169.5986328125,232773,5169.5986328125,,5236.76025390625,-0.012825032622727384,0.003946054343921812,0.25163231119411555,,4834.725029296875,
2023-11-10,5409.9501953125,5427.0498046875,5349.0498046875,5392.0498046875,5143.984375,149325,5143.984375,,5236.76025390625,-0.01771627388079222,-0.004954786557300861,0.2509918088446709,,4848.60564453125,
2023-11-13,5435.0,5439.7998046875,5395.5498046875,5425.2001953125,5175.609375,93497,5175.609375,,5236.76025390625,-0.011677234767552336,0.0061479580213539275,0.250142516176824,,4862.919375,
2023-11-15,5525.0,5555.0,5461.10009765625,5536.7001953125,5281.9794921875,640468,5281.9794921875,,5281.9794921875,0.0,0.020552191921844987,0.25424893623846023,,4880.528203125,
2023-11-16,5520.0,5583.2998046875,5496.9501953125,5550.89990234375,5295.52587890625,324712,5295.52587890625,,5295.52587890625,0.0,0.00256464205110718,0.25151687000923223,,4897.365244140625,
2023-11-17,5556.89990234375,5674.9501953125,5479.35009765625,5631.5,5372.41796875,531539,5372.41796875,,5372.41796875,0.0,0.014520199051436089,0.24368477703618147,,4916.33732421875,
2023-11-20,5610.0498046875,5675.9501953125,5606.0,5650.14990234375,5390.2099609375,679425,5390.2099609375,,5390.2099609375,0.0,0.0033117289628230573,0.23996855373333034,,4934.435537109375,
2023-11-21,5640.5,5707.35009765625,5640.0,5685.9501953125,5424.36328125,746193,5424.36328125,,5424.36328125,0.0,0.006336176245453684,0.2398282651557502,,4953.556455078125,
2023-11-22,5680.0,5764.89990234375,5661.2998046875,5751.5498046875,5486.94482421875,497403,5486.94482421875,,5486.94482421875,0.0,0.011537122372513586,0.24007280127802788,,4973.291728515625,
2023-11-23,5800.0,5945.0,5783.10009765625,5925.25,5652.6533203125,1118718,5652.6533203125,,5652.6533203125,0.0,0.03020050344999481,0.25116783402689186,,4995.53314453125,
2023-11-24,5940.0,5960.0,5900.0,5930.2998046875,5657.47119140625,297211,5657.47119140625,,5657.47119140625,0.0,0.0008523202858448098,0.2515358652950621,,5016.97701171875,
2023-11-28,5969.7998046875,6039.64990234375,5912.0,5998.14990234375,5722.2001953125,380535,5722.2001953125,,5722.2001953125,0.0,0.011441331597865423,0.252012423103865,,5039.44453125,
2023-11-29,6010.0,6096.39990234375,5973.2998046875,6069.9501953125,5790.69677734375,406974,5790.69677734375,,5790.69677734375,0.0,0.011970322549595735,0.24793376657346353,,5063.516669921875,
2023-11-30,6095.0,6128.89990234375,6031.0,6090.5498046875,5810.3486328125,501833,5810.3486328125,,5810.3486328125,0.0,0.0033936944420296378,0.24803918292406713,,5087.29115234375,
2023-12-01,6050.0,6090.0,6003.2998046875,6046.0498046875,5767.89599609375,439023,5767.89599609375,,5810.3486328125,-0.007306383730402932,-0.007306383730402932,0.2502491704900329,,5104.7597265625,
2023-12-04,6090.5498046875,6217.7001953125,6087.4501953125,6201.7001953125,5916.3857421875,359158,5916.3857421875,,5916.3857421875,0.0,0.025744178846899057,0.25617532067115373,,5124.317578125,
2023-12-05,6194.0498046875,6194.0498046875,6111.10009765625,6140.10009765625,5857.61962890625,565826,5857.61962890625,,5916.3857421875,-0.009932772446226923,-0.009932772446226923,0.18471291900203834,,5142.579892578125,
2023-12-06,6089.0498046875,6096.0,5987.85009765625,6069.9501953125,5790.69677734375,699201,5790.69677734375,,5916.3857421875,-0.02124421400509935,-0.011424922716430475,0.18984068158581674,,5161.36880859375,
2023-12-07,6069.9501953125,6154.4501953125,6063.10009765625,6093.60009765625,5813.2587890625,427407,5813.2587890625,,5916.3857421875,-0.01743073518510474,0.003896251623297653,0.18136369169829666,,5182.21453125,
2023-12-08,6115.0,6120.0,6048.0498046875,6075.7001953125,5796.18212890625,233266,5796.18212890625,,5916.3857421875,-0.020317068311507036,-0.002937536548068276,0.17718444094987024,,5202.634765625,
2023-12-11,6085.0,6145.0,6018.2998046875,6138.39990234375,5855.99755859375,175955,5855.99755859375,,5916.3857421875,-0.010206938192542925,0.01031979816320705,0.1665807972579283,,5223.0349609375,
2023-12-12,6164.0,6299.9501953125,6149.9501953125,6254.2001953125,5966.47021484375,810900,5966.47021484375,,5966.47021484375,0.0,0.018864874027804124,0.16431870509083202,,5246.336259765625,
2023-12-13,6259.89990234375,6329.0,6224.35009765625,6316.10009765625,6025.5224609375,373989,6025.5224609375,,6025.5224609375,0.0,0.009897350354123313,0.1565323022749731,,5271.321357421875,
2023-12-14,6325.0,6360.0,6284.2001953125,6334.85009765625,6043.41015625,419212,6043.41015625,,6043.41015625,0.0,0.0029686546566647376,0.15609703889351426,,5295.574755859375,
2023-12-15,6368.9501953125,6402.10009765625,6256.14990234375,6275.2001953125,5986.50439453125,553522,5986.50439453125,,6043.41015625,-0.009416167403415221,-0.009416167403415221,0.16230714943110192,,5319.5915625,
2023-12-18,6275.2001953125,6486.75,6262.14990234375,6465.7001953125,6168.240234375,851061,6168.240234375,,6168.240234375,0.0,0.03035758898127061,0.17456495945075845,,5349.11005859375,
2023-12-19,6470.0,6470.25,6395.89990234375,6419.0,6123.6884765625,377109,6123.6884765625,,6168.240234375,-0.007222766319025187,-0.007222766319025187,0.17881858319886604,,5375.973583984375,
2023-12-20,6434.0,6466.0,6350.0,6364.4501953125,6071.64794921875,385863,6071.64794921875,,6168.240234375,-0.015659617895222522,-0.008498232322386667,0.18366182622196925,,5401.7285546875,
2023-12-21,6333.2001953125,6345.0,6232.0,6246.35009765625,5958.98193359375,397717,5958.98193359375,,6168.240234375,-0.03392512172516793,-0.018556085031164682,0.19633691202272135,,5425.369501953125,
2023-12-22,6288.0,6395.0,6264.25,6372.10009765625,6078.9462890625,237213,6078.9462890625,,6168.240234375,-0.014476405250053892,0.02013168638630214,0.19937140572768913,,5450.833515625,
2023-12-26,6379.85009765625,6475.0,6370.0498046875,6464.5498046875,6167.142578125,302139,6167.142578125,,6168.240234375,-0.0001779529020097259,0.01450848302791985,0.200943220452934,,5477.548203125,
2023-12-27,6470.0,6740.25,6465.2001953125,6709.64990234375,6400.966796875,1017894,6400.966796875,,6400.966796875,0.0,0.03791451483210073,0.21833908573691224,,5508.134208984375,
2023-12-28,6709.64990234375,6738.64990234375,6666.0,6703.2998046875,6394.90869140625,406228,6394.90869140625,,6400.966796875,-0.0009464360089647128,-0.0009464360089647128,0.21965806414780167,,5539.63318359375,
2023-12-29,6729.9501953125,6833.9501953125,6666.0,6797.25,6484.53662109375,345626,6484.53662109375,,6484.53662109375,0.0,0.014015513592546824,0.2169979415445035,,5572.46107421875,
2024-01-01,6770.0,6795.5,6682.0498046875,6701.10009765625,6392.810546875,253274,6392.810546875,,6484.53662109375,-0.014145355262606074,-0.014145355262606074,0.22518256345778265,,5602.222841796875,
2024-01-02,6711.0,6736.7998046875,6560.9501953125,6665.0498046875,6358.41845703125,361379,6358.41845703125,,6484.53662109375,-0.01944906343072328,-0.005379807455824226,0.22632489772836775,,5631.371171875,
2024-01-03,6644.0498046875,7059.85009765625,6604.0,6986.5,6665.080078125,1256275,6665.080078125,,6665.080078125,0.0,0.04822922919686712,0.2574547979306804,,5660.065400390625,
2024-01-04,7025.0,7028.9501953125,6887.0,6922.14990234375,6603.69091796875,619987,6603.69091796875,,6665.080078125,-0.009210566030216416,-0.009210566030216416,0.26182815805647414,,5687.404013671875,
2024-01-05,6950.0,7084.0,6920.5,6978.5,6657.4482421875,659306,6657.4482421875,,6665.080078125,-0.0011450478986063661,0.008140496714114098,0.26146869726297844,,5717.418583984375,
2024-01-08,7018.9501953125,7049.85009765625,6961.5,6983.85009765625,6662.55224609375,312733,6662.55224609375,,6665.080078125,-0.00037926506532848236,0.0007666606964973344,0.2521277637498709,,5748.64376953125,
2024-01-09,7341.0,7399.0,7075.89990234375,7093.89990234375,6767.53857421875,2125908,6767.53857421875,,6767.53857421875,0.0,0.01575767427363184,0.2533791783273465,0.24377943091695395,5783.6467578125,
2024-01-10,7125.0,7139.9501953125,7020.0,7053.75,6729.236328125,721432,6729.236328125,,6767.53857421875,-0.005659701185843913,-0.005659701185843913,0.2550950091430078,0.24393692661245908,5815.70478515625,
2024-01-11,7090.0,7324.89990234375,7075.0,7298.85009765625,6963.060546875,1031594,6963.060546875,,6963.060546875,0.0,0.03474751180497648,0.26828401123315,0.2490130451818535,5853.6728125,
2024-01-12,7360.0,7360.9501953125,7252.0,7301.9501953125,6966.01806640625,434753,6966.01806640625,,6966.01806640625,0.0,0.0004247441927784923,0.2687012175262644,0.24724095436147847,5891.60171875,
2024-01-15,7301.9501953125,7301.9501953125,7301.9501953125,7301.9501953125,6966.01806640625,0,6966.01806640625,,6966.01806640625,0.0,0.0,0.2663334732116118,0.2471383074836748,5928.952509765625,
2024-01-16,7339.0,7356.14990234375,7244.0,7293.9501953125,6958.38623046875,272181,6958.38623046875,,6966.01806640625,-0.001095580841844912,-0.001095580841844912,0.26073453466786334,0.24655725498066663,5966.645791015625,
2024-01-17,7112.0,7210.0,7081.0,7165.9501953125,6836.2744140625,619338,6836.2744140625,,6966.01806640625,-0.018625224785080774,-0.017548870149167284,0.26555440986665446,0.24900549454396315,6000.932333984375,
2024-01-18,7148.0,7189.25,7071.14990234375,7083.60009765625,6757.712890625,557084,6757.712890625,,6966.01806640625,-0.02990304845544478,-0.011491862186792212,0.2655911057610389,0.25009045440574945,6032.92453125,
2024-01-19,7138.7998046875,7180.0,7105.0,7136.5498046875,6808.2265625,327976,6808.2265625,,6966.01806640625,-0.02265160704466196,0.007474965671459222,0.26562992508842487,0.25010047570122884,6065.69517578125,
2024-01-23,7075.0,7210.0,6936.5498046875,7095.89990234375,6769.447265625,953921,6769.447265625,,6966.01806640625,-0.02821853157820764,-0.005695946884111902,0.2665023885073255,0.250599813079398,6098.09853515625,
2024-01-24,7075.10009765625,7237.0,7028.2001953125,7212.85009765625,6881.01708984375,467134,6881.01708984375,,6966.01806640625,-0.012202233148435049,0.016481378736089347,0.26810005832093853,0.25124079400617877,6132.326904296875,
2024-01-25,7360.0,7625.14990234375,7210.0,7597.5,7247.97021484375,2065788,7247.97021484375,,7247.97021484375,0.0,0.05332832635187268,0.29973859282595455,0.2640939975633357,6174.40662109375,
2024-01-29,7594.0,7640.0,7480.0,7548.7998046875,7201.5107421875,457853,7201.5107421875,,7247.97021484375,-0.006409997734414197,-0.006409997734414197,0.3019338400168209,0.2644933461296975,6214.9246484375,
2024-01-30,7574.89990234375,7660.0,7543.64990234375,7566.39990234375,7218.30126953125,266287,7218.30126953125,,7247.97021484375,-0.0040934143536818235,0.002331528472961697,0.3019974907212998,0.2645044612941809,6253.651083984375,
2024-01-31,7566.39990234375,7686.0,7515.10009765625,7667.5498046875,7314.7978515625,336874,7314.7978515625,,7314.7978515625,0.0,0.013368322882084005,0.2990229672433103,0.24870427363804526,6294.0365234375,
2024-02-01,7680.0,7765.0,7636.35009765625,7655.75,7303.541015625,394564,7303.541015625,,7314.7978515625,-0.0015389127855522933,-0.0015389127855522933,0.29144641834534885,0.24880103737802983,6332.658984375,
2024-02-02,7675.0,7797.5,7665.60009765625,7738.2001953125,7382.19775390625,197720,7382.19775390625,,7382.19775390625,0.0,0.0107696716035377,0.2891121871552715,0.24896011704111728,6372.498740234375,
2024-02-05,7800.0,7838.0,7633.5,7658.25,7305.92529296875,252401,7305.92529296875,,7382.19775390625,-0.010331944968169027,-0.010331944968169027,0.28998123239424645,0.2470883536326159,6410.12998046875,
2024-02-06,7675.0,7747.7001953125,7670.60009765625,7720.39990234375,7365.21630859375,131992,7365.21630859375,,7382.19775390625,-0.0023003238166457995,0.008115469738249503,0.28021723756124417,0.24452272301171307,6447.69541015625,
2024-02-07,7745.0,7777.7998046875,7665.60009765625,7701.89990234375,7347.5673828125,159783,7347.5673828125,,7382.19775390625,-0.004691065215020274,-0.0023962535575033916,0.2788108180756412,0.24473853861784142,6481.59369140625,
2024-02-08,7729.0,7783.4501953125,7668.14990234375,7757.25,7400.37109375,282537,7400.37109375,,7400.37109375,0.0,0.0071865568815359104,0.2777853478325052,0.24441234343897472,6516.451689453125,
2024-02-09,7778.7998046875,7790.5,7669.0,7784.85009765625,7426.70166015625,173555,7426.70166015625,,7426.70166015625,0.0,0.0035580062232942744,0.2610885260025239,0.2435785321562015,6550.54171875,
2024-02-12,7775.0,7874.2001953125,7766.0498046875,7829.9501953125,7469.7265625,219911,7469.7265625,,7469.7265625,0.0,0.005793271941240796,0.26046334690504025,0.24296818991656124,6584.122314453125,
2024-02-13,7830.0,7935.14990234375,7811.9501953125,7917.39990234375,7553.1533203125,258767,7553.1533203125,,7553.1533203125,0.0,0.011168649496666294,0.2597671738760982,0.24295114156633046,6618.978408203125,
2024-02-14,7899.0,8136.85009765625,7880.0,8083.2998046875,7711.4208984375,513900,7711.4208984375,,7711.4208984375,0.0,0.020953841582875832,0.2569274845333169,0.24314546855965022,6657.84890625,
2024-02-15,8120.60009765625,8156.85009765625,8045.2998046875,8123.0498046875,7749.341796875,394525,7749.341796875,,7749.341796875,0.0,0.0049174982064827955,0.25454917036542,0.2394603535543389,6694.50802734375,
2024-02-16,8185.85009765625,8455.4501953125,8137.10009765625,8325.0498046875,7942.048828125,938756,7942.048828125,,7942.048828125,0.0,0.024867535372837812,0.22920252915311382,0.24061327233241256,6736.196611328125,
2024-02-19,8400.0,8650.0,8361.099609375,8509.7001953125,8118.2041015625,1044959,8118.2041015625,,8118.2041015625,0.0,0.02218007937872213,0.22920550053550612,0.24201338087353907,6782.7467578125,
2024-02-20,8505.0,8505.0,8238.7001953125,8295.2001953125,7913.572265625,547082,7913.572265625,,8118.2041015625,-0.025206539941280193,-0.025206539941280193,0.24742341903074114,0.24729249521027138,6824.75302734375,
2024-02-21,8300.0,8376.849609375,8205.0,8232.25,7853.51806640625,439817,7853.51806640625,,8118.2041015625,-0.032604013380903574,-0.007588759817056756,0.2500985951941904,0.24829560437883888,6865.89974609375,
2024-02-22,8260.0,8550.0,8220.0,8498.4501953125,8107.4716796875,548486,8107.4716796875,,8118.2041015625,-0.0013220192225684713,0.03233628688874446,0.26034650906271006,0.25229540970593084,6910.929228515625,
2024-02-23,8497.5,8531.0,8401.0498046875,8436.9501953125,8048.80126953125,340749,8048.80126953125,,8118.2041015625,-0.008549037590455777,-0.007236585272723528,0.2610082973217904,0.25321220260059757,6952.575849609375,
2024-02-26,8458.7998046875,8547.9501953125,8375.0,8448.0,8059.3427734375,345968,8059.3427734375,,8118.2041015625,-0.007250535634312438,0.0013096986188683157,0.24673549439477788,0.251816899753913,6993.252255859375,
2024-02-27,8460.0,8490.0,8383.5,8463.5,8074.1298828125,392445,8074.1298828125,,8118.2041015625,-0.005429060195901836,0.0018347785657828464,0.2465420174818711,0.2519009014350387,7033.866650390625,
2024-02-28,8470.0,8486.650390625,8071.85009765625,8188.64990234375,7811.92431640625,537728,7811.92431640625,,8118.2041015625,-0.03772752955266312,-0.032474776875265565,0.26924085009148757,0.25962829788362324,7070.375048828125,
2024-02-29,7997.39990234375,8143.5,7890.0,7909.35009765625,7545.4736328125,1042536,7545.4736328125,,8118.2041015625,-0.07054891224523008,-0.034108200848049997,0.2907728694615663,0.26770897590893744,7097.919716796875,
2024-03-01,7955.0,8094.0,7945.2998046875,8040.0498046875,7670.16064453125,399007,7670.16064453125,,8118.2041015625,-0.05518997199701048,0.016524742883804233,0.28672775942398165,0.2469648665710762,7128.84916015625,
2024-03-04,8068.75,8225.0,8046.64990234375,8207.2998046875,7829.71630859375,410053,7829.71630859375,,8118.2041015625,-0.03553591279051793,0.02080212807227988,0.28684146847364683,0.24842457876937932,7164.01052734375,
2024-03-05,8160.0498046875,8388.0,8160.0498046875,8351.75,7967.5205078125,615117,7967.5205078125,,8118.2041015625,-0.01856119800203082,0.01760015226445666,0.2890694203925254,0.24706255137453043,7204.181298828125,
2024-03-06,8369.7001953125,8681.150390625,8364.0,8605.7998046875,8209.8828125,959543,8209.8828125,,8209.8828125,0.0,0.030418786427955036,0.2958774471485643,0.24924295961683865,7246.800029296875,
2024-03-07,8638.0,8972.849609375,8500.0498046875,8879.0498046875,8470.5615234375,1243547,8470.5615234375,,8470.5615234375,0.0,0.03175181873980004,0.30351233560813284,0.2503151623655412,7292.868408203125,
2024-03-11,9023.4501953125,9025.0,8630.0,8659.400390625,8261.0166015625,631957,8261.0166015625,,8470.5615234375,-0.02473802017672655,-0.02473802017672655,0.28395395451900995,0.2540762138142243,7330.069404296875,
2024-03-12,8636.9501953125,8699.9501953125,8475.25,8527.7001953125,8135.37646484375,324864,8135.37646484375,,8470.5615234375,-0.039570583091370515,-0.015208798478263064,0.2880145135937555,0.25474969770715145,7364.878759765625,
2024-03-13,8527.7001953125,8617.2001953125,8296.9501953125,8384.900390625,7999.14599609375,430048,7999.14599609375,,8470.5615234375,-0.05565339748012854,-0.01674544126368427,0.2943458338806106,0.25733478231187024,7395.170947265625,
2024-03-14,8330.5,8400.0,8202.0498046875,8383.5498046875,7997.85693359375,392634,7997.85693359375,,8470.5615234375,-0.05580557894961358,-0.0001611500153427814,0.29305168651664815,0.2574899701981401,7427.271875,
2024-03-15,8384.7998046875,8432.099609375,8110.0,8350.7001953125,7966.51904296875,676870,7966.51904296875,,8470.5615234375,-0.05950520270398807,-0.003918285971504454,0.2934630135932327,0.2573916566772428,7459.43388671875,
2024-03-18,8343.0,8547.150390625,8294.2001953125,8521.7998046875,8129.74755859375,367524,8129.74755859375,,8470.5615234375,-0.0402351088414552,0.020489314686201077,0.29701084617408996,0.2585709111505924,7488.727236328125,
2024-03-19,8500.0,8687.900390625,8442.5498046875,8640.2001953125,8242.7001953125,673456,8242.7001953125,,8470.5615234375,-0.026900380511318156,0.013893744658694862,0.29558088958826534,0.25895695131914265,7521.507421875,
2024-03-20,8640.0,8784.0,8562.0,8635.599609375,8238.3115234375,790885,8238.3115234375,,8470.5615234375,-0.02741848924151946,-0.0005324313357285559,0.2956474073534703,0.25909306591642667,7553.1246875,
2024-03-21,8608.2001953125,8770.0,8585.0,8750.599609375,8348.0205078125,720691,8348.0205078125,,8470.5615234375,-0.014466693298423872,0.013316925933534396,0.29624230436124366,0.2589546101390644,7586.834052734375,
2024-03-22,8700.0498046875,9050.0,8682.0,8945.25,8533.7158203125,851210,8533.7158203125,,8533.7158203125,0.0,0.022244232908414263,0.30064047331711113,0.2604468797674433,7622.15759765625,
2024-03-26,8945.25,9020.0,8851.0498046875,8960.5498046875,8548.3125,534067,8548.3125,,8548.3125,0.0,0.0017104717329297081,0.300761653667209,0.25991185450771087,7658.53912109375,
2024-03-27,8959.0,9287.7998046875,8926.7001953125,9162.5,8740.9716796875,1034030,8740.9716796875,,8740.9716796875,0.0,0.02253768561777547,0.3050909411678273,0.2614181736728496,7694.09734375,
2024-03-28,9162.5,9243.599609375,8980.0498046875,9148.150390625,8727.2822265625,847202,8727.2822265625,,8740.9716796875,-0.0015661248687960372,-0.0015661248687960372,0.30524244703325104,0.26054398052338923,7729.322626953125,
