Date,Open,High,Low,Close,Adj Close,Volume,Price,rolling_1y_return,running_max,drawdown,daily_return,rolling_volatility_30d,rolling_volatility_90d,sma50,sma200
2023-12-14,5494.7998046875,5532.9501953125,5452.10009765625,5515.89990234375,5474.02685546875,490550,5474.02685546875,,5579.86767578125,-0.018968338760413483,0.01642786411201702,0.2620964044401492,,5172.888544921875,
2023-12-15,5530.0,5588.0,5500.0,5551.2001953125,5509.05908203125,349758,5509.05908203125,,5579.86767578125,-0.012690013072771622,0.006399717700964702,0.26058380947487525,,5181.467900390625,
2023-12-18,5550.5,5607.75,5494.0,5498.64990234375,5456.90771484375,428321,5456.90771484375,,5579.86767578125,-0.022036357864039124,-0.009466474476122588,0.26043568052038574,,5190.424375,
2023-12-19,5508.7998046875,5675.35009765625,5503.7001953125,5555.5,5513.3271484375,682732,5513.3271484375,,5579.86767578125,-0.01192510848107764,0.010339085163613593,0.2133716885622619,,5200.516201171875,
2023-12-20,5555.5,5605.7998046875,5375.10009765625,5402.2001953125,5361.19091796875,437044,5361.19091796875,,5579.86767578125,-0.039190312480283374,-0.02759426864626857,0.23062537219352444,,5207.30330078125,
2023-12-21,5344.0,5553.0,5284.85009765625,5475.85009765625,5434.28173828125,487514,5434.28173828125,,5579.86767578125,-0.026091288532145374,0.013633317938282374,0.23218595908009942,,5215.8092578125,
2023-12-22,5510.0,5549.0,5462.7001953125,5541.39990234375,5499.33349609375,220537,5499.33349609375,,5579.86767578125,-0.014432990953719083,0.011970626652322736,0.2327870189296227,,5225.231171875,
2023-12-26,5541.39990234375,5645.0,5526.14990234375,5633.14990234375,5590.38671875,243281,5590.38671875,,5590.38671875,0.0,0.016557137827870605,0.21410178213615833,,5235.955126953125,
2023-12-27,5635.0,5715.0,5615.60009765625,5687.4501953125,5644.275390625,307177,5644.275390625,,5644.275390625,0.0,0.00963952488192965,0.21445578867309206,,5249.7218359375,
2023-12-28,5675.0,5770.0,5674.75,5760.5,5716.76953125,568149,5716.76953125,,5716.76953125,0.0,0.012843834789743047,0.2124855627686665,,5264.47298828125,
2023-12-29,5740.0,5758.9501953125,5677.2998046875,5704.10009765625,5660.798828125,325682,5660.798828125,,5716.76953125,-0.009790617379106026,-0.009790617379106026,0.21579296787061406,,5278.017392578125,
2024-01-01,5741.0,5765.0,5707.85009765625,5750.0498046875,5706.3994140625,127030,5706.3994140625,,5716.76953125,-0.0018139820279290397,0.008055503705755918,0.20898268732030087,,5292.332880859375,
2024-01-02,5738.10009765625,5782.64990234375,5680.0,5746.35009765625,5702.72802734375,166449,5702.72802734375,,5716.76953125,-0.0024561955540614022,-0.0006433806069905401,0.19665315144399576,,5307.598125,
2024-01-03,5730.0,5786.0,5673.0498046875,5768.2998046875,5724.5107421875,198997,5724.5107421875,,5724.5107421875,0.0,0.003819700806229065,0.19659265191135739,,5322.90603515625,
2024-01-04,5768.2998046875,5839.9501953125,5731.5,5762.2001953125,5718.4580078125,220702,5718.4580078125,,5724.5107421875,-0.00105733653889295,-0.00105733653889295,0.19655955420272217,,5338.479931640625,
2024-01-05,5762.2001953125,5808.7998046875,5715.0,5754.25,5710.56689453125,144894,5710.56689453125,,5724.5107421875,-0.0024358147419462073,-0.00137993726114094,0.19439156409524513,,5354.05478515625,
2024-01-08,5750.0,5774.85009765625,5640.0,5682.0,5638.86572265625,157009,5638.86572265625,,5724.5107421875,-0.014961107313517297,-0.012555876360307527,0.19716589817766988,,5370.371962890625,
2024-01-09,5702.2001953125,5849.0,5674.7001953125,5797.64990234375,5753.6376953125,329437,5753.6376953125,,5753.6376953125,0.0,0.02035373394246842,0.1970464686432453,0.22098901338273907,5390.96146484375,
2024-01-10,5800.0,5819.2998046875,5721.2998046875,5800.89990234375,5756.86328125,239740,5756.86328125,,5756.86328125,0.0,0.0005606167972878051,0.1953642410212995,0.22064127371919764,5410.228076171875,
2024-01-11,5804.0,5892.0,5802.25,5869.89990234375,5825.34033203125,213210,5825.34033203125,,5825.34033203125,0.0,0.011894854443439407,0.1959673401571459,0.22120357791237094,5430.63498046875,
2024-01-12,5870.0,5922.0,5742.85009765625,5795.7001953125,5751.703125,250919,5751.703125,,5825.34033203125,-0.012640842051124146,-0.012640842051124146,0.19400061380018038,0.22125054690532983,5450.00283203125,
2024-01-15,5835.0,5924.14990234375,5804.0,5896.39990234375,5851.63818359375,375458,5851.63818359375,,5851.63818359375,0.0,0.017374863831093545,0.1974179963638725,0.22264803389421037,5471.832841796875,
2024-01-16,5882.0,5967.4501953125,5829.0,5904.5498046875,5859.7265625,347797,5859.7265625,,5859.7265625,0.0,0.0013822418017790383,0.19709695986621267,0.22245980875749694,5492.029345703125,
2024-01-17,5872.85009765625,5980.35009765625,5831.25,5925.89990234375,5880.9150390625,378205,5880.9150390625,,5880.9150390625,0.0,0.003615949709684152,0.1951949045734187,0.21630752877963766,5507.36603515625,
2024-01-18,5959.0,6028.9501953125,5838.0,5990.85009765625,5945.37109375,591170,5945.37109375,,5945.37109375,0.0,0.01096020844704726,0.19502511980823248,0.2164394686704738,5523.7586328125,
2024-01-19,5987.0,6120.0,5951.0,6094.64990234375,6048.3837890625,326813,6048.3837890625,,6048.3837890625,0.0,0.017326537517698526,0.1922818970709359,0.21788896770419136,5542.769208984375,
2024-01-23,6428.0,6428.7001953125,6133.64990234375,6153.75,6107.0341796875,982889,6107.0341796875,,6107.0341796875,0.0,0.009696869886309134,0.18891459636077304,0.2174458791694759,5563.466865234375,
2024-01-24,6153.5498046875,6230.0,6083.35009765625,6213.35009765625,6166.18310546875,435151,6166.18310546875,,6166.18310546875,0.0,0.009685376574112503,0.18914613967719143,0.21521513625365762,5581.64283203125,
2024-01-25,6210.0498046875,6238.2001953125,6119.10009765625,6168.85009765625,6122.02099609375,337391,6122.02099609375,,6166.18310546875,-0.007161984751285266,-0.007161984751285266,0.17679074676899176,0.2115752401329524,5599.31466796875,
2024-01-29,6199.0498046875,6349.0,6177.7998046875,6329.75,6281.6982421875,554591,6281.6982421875,,6281.6982421875,0.0,0.02608244012812677,0.18700126978086298,0.21514428690658896,5621.32828125,
2024-01-30,6331.0,6387.85009765625,6283.7998046875,6309.7998046875,6261.89990234375,304312,6261.89990234375,,6281.6982421875,-0.003151749587521624,-0.003151749587521624,0.1853990964071215,0.21439855175316272,5642.860556640625,
2024-01-31,6280.0,6371.64990234375,6255.5498046875,6352.9501953125,6304.72265625,499281,6304.72265625,,6304.72265625,0.0,0.006838619999374629,0.18544133550610417,0.2145136788876893,5662.990576171875,
2024-02-01,6289.64990234375,6377.0,6267.7998046875,6287.9501953125,6240.21630859375,255111,6240.21630859375,,6304.72265625,-0.010231433034140425,-0.010231433034140425,0.18595712076507542,0.21536319600571277,5679.047763671875,
2024-02-02,6320.0,6359.0498046875,6291.2998046875,6320.5498046875,6272.56787109375,239428,6272.56787109375,,6304.72265625,-0.0051001109659239985,0.0051843655572398895,0.18516047709060982,0.21368794510040148,5695.8512109375,
2024-02-05,6320.5498046875,6346.60009765625,6209.2001953125,6234.5,6187.171875,147909,6187.171875,,6304.72265625,-0.01864487744492127,-0.01361420041180994,0.1678051995327086,0.21542069846389436,5711.088662109375,
2024-02-06,6259.9501953125,6297.89990234375,6155.0498046875,6197.2998046875,6150.25390625,326654,6150.25390625,,6304.72265625,-0.024500482958893066,-0.005966856828266143,0.16849572257074,0.21540851086682156,5724.293642578125,
2024-02-07,6237.75,6248.85009765625,6155.0,6177.9501953125,6131.05126953125,323738,6131.05126953125,,6304.72265625,-0.027546237350597136,-0.0031222510503567946,0.16811588400485813,0.2131769724170747,5737.86978515625,
2024-02-08,6201.5,6363.2001953125,6150.0,6231.0,6183.69873046875,794455,6183.69873046875,,6304.72265625,-0.01919575727272893,0.008587020173707494,0.16435809380442143,0.21265838847060184,5754.33783203125,
2024-02-09,6269.39990234375,6473.9501953125,6213.60009765625,6437.35009765625,6388.48193359375,933104,6388.48193359375,,6388.48193359375,0.0,0.033116620335330804,0.18488185911288282,0.2184105597775747,5775.5862890625,
2024-02-12,6464.89990234375,6677.7998046875,6375.0,6614.4501953125,6564.2373046875,709946,6564.2373046875,,6564.2373046875,0.0,0.02751128874131159,0.1954259366265459,0.21983240786569355,5799.255234375,
2024-02-13,6614.4501953125,6740.0,6598.25,6718.89990234375,6667.89453125,521773,6667.89453125,,6667.89453125,0.0,0.015791206464836227,0.19300273145046193,0.21820241838794172,5822.873564453125,
2024-02-14,6718.7998046875,6775.0,6700.0,6754.10009765625,6702.82666015625,452781,6702.82666015625,,6702.82666015625,0.0,0.005238854445362984,0.19285678988432778,0.21793232004022364,5845.9559765625,
2024-02-15,6750.0,6764.39990234375,6585.60009765625,6627.60009765625,6577.28759765625,446114,6577.28759765625,,6702.82666015625,-0.018729271822922722,-0.018729271822922722,0.20458886399437057,0.21913312052556919,5865.904375,
2024-02-16,6631.0498046875,6660.4501953125,6525.10009765625,6600.5498046875,6550.44287109375,391508,6550.44287109375,,6702.82666015625,-0.022734257767445754,-0.004081428121231245,0.20620877821020814,0.2194013534851042,5886.156455078125,
2024-02-19,6620.0,6675.9501953125,6511.0498046875,6657.14990234375,6606.61328125,334607,6606.61328125,,6702.82666015625,-0.014354149940676963,0.008575055345360294,0.20580844783912902,0.21959219210311376,5908.268310546875,
2024-02-20,6667.5,6785.0,6637.85009765625,6759.4501953125,6714.1884765625,559251,6714.1884765625,,6714.1884765625,0.0,0.016282956294385365,0.2074814296514211,0.22046780141545164,5934.153271484375,
2024-02-21,6784.9501953125,6821.9501953125,6717.2998046875,6760.14990234375,6714.8828125,537325,6714.8828125,,6714.8828125,0.0,0.00010341323302487382,0.2010564055521627,0.22053316872539827,5958.187373046875,
2024-02-22,6765.0,6874.4501953125,6690.0498046875,6769.2001953125,6723.873046875,564432,6723.873046875,,6723.873046875,0.0,0.0013388520136590198,0.19669639167760705,0.22053525856079378,5982.560068359375,
2024-02-23,6779.0,6786.7998046875,6723.10009765625,6774.0498046875,6728.68994140625,352524,6728.68994140625,,6728.68994140625,0.0,0.0007163868945279095,0.19666441916446809,0.21721219053289356,6009.379130859375,
2024-02-26,6769.9501953125,6791.75,6570.89990234375,6584.0,6539.91259765625,453443,6539.91259765625,,6728.68994140625,-0.02805558665860397,-0.02805558665860397,0.2179347708462266,0.22352159804052843,6032.46630859375,
2024-02-27,6588.0,6668.4501953125,6570.0,6620.60009765625,6576.26806640625,313760,6576.26806640625,,6728.68994140625,-0.02265253360272157,0.005559014468026424,0.21219947842473932,0.22352519351975605,6054.5111328125,
2024-02-28,6630.0,6630.0,6345.2998046875,6362.35009765625,6319.7470703125,536602,6319.7470703125,,6728.68994140625,-0.06077600166672026,-0.039007077190807316,0.24326179002908033,0.2343999676629482,6070.724892578125,
2024-02-29,6392.5498046875,6392.5498046875,6062.0498046875,6101.60009765625,6060.7431640625,1543361,6060.7431640625,,6728.68994140625,-0.09926847323331323,-0.040983270907579694,0.2742447768017959,0.24463799219859758,6082.8016015625,
2024-03-01,6102.0,6107.0,5941.85009765625,6085.39990234375,6044.6513671875,1749136,6044.6513671875,,6728.68994140625,-0.1016599932788389,-0.0026550864208233493,0.2743809036771179,0.24476804601704535,6093.4280859375,
2024-03-04,6145.0,6171.75,6022.85009765625,6033.2998046875,5992.90087890625,551616,5992.90087890625,,6728.68994140625,-0.1093510131849269,-0.008561368578206219,0.27409412324180826,0.24522707841942348,6106.06228515625,
2024-03-05,6035.0498046875,6103.5,5976.2001953125,6061.10009765625,6020.51513671875,724456,6020.51513671875,,6728.68994140625,-0.10524705564594594,0.004607828223839983,0.26971697250090626,0.24516955464894483,6117.786953125,
2024-03-06,6025.0,6078.89990234375,5945.0,6054.2998046875,6013.759765625,588776,6013.759765625,,6728.68994140625,-0.10625102092783223,-0.0011220586511857533,0.2681504407197098,0.2417485107224898,6128.075478515625,
2024-03-07,6065.5,6142.85009765625,6032.0,6048.7998046875,6008.296875,738112,6008.296875,,6728.68994140625,-0.10706290120060025,-0.0009083985456529442,0.26644941562748875,0.2386595968806056,6136.433681640625,
2024-03-11,6048.7998046875,6225.0,6036.10009765625,6204.7001953125,6163.1533203125,521556,6163.1533203125,,6728.68994140625,-0.08404854823427288,0.02577376726453795,0.27644904004345283,0.24093547780926974,6146.811240234375,
2024-03-12,6240.0,6274.25,6107.5,6144.7998046875,6103.65380859375,482112,6103.65380859375,,6728.68994140625,-0.09289120739034551,-0.009654069698810108,0.26680083347847094,0.2418502320108394,6154.54892578125,
2024-03-13,6180.0,6180.0,5956.0498046875,6008.39990234375,5968.1669921875,356191,5968.1669921875,,6728.68994140625,-0.11302689763407436,-0.022197657445035435,0.27386377697686887,0.2451473187488949,6160.6962890625,
2024-03-14,6008.39990234375,6095.0,5980.0,6023.14990234375,5982.81884765625,439181,5982.81884765625,,6728.68994140625,-0.1108493778499352,0.0024550009220469793,0.2730034849234692,0.24482547455996023,6166.224677734375,
2024-03-15,6015.0,6030.85009765625,5941.60009765625,5983.2001953125,5943.13623046875,764270,5943.13623046875,,6728.68994140625,-0.11674690285599998,-0.006632762615409238,0.27221307211185475,0.2437638933430182,6171.032841796875,
2024-03-18,5997.75,6144.9501953125,5978.64990234375,6136.5498046875,6095.458984375,419258,6095.458984375,,6728.68994140625,-0.09410910036655795,0.025630028994680476,0.2828073831534083,0.23074170446714695,6178.451806640625,
2024-03-19,6077.0,6125.7001953125,6034.0498046875,6113.2001953125,6072.26611328125,542392,6072.26611328125,,6728.68994140625,-0.09755596317279736,-0.0038049425241318824,0.2803636190935495,0.23094961424354238,6185.52796875,
2024-03-20,6148.0,6200.7001953125,6073.4501953125,6174.0498046875,6132.70849609375,413963,6132.70849609375,,6728.68994140625,-0.08857317702291745,0.009953842879234287,0.281447758007306,0.23098392112550134,6193.97080078125,
2024-03-21,6189.89990234375,6214.39990234375,6105.60009765625,6182.5,6141.10205078125,350032,6141.10205078125,,6728.68994140625,-0.08732574925308534,0.00136865378369877,0.28130779474429035,0.23066679339973906,6204.01552734375,
2024-03-22,6169.14990234375,6390.89990234375,6168.7001953125,6375.89990234375,6333.2060546875,727548,6333.2060546875,,6728.68994140625,-0.058775763211359466,0.03128168239474394,0.29456003414881643,0.2286196111466328,6215.60689453125,
2024-03-26,6398.0,6463.4501953125,6309.5,6322.4501953125,6280.1142578125,629120,6280.1142578125,,6728.68994140625,-0.06666612483261503,-0.008383083767771082,0.27936081961772863,0.22910082425629785,6226.0719140625,
