Date,Open,High,Low,Close,Adj Close,Volume,Price,rolling_1y_return,running_max,drawdown,daily_return,rolling_volatility_30d,rolling_volatility_90d,sma50,sma200
2023-10-19,979.7000122070312,999.0,979.7000122070312,991.4000244140624,989.02685546875,4836625,989.02685546875,,1038.5579833984375,-0.04769221239589194,-0.0014603847752469035,0.20385188232011373,,,
2023-10-20,989.0,992.9000244140624,977.75,980.3499755859376,978.0032348632812,5664400,978.0032348632812,,1038.5579833984375,-0.058306564970985075,-0.011145926467531653,0.2003982651328998,,,
2023-10-23,980.0,984.9000244140624,961.0999755859376,964.2999877929688,961.99169921875,5896695,961.99169921875,,1038.5579833984375,-0.07372364894749761,-0.016371659186556364,0.2023080862792784,,,
2023-10-25,960.0,974.0,951.4000244140624,955.4500122070312,953.1629028320312,6957048,953.1629028320312,,1038.5579833984375,-0.08222466336156875,-0.009177622212217407,0.20372791659049314,,,
2023-10-26,956.0,975.0,952.75,972.0499877929688,969.7230834960938,17540495,969.7230834960938,,1038.5579833984375,-0.06627930361393752,0.017373924871455948,0.20107169060254948,,,
2023-10-27,980.0,1004.75,973.2999877929688,1002.75,1000.349609375,13443016,1000.349609375,,1038.5579833984375,-0.0367898322811111,0.031582754293617565,0.2220145409732866,,,
2023-10-30,1002.75,1002.75,979.2000122070312,989.2000122070312,986.8320922851562,5270567,986.8320922851562,,1038.5579833984375,-0.049805491787777156,-0.013512792890766678,0.22168976393168602,,,
2023-10-31,998.0,998.0,978.0,981.8499755859376,979.4996337890624,7816805,979.4996337890624,,1038.5579833984375,-0.05686572204290463,-0.007430300000798029,0.2214526168794396,,,
2023-11-01,977.8499755859376,979.2999877929688,968.0,971.7999877929688,969.4736938476562,5703984,969.4736938476562,,1038.5579833984375,-0.06651943430709484,-0.010235777120836786,0.22182438310491873,,,
2023-11-02,978.0,988.3499755859376,974.0,982.9500122070312,980.5970458984376,5193982,980.5970458984376,,1038.5579833984375,-0.05580905296239336,0.011473598635394433,0.2250938963476469,,,
2023-11-03,986.0,991.4000244140624,981.5,988.8499755859376,986.4828491210938,4268048,986.4828491210938,,1038.5579833984375,-0.050141768788816266,0.00600226489287814,0.22583552247998204,,,
2023-11-06,995.0,1016.2000122070312,993.0999755859376,1009.4000244140624,1006.9837036132812,6552178,1006.9837036132812,,1038.5579833984375,-0.030402038489788286,0.020781764741731434,0.23184518081956224,,,
2023-11-07,1008.0,1022.2000122070312,1005.25,1020.9000244140624,1018.4561767578124,6559859,1018.4561767578124,,1038.5579833984375,-0.0193554976823217,0.01139290844863261,0.23398619916316174,,,
2023-11-08,1024.0,1026.949951171875,1015.5999755859376,1021.7000122070312,1019.2542724609376,7643314,1019.2542724609376,,1038.5579833984375,-0.01858703244890869,0.000783632836972803,0.23398813303007626,,997.6092175292969,
2023-11-09,1024.75,1028.8499755859375,1016.6500244140624,1021.9000244140624,1019.4537963867188,4407935,1019.4537963867188,,1038.5579833984375,-0.01839491614055555,0.00019575480934652667,0.2335257937014125,,998.24169921875,
2023-11-10,1017.9000244140624,1031.0,1016.6500244140624,1029.199951171875,1026.736328125,3294063,1026.736328125,,1038.5579833984375,-0.011382759039369139,0.007143562331213937,0.23230465642277712,,999.2093774414062,
2023-11-13,1030.050048828125,1031.8499755859375,1023.5,1025.3499755859375,1022.8955078125,5985481,1022.8955078125,,1038.5579833984375,-0.015080983282883986,-0.0037408049245847286,0.23201551313380875,,1000.0473669433594,
2023-11-15,1045.0,1045.0,1031.550048828125,1041.3499755859375,1038.857177734375,7240388,1038.857177734375,,1038.857177734375,0.0,0.01560439927633439,0.2359160884538449,,1001.4011169433594,
2023-11-16,1042.800048828125,1044.0,1022.1500244140624,1026.3499755859375,1023.8931274414062,6908825,1023.8931274414062,,1038.857177734375,-0.01440433835727406,-0.01440433835727406,0.23935141673978008,,1002.1034313964843,
2023-11-17,1014.9000244140624,1020.0,991.8499755859376,994.3499755859376,991.9697265625,13268353,991.9697265625,,1038.857177734375,-0.04513368360618253,-0.03117845019497223,0.2217451579516151,,1002.3448510742187,
2023-11-20,981.0,994.75,980.3499755859376,988.7000122070312,986.3333129882812,8215656,986.3333129882812,,1038.857177734375,-0.05055927404827876,-0.005682041924556236,0.2211156408731695,,1002.4895043945312,
2023-11-21,989.9500122070312,997.5,986.6500244140624,991.7999877929688,989.4258422851562,7061614,989.4258422851562,,1038.857177734375,-0.047582417014264355,0.0031353795478179514,0.22127002830930817,,1003.0232238769531,
2023-11-22,991.0,999.9000244140624,988.0,998.0999755859376,995.7107543945312,6103988,995.7107543945312,,1038.857177734375,-0.04153258432881124,0.006352080005166849,0.2216412137719195,,1003.4202709960938,
2023-11-23,999.0,1003.4000244140624,995.4000244140624,999.0499877929688,996.6585083007812,3112891,996.6585083007812,,1038.857177734375,-0.04062027999423756,0.0009518365670624362,0.21648615333099583,,1003.7943737792968,
2023-11-24,1002.0,1010.75,999.7000122070312,1008.5,1006.0859375,6956281,1006.0859375,,1038.857177734375,-0.03154547221384674,0.009459036491136441,0.21739357084949623,,1003.955986328125,
2023-11-28,1013.0499877929688,1021.9500122070312,1009.25,1021.1500244140624,1018.7056274414062,6173384,1018.7056274414062,,1038.857177734375,-0.01939780628643961,0.012543351885788923,0.22052742364265635,,1004.3600170898437,
2023-11-29,1027.1500244140625,1063.5,1021.1500244140624,1060.1500244140625,1057.6123046875,9422396,1057.6123046875,,1057.6123046875,0.0,0.038192266929762964,0.23453094698336094,,1005.2718298339844,
2023-11-30,1062.699951171875,1080.9000244140625,1055.449951171875,1074.25,1071.678466796875,24755589,1071.678466796875,,1071.678466796875,0.0,0.013299922898997618,0.23542831411175125,,1006.3362756347656,
2023-12-01,1075.4000244140625,1109.0,1070.199951171875,1104.6500244140625,1102.0057373046875,14428758,1102.0057373046875,,1102.0057373046875,0.0,0.028298852172011335,0.24717378393759665,,1007.8825622558594,
2023-12-04,1120.5,1129.0,1099.0999755859375,1125.5999755859375,1122.905517578125,14043213,1122.905517578125,,1122.905517578125,0.0,0.018965219114516207,0.24501518689067714,,1009.8947314453125,
2023-12-05,1136.800048828125,1151.8499755859375,1127.1500244140625,1132.449951171875,1129.739013671875,15804808,1129.739013671875,,1129.739013671875,0.0,0.006085548594051193,0.24444727692283974,,1011.9926928710937,
2023-12-06,1135.0999755859375,1145.699951171875,1117.949951171875,1120.5,1117.8177490234375,7342767,1117.8177490234375,,1129.739013671875,-0.010552228881333447,-0.010552228881333447,0.24412168809511486,,1014.1086145019531,
2023-12-07,1119.25,1129.5999755859375,1108.5,1117.8499755859375,1115.1741943359375,6439419,1115.1741943359375,,1129.739013671875,-0.012892198250814557,-0.00236492459509563,0.23694667482947102,,1016.0958471679687,
2023-12-08,1115.8499755859375,1134.3499755859375,1111.5,1131.199951171875,1128.4920654296875,7300989,1128.4920654296875,,1129.739013671875,-0.0011037489429834846,0.011942413267265861,0.23381680135188612,,1018.3354699707031,
2023-12-11,1129.0,1139.4000244140625,1113.8499755859375,1116.5,1113.827392578125,6924589,1113.827392578125,,1129.739013671875,-0.01408433355066152,-0.012994927745441198,0.23723749403037625,,1020.3775708007812,
2023-12-12,1120.0,1133.9000244140625,1109.0,1131.0,1128.292724609375,9044111,1128.292724609375,,1129.739013671875,-0.0012801975013674305,0.012987049993238076,0.22474454344377243,,1022.4885083007813,
2023-12-13,1150.0,1151.0,1111.449951171875,1114.8499755859375,1112.181396484375,8184523,1112.181396484375,,1129.739013671875,-0.015541303765755798,-0.014279386699562302,0.22527742603335957,,1024.1634912109375,
2023-12-14,1132.4000244140625,1138.5999755859375,1117.9000244140625,1120.449951171875,1117.767822265625,9421193,1117.767822265625,,1129.739013671875,-0.010596422059765187,0.005022944817193231,0.2226187191280674,,1025.834482421875,
2023-12-15,1119.199951171875,1127.8499755859375,1108.5999755859375,1120.3499755859375,1117.6680908203125,12048410,1117.6680908203125,,1129.739013671875,-0.010684700364847699,-8.922375767661528e-05,0.21868773102354322,,1027.4166845703126,
2023-12-18,1119.699951171875,1120.0,1107.199951171875,1111.3499755859375,1108.689697265625,7922468,1108.689697265625,,1129.739013671875,-0.018632016909671534,-0.008033148327691642,0.2208465377020686,,1029.7271411132813,
2023-12-19,1123.800048828125,1126.8499755859375,1114.199951171875,1120.25,1117.568359375,6824641,1117.568359375,,1129.739013671875,-0.0107729786699301,0.008008248052879585,0.22106567925069873,,1032.0615393066407,
2023-12-20,1122.0,1123.8499755859375,1102.699951171875,1110.25,1107.5924072265625,9848057,1107.5924072265625,,1129.739013671875,-0.019603294369140767,-0.008926480483052113,0.21852650152527453,,1034.2423083496094,
2023-12-21,1103.9000244140625,1103.9000244140625,1077.199951171875,1095.4000244140625,1092.77783203125,10914682,1092.77783203125,,1129.739013671875,-0.03271656656389499,-0.01337547557987373,0.2222851822133164,,1036.2205615234375,
2023-12-22,1095.4000244140625,1106.300048828125,1085.800048828125,1088.300048828125,1085.6949462890625,10600025,1085.6949462890625,,1129.739013671875,-0.038986055053246815,-0.006481542299427767,0.22374952112769889,,1037.7379235839844,
2023-12-26,1091.199951171875,1100.6500244140625,1086.699951171875,1094.25,1091.6304931640625,5687517,1091.6304931640625,,1129.739013671875,-0.03373214525357704,0.005467048451581968,0.2238601886659448,,1039.237322998047,
2023-12-27,1096.050048828125,1110.550048828125,1089.6500244140625,1106.3499755859375,1103.70166015625,6132936,1103.70166015625,,1129.739013671875,-0.023047228785167295,0.011057923965827943,0.22486940668157895,,1040.9911145019532,
2023-12-28,1107.25,1113.0,1098.0,1107.8499755859375,1105.197998046875,14097667,1105.197998046875,,1129.739013671875,-0.021722730053587158,0.0013557448943342099,0.22412242960844234,,1043.2616650390626,
2023-12-29,1101.449951171875,1106.8499755859375,1093.949951171875,1102.300048828125,1099.661376953125,8786731,1099.661376953125,,1129.739013671875,-0.026623526632927108,-0.005009619184557335,0.22174238590351758,,1045.2069995117188,
2024-01-01,1095.0,1104.0,1093.0,1097.699951171875,1095.072265625,4083732,1095.072265625,,1129.739013671875,-0.030685625288093044,-0.004173204064727876,0.2171026765451143,,1046.9957067871094,
2024-01-02,1095.0999755859375,1099.3499755859375,1082.300048828125,1093.25,1090.6329345703125,7895577,1090.6329345703125,,1129.739013671875,-0.03461514440796376,-0.004053916069323371,0.19369149055893323,,1048.9988989257813,
2024-01-03,1091.0,1102.5999755859375,1081.300048828125,1098.5999755859375,1095.97021484375,10225290,1095.97021484375,,1129.739013671875,-0.029890796387007756,0.004893745736314292,0.19187652122937873,,1051.1377661132813,
2024-01-04,1103.0,1130.0,1100.050048828125,1123.4000244140625,1120.7109375,11411683,1120.7109375,,1129.739013671875,-0.00799129361969364,0.02257426554222297,0.1995928293490303,,1053.9919201660157,
2024-01-05,1124.0,1139.9000244140625,1119.0,1136.949951171875,1134.228271484375,8025466,1134.228271484375,,1134.228271484375,0.0,0.012061392043276165,0.2008007173395625,,1057.4366516113282,
2024-01-08,1145.0,1146.0,1118.5,1122.0,1119.314208984375,4735538,1119.314208984375,,1134.228271484375,-0.013149083720582877,-0.013149083720582877,0.20698544438112382,,1060.759677734375,
2024-01-09,1128.550048828125,1135.550048828125,1112.3499755859375,1116.550048828125,1113.8773193359375,6359362,1113.8773193359375,,1134.228271484375,-0.017942554122552412,-0.0048573399719197274,0.20783612008745725,0.20649613680575354,1063.6427624511718,
2024-01-10,1115.25,1116.0,1099.050048828125,1107.0,1104.35009765625,5934163,1104.35009765625,,1134.228271484375,-0.026342293327800026,-0.008553205558909593,0.2088338217862571,0.2063462486205136,1065.7227722167968,
2024-01-11,1111.050048828125,1127.9000244140625,1111.050048828125,1125.75,1123.05517578125,4683035,1123.05517578125,,1134.228271484375,-0.0098508351308354,0.016937634328731077,0.18526839368750841,0.20796322444189455,1068.4472338867188,
2024-01-12,1126.3499755859375,1129.449951171875,1118.050048828125,1120.3499755859375,1117.6680908203125,5616755,1117.6680908203125,,1134.228271484375,-0.014600394894398128,-0.004796812371386849,0.18314754951894843,0.2073208639130232,1071.2106030273437,
2024-01-15,1122.0,1130.449951171875,1116.5999755859375,1119.5,1116.8201904296875,6719079,1116.8201904296875,,1134.228271484375,-0.015347951988452402,-0.0007586334418858698,0.16457425160654604,0.2054695877801627,1074.1575329589843,
2024-01-16,1116.6500244140625,1127.800048828125,1115.0999755859375,1119.0999755859375,1116.421142578125,5229753,1116.421142578125,,1134.228271484375,-0.01569977521627608,-0.0003573071609754841,0.15498082406972158,0.20473719217342187,1076.874014892578,
2024-01-17,1082.0,1115.0,1079.199951171875,1082.300048828125,1079.709228515625,24913719,1079.709228515625,,1134.228271484375,-0.048067081679599166,-0.03288357113850604,0.18042766157473528,0.21265737181399955,1078.7385424804688,
2024-01-18,1066.0,1108.75,1066.0,1097.5,1094.872802734375,11473135,1094.872802734375,,1134.228271484375,-0.03469801427052699,0.014044127639435633,0.18369372237907944,0.21155707687431052,1080.4963244628907,
2024-01-19,1107.1500244140625,1126.300048828125,1105.0,1116.550048828125,1113.8773193359375,12303696,1113.8773193359375,,1134.228271484375,-0.017942554122552412,0.017357739231534497,0.19082678054265645,0.21225278561009084,1082.404747314453,
2024-01-23,1125.9000244140625,1141.5999755859375,1078.800048828125,1089.25,1086.642578125,18924087,1086.642578125,,1134.228271484375,-0.04195424726726227,-0.024450395692744764,0.20001632336974723,0.21666456479970092,1083.7525134277344,
2024-01-24,1034.800048828125,1073.199951171875,1020.9000244140624,1059.1500244140625,1056.61474609375,20884046,1056.61474609375,,1134.228271484375,-0.0684284877585104,-0.027633586825819956,0.2116882896618713,0.21951525302342156,1084.495732421875,
2024-01-25,1058.0,1063.699951171875,1025.800048828125,1042.25,1039.7550048828125,20835434,1039.7550048828125,,1134.228271484375,-0.08329299222803221,-0.015956375086820573,0.21089370102976943,0.2212839118688662,1084.7561059570312,
2024-01-29,1036.0,1068.0,1036.0,1061.25,1058.7095947265625,11188604,1058.7095947265625,,1134.228271484375,-0.06658155034257829,0.01822986160656792,0.21627419044777774,0.22220127473894213,1085.4723876953126,
2024-01-30,1060.050048828125,1070.449951171875,1050.800048828125,1054.0999755859375,1051.57666015625,9426983,1051.57666015625,,1134.228271484375,-0.07287035018088384,-0.0067373854037421355,0.2158533701217616,0.22232060305387288,1085.72677734375,
2024-01-31,1048.199951171875,1084.0999755859375,1042.699951171875,1067.75,1065.194091796875,12600390,1065.194091796875,,1134.228271484375,-0.06086444979647199,0.012949537733750738,0.22009275120646937,0.2231057057569665,1086.5527966308593,
2024-02-01,1072.6500244140625,1087.6500244140625,1056.800048828125,1084.25,1081.654541015625,9756682,1081.654541015625,,1134.228271484375,-0.04635198380300143,0.015453004617198784,0.22452393448164723,0.22444067044803548,1088.346492919922,
2024-02-02,1088.050048828125,1096.199951171875,1065.0,1067.050048828125,1064.495849609375,8667415,1064.495849609375,,1134.228271484375,-0.06148005972707815,-0.015863374816638576,0.2270999822772345,0.22612718528406286,1089.9097436523436,
2024-02-05,1067.050048828125,1079.5,1058.0,1061.5,1058.958984375,12569454,1058.958984375,,1134.228271484375,-0.06636167427820272,-0.005201396732929298,0.2262996853259662,0.2252638151432155,1091.3004064941406,
2024-02-06,1061.550048828125,1065.0999755859375,1048.199951171875,1050.050048828125,1047.536376953125,8011171,1047.536376953125,,1134.228271484375,-0.07643249309752742,-0.01078663818940695,0.22523078668637822,0.22600118950447226,1092.3369189453124,
2024-02-07,1061.050048828125,1073.699951171875,1057.5,1069.0999755859375,1066.540771484375,7281793,1066.540771484375,,1134.228271484375,-0.05967714057366669,0.01814199005339212,0.23153655484311803,0.22793382709637566,1093.7345642089845,
2024-02-08,1072.0,1075.5999755859375,1031.6500244140625,1035.9000244140625,1033.420166015625,9869141,1033.420166015625,,1134.228271484375,-0.0888781456106904,-0.03105423285661535,0.24704685696647072,0.2338688193644913,1094.281248779297,
2024-02-09,1039.949951171875,1054.9000244140625,1034.550048828125,1051.4000244140625,1048.88330078125,8233454,1048.88330078125,,1134.228271484375,-0.07524496862649466,0.01496306659588753,0.24905142024991245,0.234486660852266,1094.8848022460938,
2024-02-12,1051.4000244140625,1057.25,1035.3499755859375,1046.699951171875,1044.1943359375,8694379,1044.1943359375,,1134.228271484375,-0.07937902608356495,-0.004470435214534829,0.24902765754146247,0.2344610010285672,1094.6164428710938,
2024-02-13,1051.0,1075.550048828125,1044.800048828125,1070.75,1068.1868896484375,8413609,1068.1868896484375,,1134.228271484375,-0.058225829399851325,0.022977096202496217,0.25888039666902324,0.2373615235421573,1094.546611328125,
2024-02-14,1061.300048828125,1100.9000244140625,1060.550048828125,1096.8499755859375,1094.224365234375,16609115,1094.224365234375,,1134.228271484375,-0.035269713562726235,0.024375393330756,0.2687204723489867,0.24063761532575761,1094.3909838867187,
2024-02-15,1097.5,1097.550048828125,1069.25,1072.199951171875,1069.6334228515625,11780823,1069.6334228515625,,1134.228271484375,-0.056950483652004724,-0.022473400487244,0.27639569850312884,0.23201331566729477,1093.3255419921875,
2024-02-16,1073.0,1076.0,1058.0,1068.75,1066.191650390625,8660907,1066.191650390625,,1134.228271484375,-0.059984945538969714,-0.0032177121501700823,0.27601954187677225,0.23182757569538637,1092.0545947265625,
2024-02-19,1069.0,1070.0,1060.0999755859375,1062.949951171875,1060.405517578125,7562645,1060.405517578125,,1134.228271484375,-0.06508632853035612,-0.005426916268177595,0.26723038936447985,0.23200554685960503,1090.9063500976563,
2024-02-20,1059.0,1090.5,1057.699951171875,1088.5999755859375,1085.994140625,8722800,1085.994140625,,1134.228271484375,-0.042525946559461625,0.02413097878377446,0.2748150516897948,0.2350755013827429,1090.3227490234376,
2024-02-21,1093.8499755859375,1093.949951171875,1073.0999755859375,1084.199951171875,1081.6046142578125,9177213,1081.6046142578125,,1134.228271484375,-0.04639600206552197,-0.004041942956212741,0.27266268663752474,0.23385517288811264,1089.385,
2024-02-22,1090.300048828125,1110.699951171875,1081.5,1100.9000244140625,1098.2646484375,14633340,1098.2646484375,,1134.228271484375,-0.03170757064608265,0.015403072398243678,0.2764675866280578,0.23491580308945903,1089.0737451171874,
2024-02-23,1099.0,1107.4000244140625,1090.0,1096.800048828125,1094.174560546875,6250943,1094.174560546875,,1134.228271484375,-0.035313624201133154,-0.0037241368885395643,0.27557125004808963,0.23503222075069222,1088.3913818359374,
2024-02-26,1093.449951171875,1094.800048828125,1079.6500244140625,1085.199951171875,1082.602294921875,5354189,1082.602294921875,,1134.228271484375,-0.045516390183905964,-0.010576251762987487,0.27225298325799163,0.2320676019013921,1087.7997998046876,
2024-02-27,1081.6500244140625,1088.550048828125,1072.050048828125,1079.050048828125,1076.467041015625,6546815,1076.467041015625,,1134.228271484375,-0.050925578140595396,-0.005667135507682164,0.27236790633013996,0.23174880515792606,1086.9737841796875,
2024-02-28,1077.4000244140625,1085.0,1064.050048828125,1074.199951171875,1071.628662109375,7643191,1071.628662109375,,1134.228271484375,-0.055191367512886336,-0.004494683740326244,0.27254138669201683,0.23188898663114654,1086.0529956054688,
2024-02-29,1071.0,1082.300048828125,1055.3499755859375,1075.0999755859375,1072.5263671875,13648997,1072.5263671875,,1134.228271484375,-0.054399899780425254,0.0008377016310463503,0.27259675440190523,0.23032492932565993,1085.3297290039063,
2024-03-01,1076.0,1101.699951171875,1076.0,1099.25,1096.61865234375,4819390,1096.61865234375,,1134.228271484375,-0.03315877419578417,0.022463116892340373,0.26373808109186564,0.23306718403570117,1084.9107348632813,
2024-03-04,1099.25,1108.9000244140625,1093.0999755859375,1106.75,1104.1007080078125,5895441,1104.1007080078125,,1134.228271484375,-0.026562169392175594,0.006822841876774177,0.26137147133177524,0.23229840675455277,1084.8409008789063,
2024-03-05,1102.199951171875,1110.9000244140625,1094.5,1100.800048828125,1098.1650390625,4851446,1098.1650390625,,1134.228271484375,-0.03179539192289638,-0.005376021319669744,0.2568282528118871,0.23063198369530336,1084.9486450195313,
2024-03-06,1100.199951171875,1131.949951171875,1095.3499755859375,1125.0,1122.3070068359375,13787638,1122.3070068359375,,1134.228271484375,-0.010510463323962105,0.021983915818379662,0.254206350703576,0.2324055162728535,1085.6808862304688,
2024-03-07,1126.0,1126.9000244140625,1107.550048828125,1111.449951171875,1108.789306640625,6943879,1108.789306640625,,1134.228271484375,-0.022428434807446496,-0.012044565446866717,0.2425905293709678,0.2320807376071496,1086.0240625,
2024-03-11,1112.25,1120.0,1101.9000244140625,1105.0999755859375,1102.4547119140625,6751641,1102.4547119140625,,1134.228271484375,-0.028013372941877113,-0.005713073429391979,0.237875280649177,0.22676606381264408,1085.9991235351563,
2024-03-12,1105.0,1121.4000244140625,1084.25,1097.0,1094.3740234375,9817138,1094.3740234375,,1134.228271484375,-0.035137766399278125,-0.0073297237421507955,0.23428710183752144,0.22586586607208844,1085.7826440429687,
2024-03-13,1096.0,1099.550048828125,1070.75,1080.4000244140625,1077.813720703125,11503890,1077.813720703125,,1134.228271484375,-0.049738268917789985,-0.015132214745337214,0.23799564740571624,0.22706844621267866,1085.3456909179688,
2024-03-14,1075.0,1081.25,1055.5999755859375,1058.25,1055.7166748046875,10253613,1055.7166748046875,,1134.228271484375,-0.06922027836331279,-0.020501730005832774,0.24301007367746325,0.22916789895999576,1084.5585791015626,
