Date,Open,High,Low,Close,Adj Close,Volume,Price,rolling_1y_return,running_max,drawdown,daily_return,rolling_volatility_30d,rolling_volatility_90d,sma50,sma200
2025-03-07,11450.150390625,11907.9501953125,11435.0498046875,11774.9501953125,11549.8232421875,138683,11549.8232421875,0.297923928632845,12389.30859375,-0.06775885395138137,0.03634945854398519,0.42968788136619385,0.42175901038102115,11270.336875,10098.278083496094
2025-03-10,11838.099609375,12015.0,11536.0498046875,11637.2001953125,11414.70703125,83095,11414.70703125,0.31217565815847537,12389.30859375,-0.07866472572905758,-0.011698552272554896,0.4304334865629698,0.4216609176065851,11250.84484375,10115.645180664062
2025-03-11,11587.2001953125,11705.0,11315.5498046875,11384.5498046875,11166.8857421875,78819,11166.8857421875,0.2965522832463665,12389.30859375,-0.09866756020422096,-0.021710700798893923,0.43323658515864505,0.4234863374027652,11240.99287109375,10132.421154785156
2025-03-12,11454.0,11582.0498046875,11283.7998046875,11458.2998046875,11239.2255859375,63518,11239.2255859375,0.3243100714823408,12389.30859375,-0.09282866748453411,0.00647806787139471,0.42100163006713576,0.4234234858577082,11233.4440234375,10149.771091308594
2025-03-13,11543.9501953125,11589.9501953125,11285.25,11320.2001953125,11103.767578125,40038,11103.767578125,0.3098575778207091,12389.30859375,-0.10376212731302159,-0.012052254559423048,0.41855776852618876,0.42094521734715873,11221.69798828125,10167.103630371093
2025-03-17,11442.849609375,11722.400390625,11311.2998046875,11566.599609375,11345.455078125,85256,11345.455078125,0.3462378619541826,12389.30859375,-0.08425438011541575,0.02176626071281751,0.413206252695739,0.4222245592134439,11220.886796875,10185.930061035157
2025-03-18,11566.599609375,11566.599609375,11566.599609375,11566.599609375,11345.455078125,0,11345.455078125,0.35389390521160324,12389.30859375,-0.08425438011541575,0.0,0.4102478490247565,0.42221301116420484,11231.49302734375,10203.821115722656
2025-03-19,11699.9501953125,11900.0,11527.5,11870.0498046875,11643.103515625,67825,11643.103515625,0.3929700597389181,12389.30859375,-0.06022975959299581,0.026235037329960464,0.401749566110714,0.42391289361509865,11246.5740625,10223.360153808593
2025-03-20,11870.0498046875,12049.849609375,11802.9501953125,11998.7001953125,11769.2939453125,51283,11769.2939453125,0.44594828471046233,12389.30859375,-0.05004433005650344,0.010838212467848773,0.3865376509924925,0.42416107551193594,11260.8537109375,10243.233999023438
2025-03-21,12005.0,12390.0,11950.0,12273.5498046875,12038.8896484375,161147,12038.8896484375,0.5038681427346041,12389.30859375,-0.028283979098662093,0.02290670148759233,0.3798789118001528,0.4220449076317545,11282.52431640625,10264.848986816407
2025-03-24,12400.0,12550.0,12338.0,12435.5,12197.7431640625,41834,12197.7431640625,0.5213551101492886,12389.30859375,-0.015462156603649246,0.013195030460771529,0.3810706567376663,0.42231017341223753,11314.062578125,10286.696818847657
2025-03-25,12570.0,12795.0,12451.0,12521.5,12282.0986328125,46286,12282.0986328125,0.5381175725006124,12389.30859375,-0.008653425663445291,0.006915661988894151,0.3779541865408583,0.4199935186095804,11357.35275390625,10308.570590820313
2025-03-26,12521.099609375,12800.0,12460.099609375,12599.0498046875,12358.166015625,63984,12358.166015625,0.5487187369854085,12389.30859375,-0.0025136655439118583,0.0061933538466529825,0.37393180473154297,0.41732239281516403,11396.16525390625,10329.622106933593
2025-03-27,12599.0498046875,12681.0,12203.349609375,12462.5498046875,12224.2763671875,116843,12224.2763671875,0.5459681157311789,12389.30859375,-0.013320535630677033,-0.010834103399178896,0.3759974577491884,0.41687200566844823,11427.81630859375,10349.781457519532
2025-03-28,12562.5498046875,12899.9501953125,12434.7001953125,12473.0498046875,12234.5751953125,51564,12234.5751953125,0.5335948856524679,12389.30859375,-0.012489268248234486,0.0008424897978127621,0.36606094269135947,0.41618880160037147,11457.9430859375,10370.191677246094
2025-04-01,12499.0,12532.0,11806.099609375,11911.4501953125,11683.712890625,57842,11683.712890625,0.4309800187518187,12389.30859375,-0.056951983864616085,-0.0450250454873623,0.38492679030246835,0.4229214503307129,11479.7058984375,10388.001499023438
2025-04-02,11989.0,12055.5,11405.0,11515.099609375,11294.939453125,209700,11294.939453125,0.38037987479451285,12389.30859375,-0.08833173637930636,-0.03327481949782862,0.3963920993428091,0.42696729255664795,11492.5220703125,10404.340607910157
2025-04-03,11499.9501953125,11699.650390625,11400.0498046875,11499.849609375,11279.9814453125,61864,11279.9814453125,0.4325101405951277,12389.30859375,-0.08953906830580671,-0.0013243105794924492,0.3962273519139154,0.4265601311460272,11506.3103125,10420.364704589843
2025-04-04,11506.349609375,11639.900390625,11201.150390625,11506.900390625,11286.8974609375,63954,11286.8974609375,0.40281568527400635,12389.30859375,-0.08898084380339277,0.0006131229611086031,0.39625747040346004,0.4260661937206793,11510.6359765625,10436.516989746095
2025-04-07,10400.0,10955.349609375,10400.0,10779.599609375,10573.501953125,82134,10573.501953125,0.2930798519593105,12389.30859375,-0.14656238698752044,-0.06320563381402822,0.43164070908080665,0.43753177806309157,11502.4220703125,10449.510295410157
2025-04-08,11249.9501953125,11249.9501953125,10625.599609375,10811.75,10605.0380859375,184342,10605.0380859375,0.29494191365367795,12389.30859375,-0.14401695577367457,0.0029825627263613264,0.3872523407014917,0.4372649221636869,11493.0380078125,10462.437587890625
2025-04-09,10776.5,11234.0,10538.75,11092.2998046875,10880.2236328125,148878,10880.2236328125,0.3384542832949595,12389.30859375,-0.12180542195056665,0.025948567524703314,0.3940996034657572,0.4387567725983366,11491.05857421875,10476.833442382813
2025-04-11,11300.0,11384.0,11087.2998046875,11282.150390625,11066.4443359375,44334,11066.4443359375,0.40049658630131946,12389.30859375,-0.10677466363860222,0.01711552164823127,0.39592587600649376,0.43940466204414386,11496.01888671875,10489.737958984375
2025-04-15,11339.0,11890.0,11339.0,11826.0,11599.896484375,74599,11599.896484375,0.45529804569998134,12389.30859375,-0.0637172045075407,0.04820447582293008,0.4120123976037115,0.44434299028340035,11503.84927734375,10505.860458984374
2025-04-16,11825.0,11825.0,11522.0,11585.0,11363.50390625,62520,11363.50390625,0.4182773314091812,12389.30859375,-0.08279757338657989,-0.020378852384020818,0.4019907108861882,0.44562554357051426,11511.28337890625,10521.325942382813
2025-04-17,11668.0,12017.0,11503.0,11955.0,11726.4296875,76485,11726.4296875,0.47541217060494234,12389.30859375,-0.053504108097234826,0.03193784102545938,0.3945557771705604,0.4481591613957136,11519.03822265625,10538.867192382813
2025-04-21,12030.0,12248.0,11984.0,12207.0,11973.6123046875,35641,11973.6123046875,0.5107832477619767,12389.30859375,-0.03355282386558722,0.021079102827946672,0.39334125435968254,0.4491397210611833,11527.92501953125,10557.121020507813
2025-04-22,12250.0,12436.0,12207.0,12324.0,12088.3740234375,32407,12088.3740234375,0.5202915433633601,12389.30859375,-0.024289859925219037,0.009584552750640851,0.39123912029728874,0.44424342835506725,11530.2594921875,10574.8754296875
2025-04-23,12345.0,12535.0,12154.0,12422.0,12184.5009765625,53425,12184.5009765625,0.5751822731207634,12389.30859375,-0.01653099651507739,0.007952016783946636,0.3825583386302624,0.4442859811165967,11543.72013671875,10592.427729492187
2025-04-24,12560.0,12681.0,12180.0,12379.0,12142.32421875,56181,12142.32421875,0.5797605495913074,12389.30859375,-0.019935283162177075,-0.0034615088376314107,0.37843460641687193,0.44430893445442915,11563.28087890625,10607.817685546876
2025-04-25,12478.0,12585.0,11868.0,12198.0,11964.7841796875,57428,11964.7841796875,0.5532618248698715,12389.30859375,-0.03426538380653932,-0.014621586103618078,0.36826242032459433,0.4449183697654128,11578.4570703125,10619.364951171876
2025-04-28,12109.0,12411.0,12109.0,12354.0,12117.80078125,28811,12117.80078125,0.5900907810284912,12389.30859375,-0.02191468639637939,0.012788914473047974,0.36750876525784165,0.4447098345779848,11599.69998046875,10632.824399414063
2025-04-29,12484.0,12530.0,12228.0,12316.0,12080.5283203125,31643,12080.5283203125,0.561397655049876,12389.30859375,-0.024923123925839508,-0.003075843679091639,0.3608568779383686,0.44437191964443684,11615.2528515625,10644.939418945312
2025-04-30,12360.0,12535.0,11841.0,11973.0,11744.0859375,68305,11744.0859375,0.4905198295772393,12389.30859375,-0.052078988215330524,-0.02784997260813482,0.37144077252788865,0.44567593799509064,11624.2651953125,10655.650834960938
2025-05-02,11997.0,12199.0,11772.0,11952.0,11723.486328125,47621,11723.486328125,0.4646467018775957,12389.30859375,-0.05374168062622042,-0.0017540410964826947,0.3693126507074333,0.4454601806122215,11625.73455078125,10666.650234375
2025-05-05,12014.0,12171.0,11774.0,11901.0,11673.4619140625,56022,11673.4619140625,0.4636343889691841,12389.30859375,-0.05777938891994516,-0.00426702541056323,0.3649333046601516,0.44507936649545604,11620.9939453125,10677.369765625
2025-05-06,11914.0,12055.0,11726.0,11858.0,11631.2841796875,31438,11631.2841796875,0.46799481450695657,12389.30859375,-0.061183754390047085,-0.0036131299082914348,0.3651874504140337,0.43619644571339494,11616.73298828125,10687.24734375
2025-05-07,11711.0,12000.0,11700.0,11907.0,11679.34765625,37189,11679.34765625,0.4667332520801606,12389.30859375,-0.05730432268497632,0.00413225881338497,0.35749948980318785,0.4326772015032567,11614.64076171875,10697.338916015626
2025-05-08,11908.0,11968.0,11411.0,11549.0,11328.1923828125,55182,11328.1923828125,0.4351142025541541,12389.30859375,-0.08564773432738593,-0.03006634306750733,0.3666137994674963,0.4356641473641688,11605.90794921875,10706.21998046875
2025-05-09,11200.0,11445.0,11151.0,11238.0,11023.138671875,33839,11023.138671875,0.39744115744146447,12389.30859375,-0.11027006967638109,-0.026928719130894785,0.3668126836748294,0.43755780836619723,11596.21490234375,10713.65474609375
2025-05-12,11699.0,12190.0,11507.0,12094.0,11862.7724609375,52048,11862.7724609375,0.4805279012805812,12389.30859375,-0.042499234628647464,0.0761701194238611,0.4303858333022951,0.4553748241414877,11589.1466796875,10725.611142578126
2025-05-13,12001.0,12120.0,11880.0,11921.0,11693.080078125,31479,11693.080078125,0.4686641417649229,12389.30859375,-0.05619591362638465,-0.014304614150804418,0.43156962507762076,0.4111555002001973,11583.519375,10735.42890625
2025-05-14,11970.0,12089.0,11808.0,12020.0,11790.1875,30116,11790.1875,0.46416458928626536,12389.30859375,-0.048357911921916075,0.008304691426569866,0.4319306197379823,0.3992429875535553,11583.87544921875,10746.90634765625
2025-05-15,12066.0,12744.0,12066.0,12630.0,12388.5244140625,143084,12388.5244140625,0.5254889009019865,12389.30859375,-6.329487086109697e-05,0.050748719141447074,0.45620310794819696,0.40794800467676773,11603.2566796875,10762.529145507813
2025-05-16,12630.0,13480.0,12630.0,13111.0,12860.3271484375,173590,12860.3271484375,0.5772481787773303,12860.3271484375,0.0,0.03808385233026179,0.4687983073772342,0.4125456492004178,11623.705078125,10780.957749023437
2025-05-19,13150.0,14400.0,13045.0,13973.0,13705.8466796875,268741,13705.8466796875,0.6713768412367971,13705.8466796875,0.0,0.06574634700119031,0.4818225203777514,0.4236931365559178,11670.76087890625,10803.268798828125
